0.118860, 14.390226, 8.711553, -4.956204, 1.218129, -0.017662, -1.527580, -0.249451, -7.033453, -4.635047, -7.858590, -1.062735, -0.055128, -1.534823, 0.000287, 0.000766, -0.589009, 0.002798, -0.961950, -2.360435, 22.442867, -0.004272, 21.826021, 1.130907, 0.984290, 3.007091, 19.539162, 0.005422, 24.071372, -1.754314, -0.578064, -34.008865, 
0.112210, 14.348113, 8.679316, -5.086633, 1.226343, -0.024786, -1.536846, -0.309708, -7.267269, -4.625166, -7.723823, -1.023935, -0.036560, -1.494311, -0.000359, 0.001019, -0.608891, 0.004491, -0.995935, -2.471449, 22.525718, 0.001148, 22.370568, 1.289301, 0.854265, 2.914391, 19.688228, 0.007384, 24.578718, -1.596138, -0.473798, -34.109377, 
0.009957, 14.105599, 8.507924, -5.099121, 1.199074, 0.012309, -1.506814, -0.221622, -7.182798, -4.729549, -7.906302, -1.075154, -0.068510, -1.546524, -0.001517, 0.001507, -0.609586, 0.005086, -1.029297, -2.585419, 22.691807, 0.009160, 22.870062, 1.440921, 0.785883, 2.819783, 19.904293, 0.009593, 25.051570, -1.445121, -0.397842, -34.265531, 
-0.300739, 14.043638, 8.503862, -5.321178, 1.210953, 0.022614, -1.521711, -0.016146, -7.039236, -4.490120, -7.876045, -1.030495, -0.019747, -1.509712, -0.001875, 0.000759, -0.610553, 0.006367, -1.023820, -2.742880, 22.887710, 0.013134, 23.303823, 1.577268, 0.796878, 2.669951, 20.106310, 0.008554, 25.484773, -1.309610, -0.474446, -34.460139, 
-0.417518, 14.068011, 8.485767, -5.271226, 1.188245, 0.067650, -1.496656, -0.028927, -6.863729, -4.488044, -7.977711, -1.058527, -0.036849, -1.536916, -0.001211, 0.000684, -0.629019, 0.005700, -0.933940, -2.883127, 23.031450, 0.014064, 23.662196, 1.666975, 0.989752, 2.527083, 20.179906, 0.006910, 25.893761, -1.220644, -0.750198, -34.570234, 
-0.777415, 13.847860, 8.400389, -5.437999, 1.197834, 0.092734, -1.503426, -0.278240, -7.174325, -4.542778, -7.858061, -1.023578, -0.022346, -1.510251, -0.002296, 0.000800, -0.628178, 0.006188, -0.853394, -2.852661, 23.155588, -0.297134, 23.857052, 1.660579, 1.282634, 2.565565, 20.229846, 0.007922, 26.296117, -1.216916, -1.504693, -34.616678, 
-0.777415, 13.847860, 8.400389, -5.437999, 1.197834, 0.092734, -1.503426, -0.278240, -7.174325, -4.542778, -7.858061, -1.023578, -0.022346, -1.510251, -0.002296, 0.000800, -0.628178, 0.006188, -0.853394, -2.852661, 23.155588, -0.297134, 23.857052, 1.660579, 1.282634, 2.565565, 20.229846, 0.007922, 26.296117, -1.216916, -1.504693, -34.616678, 
-1.691084, 13.730381, 8.306815, -5.694919, 1.168714, 0.187350, -1.483312, -0.504058, -7.085630, -4.464814, -7.916595, -1.044304, 0.005647, -1.535018, -0.001820, 0.000168, -0.637894, 0.004583, -10.111993, -2.579507, 23.257319, -0.010526, 25.461952, 1.370628, 1.324003, 2.845409, 20.416308, 0.001489, 26.375643, -1.545900, -3.280130, -34.401632, 
-1.751333, 13.785982, 8.321093, -5.726494, 1.175188, 0.236215, -1.484049, -0.377133, -7.095715, -4.625069, -7.937559, -1.078803, -0.018767, -1.592999, -0.002201, 0.000034, -0.642293, 0.005578, 11.160404, -2.194532, 23.642432, -0.030885, 23.482520, 0.928834, 2.369069, 3.150759, 20.339830, 0.007531, 26.666445, -1.895084, -2.499905, -34.134944, 
-1.587677, 13.671282, 8.307767, -5.808069, 1.178050, 0.253167, -1.488393, -0.255746, -7.297323, -4.711795, -7.857838, -1.071595, -0.031170, -1.569575, -0.002586, 0.000250, -0.628753, 0.008102, 11.324928, -1.789409, 23.533761, -0.036928, 23.556014, 0.502057, 2.145415, 3.538153, 20.308383, 0.007091, 26.454910, -2.259474, -2.148415, -34.159767, 
-1.512030, 13.556367, 8.321722, -5.887310, 1.147630, 0.356298, -1.475011, -0.070523, -7.268540, -4.673929, -7.857067, -1.094317, -0.038222, -1.580816, -0.002907, 0.000506, -0.634601, 0.004701, 11.606114, -1.176808, 23.250803, -0.038265, 23.280477, 0.017802, 1.635241, 4.145915, 20.133434, 0.002110, 25.577991, -2.948579, -1.410014, -34.437465, 
-1.512030, 13.556367, 8.321722, -5.887310, 1.147630, 0.356298, -1.475011, -0.070523, -7.268540, -4.673929, -7.857067, -1.094317, -0.038222, -1.580816, -0.002907, 0.000506, -0.634601, 0.004701, 11.606114, -1.176808, 23.250803, -0.038265, 23.280477, 0.017802, 1.635241, 4.145915, 20.133434, 0.002110, 25.577991, -2.948579, -1.410014, -34.437465, 
-1.560545, 13.440536, 8.263585, -5.832523, 1.112035, 0.440857, -1.447615, -0.271330, -7.288286, -4.700164, -7.875838, -1.095233, -0.041461, -1.570811, -0.001983, 0.001371, -0.625171, 0.001881, -11.316763, -1.059884, 23.017215, 0.027562, 22.766106, -0.227333, 0.726070, 4.316692, 20.014444, -0.007779, 24.918194, -3.034384, -2.065376, -34.534014, 
-1.644746, 13.264315, 8.237687, -5.854816, 1.090755, 0.506170, -1.433049, -0.406478, -7.366130, -4.718267, -7.759243, -1.064778, -0.051332, -1.531018, -0.001685, 0.001794, -0.607363, 0.002346, -11.327515, -0.953882, 22.819161, 0.047572, 22.221614, -0.328236, 0.876564, 4.468579, 19.765183, -0.009859, 24.434975, -3.140359, -2.303082, -34.528052, 
-1.900170, 13.220151, 8.216460, -5.846656, 1.061451, 0.567205, -1.411494, -0.533400, -7.340854, -4.743880, -7.734462, -1.060035, -0.053242, -1.526172, -0.001466, 0.002472, -0.602492, 0.002087, -11.192036, -0.957935, 22.598547, 0.032689, 21.844734, -0.306492, 1.041266, 4.463565, 19.538864, -0.010875, 23.916986, -3.184856, -2.849411, -34.455427, 
-1.926812, 13.161875, 8.183228, -5.915091, 1.038203, 0.615027, -1.396838, -0.639104, -7.203910, -4.712004, -7.693559, -1.055392, -0.051328, -1.523900, -0.002035, 0.002879, -0.600493, 0.001015, 1.323181, -1.075260, 22.468753, 0.084549, 21.027686, -0.151374, 1.113496, 4.306042, 19.355013, -0.014145, 23.389276, -2.966929, -2.867654, -34.417231, 
-1.761158, 13.170898, 8.244764, -5.890822, 1.023464, 0.671175, -1.389819, -0.554362, -7.249497, -4.725819, -7.634798, -1.063736, -0.057008, -1.532547, -0.001940, 0.002741, -0.589468, 0.000413, 11.452497, -1.205650, 19.361906, 5.844115, 15.207148, 0.107335, 1.641386, 4.175406, 18.617805, 0.001447, 23.308163, -2.850375, -2.437080, -34.817770, 
-0.992118, 13.229600, 8.344919, -5.937948, 1.009062, 0.686311, -1.407878, -0.033076, -7.297038, -4.802310, -7.757314, -1.088669, -0.069965, -1.555802, -0.001246, 0.001338, -0.585728, 0.003978, 10.782648, -1.802382, 22.383256, -0.018616, 19.149712, 0.785490, 1.300648, 3.594755, 19.330070, -0.012111, 21.931158, -2.108260, -0.446005, -34.355465, 
-0.992118, 13.229600, 8.344919, -5.937948, 1.009062, 0.686311, -1.407878, -0.033076, -7.297038, -4.802310, -7.757314, -1.088669, -0.069965, -1.555802, -0.001246, 0.001338, -0.585728, 0.003978, 10.782648, -1.802382, 22.383256, -0.018616, 19.149712, 0.785490, 1.300648, 3.594755, 19.330070, -0.012111, 21.931158, -2.108260, -0.446005, -34.355465, 
-0.777322, 13.312866, 8.386584, -5.849747, 0.989935, 0.708659, -1.401933, 0.064798, -7.246839, -4.786015, -7.851759, -1.090864, -0.059115, -1.562726, -0.000947, 0.000603, -0.583580, 0.003941, -0.938553, -2.208398, 22.239014, -0.019141, 18.895290, 1.211082, 0.886436, 3.214797, 19.364683, -0.009357, 21.582919, -1.678524, -0.229621, -34.367522, 
-0.651079, 13.216724, 8.416079, -5.853630, 0.979179, 0.730433, -1.406412, -0.007378, -7.267680, -4.779696, -7.816627, -1.114395, -0.052477, -1.591446, -0.000847, 0.000542, -0.575234, 0.001932, -1.062702, -2.600314, 22.088750, -0.019130, 18.929336, 1.647991, 0.663868, 2.861757, 19.384658, -0.007083, 21.354804, -1.247050, -0.028499, -34.416447, 
-0.393197, 13.193909, 8.439139, -5.792901, 0.950289, 0.747417, -1.391391, 0.036562, -7.295727, -4.771858, -7.888146, -1.104002, -0.043162, -1.590037, 0.000228, 0.000361, -0.570899, 0.002029, -1.136973, -2.946494, 22.042969, -0.018974, 18.902572, 2.034757, 0.610968, 2.554617, 19.425913, -0.001213, 21.297779, -0.859558, 0.196414, -34.523182, 
0.245382, 13.110196, 8.460287, -5.781521, 0.947301, 0.696852, -1.417612, 0.279164, -7.281772, -4.710098, -7.965953, -1.075531, -0.056508, -1.558600, -0.000687, 0.000470, -0.570801, 0.005722, -1.390453, -3.473333, 22.208147, -0.018902, 19.254428, 2.588337, -9.065848, 2.081641, 19.744791, -0.219436, 21.609667, -0.315665, 0.604971, -34.876691, 
0.245382, 13.110196, 8.460287, -5.781521, 0.947301, 0.696852, -1.417612, 0.279164, -7.281772, -4.710098, -7.965953, -1.075531, -0.056508, -1.558600, -0.000687, 0.000470, -0.570801, 0.005722, -1.390453, -3.473333, 22.208147, -0.018902, 19.254428, 2.588337, -9.065848, 2.081641, 19.744791, -0.219436, 21.609667, -0.315665, 0.604971, -34.876691, 
0.547351, 13.176162, 8.498048, -5.792005, 0.931031, 0.690512, -1.421236, 0.266075, -7.376769, -4.657143, -7.995667, -1.089077, -0.035301, -1.570335, -0.000404, -0.000225, -0.573022, 0.004684, -1.467947, -3.620148, 22.537297, -0.016889, 19.507342, 2.822730, 0.414344, 2.009702, 19.676967, -0.025843, 24.885068, -0.268646, 1.226966, -35.158169, 
0.715059, 13.160248, 8.560794, -5.779508, 0.911434, 0.674178, -1.424812, 0.248635, -7.520919, -4.675078, -8.122276, -1.111821, -0.028490, -1.613131, 0.000081, -0.000748, -0.580982, 0.004371, -1.638543, -3.563919, 22.874998, -0.018391, 20.235423, 2.749048, -9.317784, 2.018711, 20.513930, -0.020383, 22.306882, -0.120378, 1.134386, -35.217252, 
0.803640, 13.182576, 8.596735, -5.843878, 0.921799, 0.644697, -1.453784, 0.193042, -7.547977, -4.678796, -8.148776, -1.124937, 0.003500, -1.648348, -0.000266, -0.002046, -0.590166, 0.003103, -1.103433, -3.439118, 23.111389, -0.019666, 20.860290, 2.613634, 8.699366, 2.147170, 20.647203, -0.008601, 22.926591, -0.033745, 1.703622, -35.457535, 
0.914666, 13.184517, 8.618869, -5.749859, 0.893360, 0.635523, -1.445191, 0.052488, -7.532686, -4.649849, -8.158067, -1.153461, 0.011429, -1.671373, 0.000387, -0.002660, -0.594476, -0.000937, -1.888063, -3.360576, 23.565759, -0.017211, 21.781152, 2.632947, -9.497421, 2.199923, 21.259391, -0.032286, 23.731839, 0.427321, 1.429261, -35.549548, 
0.914666, 13.184517, 8.618869, -5.749859, 0.893360, 0.635523, -1.445191, 0.052488, -7.532686, -4.649849, -8.158067, -1.153461, 0.011429, -1.671373, 0.000387, -0.002660, -0.594476, -0.000937, -1.888063, -3.360576, 23.565759, -0.017211, 21.781152, 2.632947, -9.497421, 2.199923, 21.259391, -0.032286, 23.731839, 0.427321, 1.429261, -35.549548, 
1.010982, 13.154214, 8.630895, -5.750309, 0.883243, 0.628625, -1.449631, -0.142260, -7.550075, -4.635141, -8.074738, -1.157382, 0.020184, -1.693471, 0.000489, -0.002789, -0.594395, -0.002601, -1.169983, -3.069863, 23.733941, -0.019777, 22.572061, 2.288077, 8.732309, 2.494689, 21.194435, 0.003732, 25.117845, -0.663861, 2.138342, -36.001094, 
1.225639, 13.060954, 8.610150, -5.732096, 0.861657, 0.601652, -1.441444, -0.215091, -7.498529, -4.667131, -8.079988, -1.168066, 0.006858, -1.700941, 0.000882, -0.002018, -0.600114, -0.001079, -1.208338, -2.877510, 24.108914, -0.019819, 23.541155, 2.115451, 8.685551, 2.672748, 21.566337, 0.016720, 26.069687, -0.779397, 2.247538, -36.420695, 
1.640355, 12.914544, 8.611040, -5.692693, 0.851721, 0.505456, -1.465688, -0.228523, -7.495719, -4.698463, -8.037912, -1.126687, -0.009739, -1.636939, 0.001630, -0.000724, -0.620947, 0.001300, -2.011125, -2.692966, 25.096343, -0.018131, 25.645981, 2.037301, -9.441183, 2.835977, 22.754142, -0.047690, 27.808768, -0.848669, 1.723788, -37.105642, 
1.640355, 12.914544, 8.611040, -5.692693, 0.851721, 0.505456, -1.465688, -0.228523, -7.495719, -4.698463, -8.037912, -1.126687, -0.009739, -1.636939, 0.001630, -0.000724, -0.620947, 0.001300, -2.011125, -2.692966, 25.096343, -0.018131, 25.645981, 2.037301, -9.441183, 2.835977, 22.754142, -0.047690, 27.808768, -0.848669, 1.723788, -37.105642, 
1.790445, 12.838843, 8.606645, -5.703177, 0.849333, 0.457341, -1.478726, -0.299553, -7.505981, -4.681852, -7.992139, -1.105516, -0.010316, -1.610151, 0.001729, -0.000640, -0.625331, 0.001719, -2.024385, -2.641641, 25.489292, -0.018018, 26.672031, 2.011039, -9.479147, 2.889833, 23.149597, -0.052489, 28.841884, -0.875623, 1.807540, -37.466837, 
1.961390, 12.833381, 8.579608, -5.673388, 0.830353, 0.409667, -1.469291, -0.332923, -7.449895, -4.653480, -8.004082, -1.104007, -0.004172, -1.610242, 0.001769, -0.000719, -0.631704, 0.002626, -2.057679, -2.676683, 25.851301, -0.017901, 27.658147, 2.062988, -9.581048, 2.861497, 23.525633, -0.056939, 29.836550, -0.820531, 1.845487, -37.767881, 
2.049041, 12.818138, 8.561918, -5.722754, 0.844181, 0.342509, -1.491908, -0.426441, -7.339047, -4.624617, -8.010133, -1.094440, -0.004316, -1.607453, 0.001160, -0.000966, -0.639395, 0.002365, -1.365110, -2.704162, 26.027036, -0.019732, 28.516805, 2.026879, -1.281545, 2.852489, 23.525943, 0.090455, 31.036853, -0.865649, 2.419934, -38.156214, 
2.447130, 12.767376, 8.547653, -5.722480, 0.843807, 0.205756, -1.522516, -0.259280, -7.338037, -4.580212, -8.069772, -1.074174, -0.000782, -1.578757, 0.001543, -0.001327, -0.651320, 0.005245, -1.656958, -3.117013, 26.245956, -0.016264, 30.121575, 2.582252, -9.940321, 2.434625, 20.928406, 7.373519, 25.302547, -0.201233, 2.626873, -38.931672, 
2.447130, 12.767376, 8.547653, -5.722480, 0.843807, 0.205756, -1.522516, -0.259280, -7.338037, -4.580212, -8.069772, -1.074174, -0.000782, -1.578757, 0.001543, -0.001327, -0.651320, 0.005245, -1.656958, -3.117013, 26.245956, -0.016264, 30.121575, 2.582252, -9.940321, 2.434625, 20.928406, 7.373519, 25.302547, -0.201233, 2.626873, -38.931672, 
2.503456, 12.784675, 8.539135, -5.772617, 0.856110, 0.144378, -1.547340, -0.207177, -7.367062, -4.570726, -8.243662, -1.089702, 0.004509, -1.600618, 0.001344, -0.001779, -0.662142, 0.005070, -2.298699, -3.418122, 27.277104, -0.017082, 30.208095, 2.826859, -10.217341, 2.158895, 24.831910, -0.023472, 33.995490, -0.089217, 2.084633, -38.585938, 
2.190528, 12.809044, 8.525191, -5.751049, 0.856632, 0.093534, -1.551219, -0.434403, -7.372417, -4.404117, -8.330427, -1.135411, 0.084369, -1.696807, 0.001680, -0.004337, -0.668004, -0.002157, -1.945155, -3.818084, 27.035738, -0.015598, 32.817025, 3.179108, -1.515640, 1.884318, 25.025602, -0.018546, 32.943440, 0.312531, 2.030174, -38.756446, 
2.190528, 12.809044, 8.525191, -5.751049, 0.856632, 0.093534, -1.551219, -0.434403, -7.372417, -4.404117, -8.330427, -1.135411, 0.084369, -1.696807, 0.001680, -0.004337, -0.668004, -0.002157, -1.945155, -3.818084, 27.035738, -0.015598, 32.817025, 3.179108, -1.515640, 1.884318, 25.025602, -0.018546, 32.943440, 0.312531, 2.030174, -38.756446, 
2.072487, 12.688178, 8.494162, -5.799230, 0.864237, 0.051979, -1.566593, -0.495307, -7.335897, -4.347110, -8.309760, -1.154792, 0.104916, -1.720282, 0.000447, -0.005192, -0.665092, -0.002133, -1.819918, -4.060196, 26.293291, -0.020098, 36.014656, 3.946125, -1.536370, 1.699793, 24.806970, -0.019777, 33.067940, 0.430469, 1.855846, -38.942909, 
1.366400, 12.264338, 8.318874, -5.745827, 0.865200, -0.012424, -1.568593, -0.463360, -7.169332, -4.387105, -8.163650, -1.110819, 0.037664, -1.643590, 0.001111, -0.002139, -0.655148, 0.001862, -2.123112, -3.679117, 26.448523, 0.012596, 30.262568, 3.097472, -10.439728, 1.959987, 24.275319, -0.044780, 32.056687, 0.125134, 0.872547, -38.782640, 
1.366400, 12.264338, 8.318874, -5.745827, 0.865200, -0.012424, -1.568593, -0.463360, -7.169332, -4.387105, -8.163650, -1.110819, 0.037664, -1.643590, 0.001111, -0.002139, -0.655148, 0.001862, -2.123112, -3.679117, 26.448523, 0.012596, 30.262568, 3.097472, -10.439728, 1.959987, 24.275319, -0.044780, 32.056687, 0.125134, 0.872547, -38.782640, 
1.366400, 12.264338, 8.318874, -5.745827, 0.865200, -0.012424, -1.568593, -0.463360, -7.169332, -4.387105, -8.163650, -1.110819, 0.037664, -1.643590, 0.001111, -0.002139, -0.655148, 0.001862, -2.123112, -3.679117, 26.448523, 0.012596, 30.262568, 3.097472, -10.439728, 1.959987, 24.275319, -0.044780, 32.056687, 0.125134, 0.872547, -38.782640, 
0.459745, 11.960244, 8.076691, -5.949371, 0.855216, -0.032585, -1.549809, -0.261050, -7.125920, -4.388155, -8.114001, -1.093292, 0.030285, -1.610880, -0.000189, -0.001424, -0.647538, 0.002748, -1.755300, -3.368346, 26.177294, 0.009498, 29.478906, 2.775513, 0.540176, 2.249022, 23.872020, -0.049193, 31.350473, -0.289578, 0.543642, -38.714391, 
0.316174, 12.014454, 8.129436, -5.820930, 0.849687, 0.004186, -1.542978, -0.577413, -6.917498, -4.401682, -8.011427, -1.075789, 0.012841, -1.583956, 0.000251, -0.000668, -0.652276, 0.002349, -1.354895, -2.925111, 25.735973, 0.001725, 28.532466, 2.274784, 0.681566, 2.656124, 23.270075, -0.010463, 30.602534, -0.604169, -0.393556, -38.417667, 
0.559599, 12.065834, 8.215664, -5.753423, 0.856319, 0.001061, -1.554424, -0.764267, -7.258026, -4.570716, -7.804207, -1.048669, -0.013109, -1.533704, 0.000131, 0.000194, -0.629234, 0.000974, -1.080635, -2.472649, 25.325795, 0.006060, 27.483025, 1.799044, 0.823218, 3.071006, 22.707517, -0.009395, 29.626649, -1.083898, -0.402181, -38.150787, 
0.077338, 11.875199, 8.031693, -5.802266, 0.848870, -0.029018, -1.532426, -0.614496, -7.347392, -4.705431, -7.804169, -1.061109, -0.053037, -1.530304, -0.011988, 0.000806, -0.599936, 0.001582, -0.993957, -1.969183, 24.990673, 0.007501, 26.319607, 1.313865, 0.912935, 3.544533, 22.286710, -0.010494, 28.494044, -1.570363, -0.547114, -37.960320, 
-0.030525, 11.913561, 8.107373, -5.773506, 0.849318, -0.016321, -1.537419, -0.514649, -7.073063, -4.553651, -7.850542, -1.062425, -0.019224, -1.544972, -0.038508, 0.000628, -0.619323, 0.000680, -0.997365, -1.555036, 24.633158, 0.008115, 25.096909, 0.880851, 0.907423, 3.933884, 21.882762, -0.011250, 27.276635, -2.006961, -0.601663, -37.698413, 
0.031796, 11.981360, 8.217057, -5.696446, 0.850819, 0.020880, -1.547190, -0.575038, -7.256170, -4.654291, -7.689504, -1.051535, -0.045046, -1.518300, -0.066174, 0.001390, -0.620021, -0.000906, -1.023706, -1.292016, 24.182781, 0.008100, 23.887218, 0.604657, 0.857575, 4.178400, 21.406648, -0.011776, 26.059340, -2.321278, -0.450624, -37.414614, 
-0.037657, 11.898882, 8.067858, -5.689627, 0.840369, -0.000099, -1.521807, -0.593203, -7.533608, -4.865506, -7.693878, -1.067903, -0.071363, -1.531850, -0.087277, 0.002593, -0.579292, 0.000758, -1.061718, -1.100724, 23.737546, 0.007467, 22.700422, 0.372583, 0.782110, 4.387094, 20.976757, -0.011901, 24.854466, -2.503610, -0.370259, -37.187054, 
-0.087349, 11.878591, 8.150467, -5.668059, 0.847531, 0.038142, -1.541664, -0.423818, -7.307224, -4.727878, -7.721890, -1.065781, -0.052555, -1.536761, -0.098292, 0.002576, -0.572569, 0.000537, -1.073998, -1.060654, 23.325985, -0.268319, 21.569332, 0.351825, 0.740171, 4.439956, 20.583846, -0.012185, 23.708697, -2.524888, -0.355062, -36.854433, 
-0.138624, 12.017391, 8.135537, -5.717130, 0.840556, 0.026053, -1.532208, -0.372269, -7.194463, -4.624735, -7.690729, -1.068067, -0.047828, -1.533249, -0.103812, 0.002405, -0.586916, -0.001348, -1.102277, -1.300232, 19.981282, 5.669088, 15.262749, 0.545669, 0.592976, 4.212337, 19.633581, -0.002121, 22.932954, -2.340602, -0.679470, -36.919219, 
-0.204097, 12.048380, 8.075440, -5.715590, 0.838533, 0.015424, -1.518047, -0.374176, -7.452273, -4.782474, -7.739235, -1.090185, -0.055847, -1.559910, -0.114128, 0.002007, -0.569604, -0.001308, -1.150507, -1.540359, 22.153583, -0.018383, 22.554630, 0.870620, 0.525495, 3.908064, 19.877961, -0.021489, 21.587311, -2.044315, -0.514728, -36.346653, 
-0.130297, 12.012000, 8.208787, -5.637773, 0.854213, 0.037783, -1.547462, -0.346299, -7.424200, -4.749576, -7.750853, -1.093478, -0.052689, -1.562203, -0.153199, 0.001123, -0.548730, -0.000073, -1.103517, -1.883683, 21.916506, -0.018092, 21.698872, 1.262461, 0.561107, 3.597613, 19.672691, -0.021102, 20.819471, -1.648022, -0.617598, -36.127758, 
-0.135472, 12.087195, 8.172002, -5.597652, 0.842017, 0.023256, -1.525244, -0.155595, -7.334028, -4.645239, -7.828002, -1.076222, -0.031385, -1.553788, -0.182547, -0.000100, -0.558473, 0.000834, -1.089210, -2.391307, 21.683982, -0.017936, 21.048194, 1.729489, 0.566431, 3.116229, 19.475049, -0.019960, 20.235169, -1.179278, -0.611682, -36.046823, 
-0.117585, 12.048629, 8.155416, -5.636985, 0.849352, 0.017563, -1.535206, -0.024130, -7.302062, -4.636254, -7.830180, -1.069651, -0.047803, -1.540199, -0.189997, -0.000494, -0.565157, 0.003669, -1.143557, -2.860859, 21.489297, -0.017826, 20.626298, 2.187823, 0.549623, 2.678372, 19.346310, -0.016833, 19.842779, -0.718896, -0.540566, -35.970709, 
0.164795, 12.113524, 8.197897, -5.611401, 0.854066, 0.013487, -1.541187, -0.022830, -7.340241, -4.617596, -7.878036, -1.064752, -0.032739, -1.546098, -0.215597, -0.000646, -0.549764, 0.004361, -1.269383, -3.200047, 21.357348, -0.017680, 20.438249, 2.572147, 0.561939, 2.377999, 19.310254, -0.009829, 19.643781, -0.330194, -0.379662, -35.912091, 
0.265804, 12.171129, 8.160513, -5.631368, 0.850451, 0.010398, -1.538029, 0.144272, -7.347806, -4.622764, -7.912153, -1.069605, -0.034707, -1.548298, -0.231773, -0.000607, -0.542286, 0.006518, -1.498863, -3.517287, 21.446048, -0.017105, 20.396443, 2.948787, 0.457730, 2.091337, 19.494641, -0.322368, 19.588392, -0.169018, 0.068317, -35.842368, 
0.509120, 12.146020, 8.165337, -5.724070, 0.868624, -0.022612, -1.557130, 0.433701, -7.289073, -4.539731, -8.043069, -1.070529, -0.029218, -1.549202, -0.255317, -0.000501, -0.558077, 0.007390, -1.573379, -3.717887, 21.408475, -0.015807, 20.797374, 3.072420, -9.757493, 1.967114, 19.100884, -0.023439, 22.669897, 0.130736, 0.529326, -35.984979, 
0.633070, 12.299746, 8.244840, -5.712215, 0.874317, -0.018863, -1.562541, 0.487152, -7.292103, -4.525970, -8.114092, -1.071649, -0.012754, -1.581061, -0.269457, -0.001007, -0.567196, 0.007516, -1.070373, -3.650221, 21.689499, -0.019734, 21.113582, 2.975181, 9.117521, 1.946410, 19.651782, -0.010332, 20.390103, 0.194298, 0.891325, -35.960928, 
0.376448, 12.285647, 8.254335, -5.757652, 0.878459, -0.021435, -1.572095, 0.262822, -7.492398, -4.618413, -8.088444, -1.093826, -0.008545, -1.606387, -0.288106, -0.001358, -0.565180, 0.003755, -0.995475, -3.544496, 21.941471, -0.019301, 21.870202, 2.878801, 9.129767, 2.056811, 19.941063, -0.007633, 20.674729, 0.082626, 0.635638, -36.067348, 
0.157426, 12.292302, 8.219236, -5.766566, 0.876978, -0.016168, -1.568146, -0.026892, -7.494531, -4.608936, -8.137050, -1.121702, 0.027081, -1.650923, -0.304604, -0.002262, -0.576933, 0.000428, -0.840745, -3.310823, 22.246579, -0.019289, 22.662593, 2.657132, 9.137887, 2.270964, 20.140185, -0.005034, 21.710043, -0.100338, 0.232956, -36.216636, 
0.042157, 12.276424, 8.264009, -5.808799, 0.874865, -0.022070, -1.573119, -0.117416, -7.445758, -4.491090, -8.103839, -1.126072, 0.037049, -1.651254, -0.320794, -0.002835, -0.590390, -0.001151, -1.328794, -3.040544, 22.622475, -0.017563, 23.799774, 2.398947, 0.558017, 2.515664, 20.603087, -0.020117, 22.552519, -0.497582, -0.432933, -36.274485, 
0.026008, 12.209475, 8.179098, -5.805183, 0.876183, -0.027612, -1.568432, -0.235896, -7.511935, -4.514852, -8.139109, -1.126532, 0.044336, -1.661048, -0.336724, -0.003119, -0.589258, -0.002859, -1.282024, -2.644581, 22.969602, -0.017713, 24.922880, 1.994496, 0.528977, 2.873736, 20.878674, -0.020062, 23.712739, -0.913634, -0.438041, -36.506420, 
0.086071, 12.130327, 8.189938, -5.819944, 0.875533, -0.006094, -1.572583, -0.512907, -7.550857, -4.505648, -8.078066, -1.126357, 0.042218, -1.662781, -0.366670, -0.002846, -0.607362, -0.003545, -1.324392, -1.808589, 23.825305, -0.018055, 27.356866, 1.173701, 0.495548, 3.651334, 21.676957, -0.020571, 25.961188, -1.738527, -0.400334, -37.238597, 
0.086071, 12.130327, 8.189938, -5.819944, 0.875533, -0.006094, -1.572583, -0.512907, -7.550857, -4.505648, -8.078066, -1.126357, 0.042218, -1.662781, -0.366670, -0.002846, -0.607362, -0.003545, -1.324392, -1.808589, 23.825305, -0.018055, 27.356866, 1.173701, 0.495548, 3.651334, 21.676957, -0.020571, 25.961188, -1.738527, -0.400334, -37.238597, 
0.055750, 12.052714, 8.154165, -5.896206, 0.878813, -0.009247, -1.575792, -0.555881, -7.525866, -4.490416, -8.074955, -1.122690, 0.043950, -1.656126, -0.383451, -0.002623, -0.622516, -0.002990, -1.354141, -1.526179, 24.262387, -0.018205, 28.604419, 0.872750, 0.478830, 3.913393, 22.099932, -0.021159, 27.066469, -2.045817, -0.380800, -37.646900, 
0.130541, 12.012017, 8.165745, -5.888028, 0.883322, 0.002721, -1.583206, -0.635932, -7.524863, -4.515055, -8.057532, -1.122751, 0.035470, -1.650115, -0.399185, -0.002384, -0.629288, -0.002562, -1.361925, -1.334398, 24.678087, -0.018223, 29.826035, 0.699052, 0.477555, 4.100938, 22.507139, -0.021194, 28.175174, -2.239515, -0.439554, -37.920637, 
0.212751, 12.040379, 8.149385, -5.912599, 0.883113, -0.011479, -1.580243, -0.750049, -7.540421, -4.517837, -8.030162, -1.117494, 0.039651, -1.643879, -0.412248, -0.002248, -0.632593, -0.002944, -1.336559, -1.276410, 25.034549, -0.018110, 30.979000, 0.660693, 0.495632, 4.161996, 22.857496, -0.021286, 29.229970, -2.292903, -0.511308, -38.121549, 
0.186892, 12.004066, 8.131127, -5.944870, 0.885598, -0.011785, -1.582988, -0.786553, -7.381116, -4.440031, -8.046860, -1.114081, 0.051190, -1.647018, -0.439473, -0.002491, -0.648814, -0.003744, -1.276182, -1.570628, 25.638962, -0.017764, 32.906066, 0.939621, 0.551652, 3.867344, 23.479699, -0.021497, 30.996685, -1.987634, -0.652668, -38.483981, 
