1.1E-05,0.005525,2085
1.1E-05,0.005525,2086
1.1E-05,0.005525,2087
-2.1E-05,0.005509,2088
1.9E-05,0.005543,2089
1.9E-05,0.005543,2090
1.5E-05,0.005532,2091
7.1E-05,0.005493,2092
7.1E-05,0.005493,2093
8.9E-05,0.005514,2094
4.8E-05,0.005564,2095
1.5E-05,0.005618,2096
-2.3E-05,0.005642,2097
-1.8E-05,0.005632,2098
-1.4E-05,0.005634,2099
-2.6E-05,0.005691,2100
-1.5E-05,0.005782,2101
-1.5E-05,0.005824,2102
-4.6E-05,0.005818,2103
-9.3E-05,0.005778,2104
-0.000103,0.00571,2105
-0.000137,0.005685,2106
-0.000112,0.005701,2107
-5.6E-05,0.005808,2108
-5.6E-05,0.005808,2109
-5.1E-05,0.005808,2110
-2E-05,0.005784,2111
4.4E-05,0.005755,2112
5E-05,0.005734,2113
3.6E-05,0.005738,2114
-1.3E-05,0.005753,2115
-2.9E-05,0.005745,2116
-5.8E-05,0.005668,2117
-5.8E-05,0.005668,2118
-7.4E-05,0.005637,2119
-2E-05,0.005644,2120
-1.2E-05,0.00563,2121
-1.3E-05,0.005585,2122
-1.3E-05,0.005585,2123
-4.2E-05,0.005556,2124
-5.7E-05,0.005536,2125
-5.5E-05,0.005537,2126
-4.1E-05,0.005554,2127
-2.6E-05,0.005568,2128
5.1E-05,0.00559,2129
5.1E-05,0.00559,2130
6E-05,0.005626,2131
4.9E-05,0.005671,2132
3.2E-05,0.005702,2133
2.7E-05,0.005739,2134
-1.7E-05,0.005754,2135
-2.8E-05,0.005752,2136
-2.7E-05,0.005747,2137
-3.1E-05,0.005767,2138
-1.8E-05,0.005782,2139
1.2E-05,0.005776,2140
0.000123,0.005768,2141
0.000123,0.005768,2142
0.000182,0.005767,2143
0.000264,0.00577,2144
0.000244,0.005787,2145
0.000255,0.0058,2146
0.000211,0.005807,2147
0.000238,0.005832,2148
0.000232,0.005801,2149
0.00023,0.005769,2150
0.000254,0.005748,2151
0.000243,0.00575,2152
0.000243,0.00575,2153
0.000233,0.005761,2154
0.000115,0.005735,2155
-1.2E-05,0.005698,2156
-1.5E-05,0.005693,2157
-1.5E-05,0.005693,2158
1E-05,0.005695,2159
1E-05,0.005701,2160
-1.3E-05,0.00572,2161
-3.1E-05,0.005751,2162
-0.000124,0.005797,2163
-0.00017,0.005852,2164
-0.000194,0.005914,2165
-0.000148,0.005959,2166
-0.000101,0.006005,2167
-0.000119,0.006063,2168
-0.000124,0.006104,2169
-0.000166,0.006172,2170
-0.000208,0.006201,2171
-0.000234,0.006225,2172
-0.000246,0.006295,2173
-0.000246,0.006295,2174
-0.000232,0.006314,2175
-0.000218,0.006334,2176
-0.000226,0.006331,2177
-0.000223,0.006339,2178
-0.000217,0.006334,2179
-0.000193,0.006327,2180
-0.00016,0.006305,2181
-8.6E-05,0.006277,2182
1.8E-05,0.006242,2183
2.5E-05,0.0062,2184
0.000133,0.006189,2185
0.000129,0.006135,2186
8.6E-05,0.006076,2187
-1.7E-05,0.006032,2188
-3.4E-05,0.005989,2189
1E-05,0.005904,2190
1E-05,0.005904,2191
4E-05,0.005884,2192
6.9E-05,0.005851,2193
1.8E-05,0.005833,2194
-2.3E-05,0.00582,2195
-6.2E-05,0.005817,2196
-0.000102,0.005828,2197
-8E-05,0.005842,2198
-4.1E-05,0.005867,2199
1.1E-05,0.005885,2200
3.1E-05,0.006019,2201
3.1E-05,0.006019,2202
3.1E-05,0.006019,2203
3.5E-05,0.006072,2204
1E-05,0.006124,2205
1.7E-05,0.006157,2206
3.8E-05,0.006211,2207
7.7E-05,0.00624,2208
4.8E-05,0.006257,2209
3E-05,0.006265,2210
2.9E-05,0.006277,2211
-3.3E-05,0.006294,2212
-0.000109,0.006298,2213
-0.000109,0.006298,2214
-0.000109,0.006298,2215
-6.6E-05,0.006268,2216
-2.2E-05,0.006227,2217
1.2E-05,0.006191,2218
1.1E-05,0.006161,2219
9E-06,0.0061,2220
9E-06,0.0061,2221
-9E-06,0.006068,2222
1.3E-05,0.006029,2223
4.9E-05,0.005981,2224
8.7E-05,0.005928,2225
9.6E-05,0.005884,2226
3.8E-05,0.005861,2227
-1.1E-05,0.005851,2228
-1.9E-05,0.005845,2229
-1.9E-05,0.005845,2230
-1.6E-05,0.005845,2231
-3.1E-05,0.00586,2232
-2.6E-05,0.005877,2233
1.5E-05,0.005901,2234
1.1E-05,0.005936,2235
9E-06,0.005966,2236
-9E-06,0.005999,2237
2.5E-05,0.006052,2238
1E-05,0.0061,2239
-1E-05,0.006121,2240
1.4E-05,0.006131,2241
2.6E-05,0.006148,2242
6.3E-05,0.006168,2243
2.6E-05,0.006185,2244
-1.7E-05,0.006206,2245
-5E-05,0.006223,2246
-5.1E-05,0.00623,2247
-8.5E-05,0.006237,2248
-6.9E-05,0.006202,2249
-6.9E-05,0.006202,2250
-4.2E-05,0.006153,2251
-4.2E-05,0.006153,2252
-3.3E-05,0.006124,2253
-3.7E-05,0.006096,2254
-4.5E-05,0.006073,2255
-4E-05,0.00605,2256
-3.1E-05,0.005986,2257
-3.1E-05,0.005986,2258
-1.3E-05,0.005953,2259
3.5E-05,0.005924,2260
8.2E-05,0.0059,2261
8.7E-05,0.005879,2262
1E-05,0.005871,2263
1E-05,0.005871,2264
-1.6E-05,0.005875,2265
-1.4E-05,0.005883,2266
-1E-05,0.005892,2267
1E-05,0.005906,2268
1.2E-05,0.005922,2269
1.6E-05,0.005942,2270
3.2E-05,0.005988,2271
-9E-06,0.006076,2272
-9E-06,0.006076,2273
-2.5E-05,0.006097,2274
-1.5E-05,0.006114,2275
-1.2E-05,0.006133,2276
-1.2E-05,0.006133,2277
1.2E-05,0.006154,2278
2.8E-05,0.006181,2279
5.6E-05,0.006199,2280
-1.6E-05,0.006202,2281
-1.6E-05,0.006202,2282
-1.6E-05,0.006202,2283
-3.1E-05,0.006206,2284
-6.6E-05,0.006201,2285
-7.8E-05,0.006182,2286
-4.2E-05,0.006129,2287
-4.2E-05,0.006129,2288
-3.6E-05,0.006104,2289
1E-05,0.006077,2290
-1.5E-05,0.006056,2291
-1.3E-05,0.006003,2292
-1.3E-05,0.006003,2293
-1.3E-05,0.006003,2294
-1.4E-05,0.005952,2295
-1.4E-05,0.005952,2296
-1E-05,0.005927,2297
1.3E-05,0.005904,2298
7.4E-05,0.005889,2299
4.1E-05,0.005866,2300
4.1E-05,0.005866,2301
1.6E-05,0.005869,2302
-2E-05,0.005884,2303
-1.4E-05,0.0059,2304
-1.4E-05,0.005919,2305
-9E-06,0.005965,2306
1E-05,0.005994,2307
1.1E-05,0.006028,2308
1.1E-05,0.006028,2309
9E-06,0.006064,2310
-9E-06,0.006094,2311
-1.3E-05,0.006125,2312
-3.6E-05,0.006157,2313
-1E-05,0.006177,2314
-1.2E-05,0.006201,2315
1E-05,0.006219,2316
1.5E-05,0.006236,2317
2.1E-05,0.006245,2318
2.5E-05,0.006251,2319
2.2E-05,0.00625,2320
1.1E-05,0.006238,2321
1.1E-05,0.006238,2322
-1.1E-05,0.006226,2323
-1.8E-05,0.006207,2324
-6.4E-05,0.006191,2325
-5.4E-05,0.006166,2326
-1.9E-05,0.006137,2327
-1.5E-05,0.006123,2328
-1.3E-05,0.006087,2329
-1E-05,0.00605,2330
9E-06,0.005974,2331
1.2E-05,0.005945,2332
1.2E-05,0.005945,2333
5.3E-05,0.005936,2334
5.2E-05,0.005921,2335
5.4E-05,0.005919,2336
4.3E-05,0.005934,2337
2.3E-05,0.005962,2338
1.2E-05,0.006003,2339
-1E-05,0.00606,2340
-1E-05,0.00613,2341
1E-05,0.006217,2342
9E-06,0.00632,2343
9E-06,0.006433,2344
1.2E-05,0.006546,2345
-9E-06,0.006663,2346
-3E-05,0.006808,2347
-4.2E-05,0.006933,2348
-5.3E-05,0.007068,2349
-6.3E-05,0.007206,2350
-7.8E-05,0.007342,2351
-7.1E-05,0.007474,2352
-5.5E-05,0.007603,2353
-4.8E-05,0.007852,2354
-4.8E-05,0.007852,2355
-4.6E-05,0.007971,2356
-5.8E-05,0.008186,2357
-5.8E-05,0.008186,2358
-7.1E-05,0.008285,2359
-8.1E-05,0.008376,2360
-0.0001,0.008462,2361
-9.9E-05,0.008531,2362
-8.5E-05,0.008592,2363
-6.7E-05,0.008643,2364
-6.1E-05,0.008687,2365
-3E-05,0.008733,2366
-4.3E-05,0.008784,2367
-3.9E-05,0.00883,2368
-4.3E-05,0.008876,2369
-4.5E-05,0.008914,2370
-4.1E-05,0.008973,2371
-1.6E-05,0.009024,2372
-1.6E-05,0.009024,2373
-1.3E-05,0.00903,2374
-1.3E-05,0.00903,2375
-2.5E-05,0.009029,2376
-5.6E-05,0.009032,2377
-7E-05,0.009049,2378
-6.3E-05,0.009049,2379
-7.2E-05,0.009045,2380
-6.5E-05,0.009041,2381
-6.6E-05,0.00904,2382
-6.7E-05,0.009046,2383
-6.7E-05,0.009056,2384
-7.1E-05,0.009069,2385
-7.5E-05,0.009088,2386
-7.5E-05,0.009088,2387
-7E-05,0.009093,2388
-6.4E-05,0.009093,2389
-6E-05,0.009087,2390
-4.7E-05,0.009091,2391
-4.1E-05,0.009057,2392
-5.2E-05,0.009019,2393
-6.1E-05,0.008973,2394
-7.5E-05,0.008926,2395
-8.6E-05,0.008878,2396
-0.000114,0.008832,2397
-0.000102,0.00879,2398
-9.9E-05,0.008748,2399
-9E-05,0.008701,2400
-6.9E-05,0.008612,2401
-6.9E-05,0.008612,2402
-7.7E-05,0.008579,2403
-7.4E-05,0.008536,2404
-4E-05,0.00849,2405
-3.4E-05,0.008441,2406
-2.1E-05,0.008409,2407
-7.6E-05,0.008332,2408
-7.6E-05,0.008332,2409
-8.6E-05,0.008314,2410
-6.3E-05,0.008309,2411
-2.9E-05,0.00832,2412
-2.9E-05,0.00832,2413
-5.1E-05,0.008294,2414
-4.8E-05,0.00827,2415
-7.7E-05,0.008261,2416
-9.7E-05,0.008265,2417
-8.5E-05,0.008278,2418
-8.8E-05,0.008293,2419
-8.2E-05,0.008304,2420
-8.3E-05,0.008321,2421
-7.2E-05,0.008344,2422
-0.000106,0.008336,2423
-0.000106,0.008336,2424
-0.000114,0.008307,2425
-0.000114,0.008307,2426
-0.000102,0.008289,2427
-0.000102,0.008289,2428
-9.8E-05,0.008268,2429
-9.8E-05,0.008268,2430
-6.6E-05,0.00818,2431
-6.6E-05,0.00818,2432
-6.6E-05,0.00818,2433
-7.5E-05,0.008154,2434
-8.2E-05,0.00816,2435
-8.6E-05,0.008176,2436
-7E-05,0.008167,2437
-7.9E-05,0.008166,2438
-8.3E-05,0.008146,2439
-8.3E-05,0.008165,2440
-3.1E-05,0.008151,2441
8.2E-05,0.008153,2442
0.000536,0.008203,2443
0.001463,0.008328,2444
0.002976,0.008513,2445
0.005175,0.008723,2446
0.005175,0.008723,2447
0.008094,0.008931,2448
0.011693,0.009115,2449
0.015856,0.009299,2450
0.020437,0.009457,2451
0.025335,0.009629,2452
0.030269,0.009822,2453
0.035183,0.009997,2454
0.040133,0.010168,2455
0.055991,0.010398,2456
0.055991,0.010398,2457
0.061828,0.010381,2458
0.061828,0.010381,2459
0.068239,0.010347,2460
0.075482,0.010346,2461
0.083628,0.010407,2462
0.092638,0.010491,2463
0.102298,0.010518,2464
0.112353,0.010391,2465
0.122644,0.010222,2466
0.132798,0.010065,2467
0.143126,0.010015,2468
0.153549,0.010166,2469
0.164298,0.010339,2470
0.175468,0.010477,2471
0.187318,0.010431,2472
0.199851,0.010296,2473
0.213023,0.010185,2474
0.226543,0.010134,2475
0.240365,0.010118,2476
0.254061,0.010121,2477
0.267858,0.010102,2478
0.296096,0.010244,2479
0.296096,0.010244,2480
0.310893,0.010335,2481
0.326283,0.010331,2482
0.34225,0.010303,2483
0.358696,0.010197,2484
0.375475,0.010128,2485
0.392612,0.010126,2486
0.409836,0.010197,2487
0.427227,0.010252,2488
0.444936,0.010322,2489
0.462967,0.010343,2490
0.500201,0.010357,2491
0.500201,0.010357,2492
0.519401,0.01034,2493
0.538914,0.010332,2494
0.55875,0.010319,2495
0.599069,0.010308,2496
0.599069,0.010308,2497
0.639214,0.010264,2498
0.639214,0.010264,2499
0.658899,0.010201,2500
0.6782,0.010157,2501
0.69718,0.010146,2502
0.715709,0.010135,2503
0.733857,0.010141,2504
0.751696,0.010126,2505
0.769196,0.010112,2506
0.786387,0.010098,2507
0.80329,0.010095,2508
0.819901,0.010091,2509
0.836199,0.010074,2510
0.85213,0.010055,2511
0.867706,0.01004,2512
0.897693,0.01006,2513
0.897693,0.01006,2514
0.912098,0.01008,2515
0.926183,0.010084,2516
0.939957,0.010087,2517
0.953406,0.010079,2518
0.966529,0.010078,2519
0.979339,0.010082,2520
0.99185,0.01009,2521
1.015732,0.010098,2522
1.015732,0.010098,2523
1.027064,0.01011,2524
1.038056,0.010131,2525
1.059149,0.010189,2526
1.059149,0.010189,2527
1.069149,0.010204,2528
1.078711,0.010196,2529
1.087903,0.010174,2530
1.096853,0.010174,2531
1.105594,0.010187,2532
1.114058,0.010235,2533
1.129851,0.010202,2534
1.129851,0.010202,2535
1.142834,0.009969,2536
1.142834,0.009969,2537
1.148252,0.009937,2538
1.153077,0.009998,2539
1.157518,0.010141,2540
1.161748,0.010261,2541
1.166224,0.010299,2542
1.170883,0.010274,2543
1.175675,0.010182,2544
1.180533,0.010096,2545
1.18486,0.010022,2546
1.188709,0.009963,2547
1.19185,0.009979,2548
1.196163,0.010113,2549
1.196163,0.010113,2550
1.197617,0.010194,2551
1.198643,0.010219,2552
1.199624,0.010192,2553
1.2003,0.010112,2554
1.200546,0.010012,2555
1.200568,0.009991,2556
1.199979,0.010157,2557
1.199979,0.010157,2558
1.199551,0.010263,2559
1.199361,0.010298,2560
1.199405,0.01029,2561
1.199625,0.010243,2562
1.199953,0.010222,2563
1.200295,0.010171,2564
1.200413,0.010151,2565
1.200316,0.010106,2566
1.20011,0.010102,2567
1.199714,0.010065,2568
1.199624,0.00999,2569
1.199622,0.009845,2570
1.199803,0.00955,2571
1.200097,0.009223,2572
1.200541,0.00887,2573
1.200717,0.008481,2574
1.200813,0.008061,2575
1.200793,0.007635,2576
1.200634,0.007137,2577
1.200634,0.007137,2578
1.200696,0.006,2579
1.200959,0.005294,2580
1.201324,0.004497,2581
1.201816,0.003641,2582
1.202118,0.002732,2583
1.202355,0.001806,2584
1.2025,0.000869,2585
1.202572,-0.000157,2586
1.202596,-0.001209,2587
1.202865,-0.002346,2588
1.203207,-0.00355,2589
1.203676,-0.004834,2590
1.204585,-0.007545,2591
1.204585,-0.007545,2592
1.205204,-0.010304,2593
1.205204,-0.010304,2594
1.205358,-0.011718,2595
1.205559,-0.013184,2596
1.205938,-0.014694,2597
1.206358,-0.016278,2598
1.206358,-0.016278,2599
1.206911,-0.017895,2600
1.20745,-0.019533,2601
1.207927,-0.021202,2602
1.208274,-0.022876,2603
1.208545,-0.024551,2604
1.209197,-0.027956,2605
1.209197,-0.027956,2606
1.210149,-0.031551,2607
1.210149,-0.031551,2608
1.210714,-0.033392,2609
1.211256,-0.035224,2610
1.211695,-0.037049,2611
1.212072,-0.038867,2612
1.212784,-0.04255,2613
1.212784,-0.04255,2614
1.213712,-0.046295,2615
1.213712,-0.046295,2616
1.214267,-0.048204,2617
1.214818,-0.050133,2618
1.215306,-0.052071,2619
1.215712,-0.054003,2620
1.216103,-0.055927,2621
1.216477,-0.05788,2622
1.21693,-0.05987,2623
1.217457,-0.061913,2624
1.218046,-0.064005,2625
1.21861,-0.066128,2626
1.219141,-0.068269,2627
1.220121,-0.072769,2628
1.22069,-0.075267,2629
1.22069,-0.075267,2630
1.221275,-0.077965,2631
1.221975,-0.080865,2632
1.222749,-0.083905,2633
1.223553,-0.087097,2634
1.224329,-0.090438,2635
1.225094,-0.09392,2636
1.225912,-0.097502,2637
1.226696,-0.10116,2638
1.227536,-0.104816,2639
1.228428,-0.108518,2640
1.22932,-0.112171,2641
1.230183,-0.115806,2642
1.231003,-0.119335,2643
1.231807,-0.122724,2644
1.232567,-0.125939,2645
1.233264,-0.129002,2646
1.233913,-0.131912,2647
1.234564,-0.134616,2648
1.235152,-0.137179,2649
1.235778,-0.139544,2650
1.236314,-0.141764,2651
1.236893,-0.143893,2652
1.237829,-0.148002,2653
1.23828,-0.150043,2654
1.23828,-0.150043,2655
1.239197,-0.153992,2656
1.239197,-0.153992,2657
1.239706,-0.155931,2658
1.240186,-0.157858,2659
1.240655,-0.159762,2660
1.241503,-0.163531,2661
1.241904,-0.165368,2662
1.242322,-0.167197,2663
1.242322,-0.167197,2664
1.243197,-0.170811,2665
1.243197,-0.170811,2666
1.243652,-0.172604,2667
1.244062,-0.174371,2668
1.244449,-0.17609,2669
1.244846,-0.177785,2670
1.245216,-0.17947,2671
1.245614,-0.181149,2672
1.246019,-0.182823,2673
1.246424,-0.184477,2674
1.246807,-0.186104,2675
1.247204,-0.187705,2676
1.247592,-0.189287,2677
1.248644,-0.193954,2678
1.248998,-0.195467,2679
1.249381,-0.19695,2680
1.249381,-0.19695,2681
1.249381,-0.19695,2682
1.249722,-0.198406,2683
1.250072,-0.199825,2684
1.250368,-0.201231,2685
1.250671,-0.202575,2686
1.250982,-0.203883,2687
1.251277,-0.205149,2688
1.251598,-0.206381,2689
1.251887,-0.207585,2690
1.252161,-0.208751,2691
1.252431,-0.209863,2692
1.252668,-0.210928,2693
1.253139,-0.21293,2694
1.253139,-0.21293,2695
1.253361,-0.213884,2696
1.253601,-0.214795,2697
1.253779,-0.215653,2698
1.253996,-0.216461,2699
1.254143,-0.21721,2700
1.254297,-0.217913,2701
1.254442,-0.21857,2702
1.25461,-0.219173,2703
1.254852,-0.220223,2704
1.25495,-0.220665,2705
1.25495,-0.220665,2706
1.255041,-0.221034,2707
1.255274,-0.222087,2708
1.255274,-0.222087,2709
1.255274,-0.222087,2710
1.255338,-0.222234,2711
1.255344,-0.22233,2712
1.255344,-0.22233,2713
1.255383,-0.222388,2714
1.255383,-0.222419,2715
1.255379,-0.222415,2716
1.255367,-0.222409,2717
1.255383,-0.222383,2718
1.255383,-0.222383,2719
1.254425,-0.219865,2720
1.254425,-0.219865,2721
1.253653,-0.217357,2722
1.252589,-0.214249,2723
1.251291,-0.211052,2724
1.249841,-0.208107,2725
1.246866,-0.202457,2726
1.246866,-0.202457,2727
1.245431,-0.199012,2728
1.24387,-0.194599,2729
1.241862,-0.189194,2730
1.2342,-0.171985,2731
1.2342,-0.171985,2732
1.2342,-0.171985,2733
1.231003,-0.166096,2734
1.228006,-0.159524,2735
1.224925,-0.152128,2736
1.221936,-0.144402,2737
1.219006,-0.136745,2738
1.215615,-0.129068,2739
1.212063,-0.121153,2740
1.208236,-0.11247,2741
1.204166,-0.102966,2742
1.199882,-0.093152,2743
1.195477,-0.083247,2744
1.19107,-0.073317,2745
1.19107,-0.073317,2746
1.182797,-0.053644,2747
1.178926,-0.043878,2748
1.175248,-0.034618,2749
1.171597,-0.025964,2750
1.167954,-0.017718,2751
1.167954,-0.017718,2752
1.164541,-0.009817,2753
1.161319,-0.002021,2754
1.158266,0.005585,2755
1.155346,0.012801,2756
1.152551,0.019723,2757
1.147309,0.032494,2758
1.147309,0.032494,2759
1.144782,0.038454,2760
1.142428,0.044101,2761
1.140339,0.0493,2762
1.138217,0.054367,2763
1.136249,0.059323,2764
1.134628,0.063738,2765
1.13206,0.070324,2766
1.13206,0.070324,2767
1.130939,0.072689,2768
1.129935,0.075039,2769
1.129108,0.077705,2770
1.128439,0.080414,2771
1.127669,0.082694,2772
1.126887,0.084143,2773
1.126332,0.084649,2774
1.12602,0.084609,2775
1.126021,0.084459,2776
1.12619,0.084433,2777
1.126428,0.084551,2778
1.126797,0.084579,2779
1.126843,0.084453,2780
1.126775,0.084262,2781
1.126582,0.084153,2782
1.126314,0.08422,2783
1.126186,0.084434,2784
1.126128,0.084627,2785
1.126209,0.084615,2786
1.126606,0.084378,2787
1.126606,0.084378,2788
1.126795,0.084365,2789
1.126826,0.08452,2790
1.126734,0.084654,2791
1.12649,0.084721,2792
1.126257,0.084638,2793
1.126217,0.084513,2794
1.126256,0.084458,2795
1.126356,0.08444,2796
1.12659,0.084469,2797
1.12673,0.084348,2798
1.12673,0.084348,2799
1.12662,0.084263,2800
1.126284,0.084359,2801
1.126284,0.084359,2802
1.126255,0.084495,2803
1.126271,0.084567,2804
1.126383,0.084535,2805
1.12656,0.084483,2806
1.126657,0.084456,2807
1.126693,0.084496,2808
1.126578,0.084604,2809
1.126437,0.08467,2810
1.126311,0.084672,2811
1.126266,0.084617,2812
1.126316,0.084523,2813
1.126435,0.084454,2814
1.12662,0.084437,2815
1.12662,0.084437,2816
1.126639,0.084411,2817
1.126513,0.08438,2818
1.12639,0.084347,2819
1.126299,0.084369,2820
1.126306,0.084428,2821
1.126398,0.08448,2822
1.12651,0.084495,2823
1.12657,0.084481,2824
1.126645,0.084468,2825
1.126605,0.084476,2826
1.126501,0.084525,2827
1.126419,0.084598,2828
1.126352,0.084629,2829
1.126461,0.084506,2830
1.126461,0.084506,2831
1.126551,0.08442,2832
1.12659,0.084394,2833
1.126591,0.084408,2834
1.126532,0.084426,2835
1.126427,0.084429,2836
1.126388,0.084397,2837
1.126388,0.084397,2838
1.126388,0.084397,2839
1.126434,0.084433,2840
1.126524,0.084477,2841
1.126585,0.084511,2842
1.126552,0.084517,2843
1.126468,0.084525,2844
1.126407,0.084557,2845
1.126394,0.084604,2846
1.126469,0.084585,2847
1.126469,0.084585,2848
1.126487,0.084531,2849
1.126531,0.084479,2850
1.126519,0.084442,2851
1.126465,0.084433,2852
1.126403,0.084447,2853
1.126425,0.084449,2854
1.126423,0.084429,2855
1.126427,0.084393,2856
1.126482,0.084384,2857
1.126532,0.084405,2858
1.126519,0.084439,2859
1.126507,0.084479,2860
1.126481,0.084507,2861
1.126518,0.084494,2862
1.126624,0.084433,2863
1.12685,0.08438,2864
1.126942,0.084364,2865
1.126975,0.084359,2866
1.126906,0.084376,2867
1.126637,0.084344,2868
1.126183,0.084277,2869
1.125544,0.084193,2870
1.124625,0.084111,2871
1.123595,0.084021,2872
1.121046,0.083735,2873
1.121046,0.083735,2874
1.119296,0.083464,2875
1.117179,0.083162,2876
1.114596,0.082861,2877
1.111625,0.082572,2878
1.108313,0.082287,2879
1.104797,0.081948,2880
1.100973,0.081512,2881
1.096738,0.081042,2882
1.091966,0.080632,2883
1.086694,0.080244,2884
1.080891,0.079891,2885
1.074599,0.079508,2886
1.06795,0.079072,2887
1.054058,0.078109,2888
1.054058,0.078109,2889
1.046956,0.077595,2890
1.039646,0.077078,2891
1.032086,0.076505,2892
1.024153,0.075882,2893
1.015742,0.075228,2894
1.006777,0.074551,2895
0.997234,0.073839,2896
0.997234,0.073839,2897
0.976632,0.072473,2898
0.965823,0.071724,2899
0.954753,0.070913,2900
0.943425,0.070033,2901
0.943425,0.070033,2902
0.90768,0.067208,2903
0.90768,0.067208,2904
0.90768,0.067208,2905
0.881791,0.065366,2906
0.840059,0.062238,2907
0.840059,0.062238,2908
0.840059,0.062238,2909
0.825568,0.061204,2910
0.825568,0.061204,2911
0.796153,0.059211,2912
0.796153,0.059211,2913
0.780947,0.058074,2914
0.765363,0.056858,2915
0.73287,0.054529,2916
0.73287,0.054529,2917
0.71608,0.053415,2918
0.698913,0.052258,2919
0.681554,0.050955,2920
0.646325,0.048257,2921
0.646325,0.048257,2922
0.628379,0.046947,2923
0.609864,0.045574,2924
0.590924,0.044149,2925
0.571739,0.042791,2926
0.552417,0.041462,2927
0.533247,0.04003,2928
0.514086,0.038504,2929
0.495205,0.037101,2930
0.476788,0.035838,2931
0.458725,0.034528,2932
0.440877,0.033121,2933
0.423366,0.03171,2934
0.406135,0.030442,2935
0.389222,0.029259,2936
0.372727,0.028047,2937
0.356637,0.026836,2938
0.341032,0.025665,2939
0.32581,0.024519,2940
0.310952,0.023398,2941
0.296389,0.022316,2942
0.28205,0.021285,2943
0.267794,0.020276,2944
0.253788,0.019271,2945
0.240244,0.018285,2946
0.227145,0.017325,2947
0.21445,0.016424,2948
0.202103,0.015518,2949
0.190079,0.014663,2950
0.178378,0.013854,2951
0.166882,0.013057,2952
0.155911,0.012262,2953
0.145334,0.01147,2954
0.125044,0.009956,2955
0.125044,0.009956,2956
0.11533,0.009283,2957
0.105764,0.008625,2958
0.088259,0.007379,2959
0.088259,0.007379,2960
0.080856,0.006829,2961
0.063474,0.0054,2962
0.063474,0.0054,2963
0.063474,0.0054,2964
0.058229,0.004967,2965
0.05275,0.004517,2966
0.047026,0.0041,2967
0.041156,0.003681,2968
0.030851,0.002936,2969
0.026464,0.002612,2970
0.026464,0.002612,2971
0.022474,0.002288,2972
0.01882,0.001971,2973
0.015025,0.001683,2974
0.011378,0.001443,2975
0.007903,0.001236,2976
0.005084,0.001081,2977
0.002947,0.000945,2978
0.001544,0.00084,2979
0.000707,0.000755,2980
0.000358,0.000716,2981
0.000162,0.000728,2982
-1.4E-05,0.000717,2983
-0.00018,0.000734,2984
-0.000192,0.000749,2985
-5.4E-05,0.000761,2986
7.2E-05,0.000792,2987
0.000159,0.000823,2988
9.5E-05,0.000829,2989
-1.6E-05,0.000816,2990
-0.000118,0.000805,2991
-0.000112,0.000811,2992
5E-05,0.000824,2993
5E-05,0.000824,2994
4.9E-05,0.000837,2995
-0.000243,0.000794,2996
-0.00085,0.000764,2997
-0.003308,0.000765,2998
-0.003308,0.000765,2999
-0.005274,0.000775,3000
-0.007788,0.000745,3001
-0.010902,0.000747,3002
-0.014632,0.000759,3003
-0.018983,0.000759,3004
-0.023962,0.000778,3005
-0.029553,0.000796,3006
-0.035743,0.00082,3007
-0.042515,0.000844,3008
-0.049853,0.000878,3009
-0.05773,0.000922,3010
-0.066104,0.000967,3011
-0.07497,0.001011,3012
-0.084257,0.001058,3013
-0.093933,0.00112,3014
-0.103955,0.00116,3015
-0.114283,0.001221,3016
-0.124918,0.00128,3017
-0.135734,0.001325,3018
-0.146773,0.001369,3019
-0.157976,0.00142,3020
-0.169289,0.00144,3021
-0.180733,0.00147,3022
-0.192316,0.001504,3023
-0.203965,0.001534,3024
-0.215701,0.001554,3025
-0.227487,0.001571,3026
-0.25143,0.001545,3027
-0.25143,0.001545,3028
-0.263614,0.001548,3029
-0.288639,0.001564,3030
-0.288639,0.001564,3031
-0.301604,0.001533,3032
-0.314983,0.00151,3033
-0.329067,0.001501,3034
-0.344155,0.001499,3035
-0.360506,0.001471,3036
-0.37826,0.001449,3037
-0.397359,0.001428,3038
-0.41757,0.001408,3039
-0.438439,0.001402,3040
-0.459748,0.001405,3041
-0.501544,0.001423,3042
-0.501544,0.001423,3043
-0.521955,0.001427,3044
-0.541966,0.001424,3045
-0.580575,0.001465,3046
-0.580575,0.001465,3047
-0.59928,0.00151,3048
-0.617783,0.001531,3049
-0.636253,0.001549,3050
-0.655476,0.001561,3051
-0.675336,0.001556,3052
-0.696057,0.001546,3053
-0.717469,0.001534,3054
-0.739257,0.001549,3055
-0.760832,0.001571,3056
-0.781842,0.001569,3057
-0.781842,0.001569,3058
-0.801945,0.001565,3059
-0.820964,0.001559,3060
-0.838899,0.001567,3061
-0.855725,0.001555,3062
-0.871393,0.001566,3063
-0.899455,0.001608,3064
-0.899455,0.001608,3065
-0.924538,0.001613,3066
-0.924538,0.001613,3067
-0.936499,0.001597,3068
-0.960735,0.001558,3069
-0.960735,0.001558,3070
-0.972853,0.00155,3071
-0.984474,0.001562,3072
-0.995741,0.001565,3073
-1.006656,0.001541,3074
-1.01731,0.001505,3075
-1.027824,0.001469,3076
-1.038463,0.001482,3077
-1.04911,0.0015,3078
-1.059629,0.001528,3079
-1.069751,0.001535,3080
-1.079535,0.001552,3081
-1.08894,0.001564,3082
