1.2404549999999999,-0.00268,2664
1.2409629999999998,-0.002867,2665
1.2419440000000002,-0.0032310000000000004,2666
1.242429,-0.003411,2667
1.242897,-0.003593,2668
1.242897,-0.003593,2669
1.243348,-0.003764,2670
1.243758,-0.0039369999999999995,2671
1.244149,-0.0040880000000000005,2672
1.244524,-0.004235,2673
1.244892,-0.004374,2674
1.2452860000000001,-0.004518,2675
1.245679,-0.004667,2676
1.246098,-0.004811,2677
1.2464950000000001,-0.004961,2678
1.2469,-0.005095000000000001,2679
1.2472809999999999,-0.005229,2680
1.2476479999999999,-0.005361,2681
1.24801,-0.005487,2682
1.248337,-0.005626,2683
1.248683,-0.005758,2684
1.2493969999999999,-0.006037,2685
1.2493969999999999,-0.006037,2686
1.249782,-0.00618,2687
1.2501360000000001,-0.0063289999999999996,2688
1.2508219999999999,-0.006609,2689
1.2508219999999999,-0.006609,2690
1.251147,-0.006734,2691
1.2517530000000001,-0.006964,2692
1.2517530000000001,-0.006964,2693
1.252052,-0.007083,2694
1.252359,-0.0071920000000000005,2695
1.2526549999999999,-0.007308,2696
1.252969,-0.007412,2697
1.2532530000000002,-0.007513,2698
1.2535290000000001,-0.007606,2699
1.253787,-0.007698999999999999,2700
1.2540209999999998,-0.0077859999999999995,2701
1.254241,-0.007873,2702
1.2544620000000002,-0.00796,2703
1.2546709999999999,-0.008041,2704
1.254882,-0.008124,2705
1.25508,-0.008204000000000001,2706
1.2552860000000001,-0.008284,2707
1.255459,-0.00836,2708
1.255628,-0.00842,2709
1.25575,-0.00848,2710
1.2558850000000001,-0.008526,2711
1.256098,-0.00861,2712
1.256098,-0.00861,2713
1.256199,-0.008641,2714
1.256368,-0.008697,2715
1.256368,-0.008697,2716
1.256453,-0.008714,2717
1.256514,-0.008731000000000001,2718
1.2565469999999999,-0.008745999999999999,2719
1.2565709999999999,-0.008751,2720
1.256581,-0.008758,2721
1.256578,-0.008764,2722
1.256592,-0.008765,2723
1.256591,-0.008777,2724
1.256615,-0.008782,2725
1.256607,-0.008781,2726
1.2565549999999999,-0.008573,2727
1.2564030000000002,-0.007797,2728
1.256105,-0.006111,2729
1.255676,-0.0034509999999999996,2730
1.254998,-0.00013000000000000002,2731
1.254147,0.003351,2732
1.2531379999999999,0.00663,2733
1.252105,0.009678,2734
1.251139,0.012706,2735
1.250269,0.016045,2736
1.2483389999999999,0.025192,2737
1.247117,0.031037000000000002,2738
1.247117,0.031037000000000002,2739
1.245731,0.037078,2740
1.243863,0.043056,2741
1.243863,0.043056,2742
1.2398280000000002,0.05531799999999999,2743
1.2398280000000002,0.05531799999999999,2744
1.237845,0.062465,2745
1.236,0.07041900000000001,2746
1.234225,0.07863400000000001,2747
1.232349,0.086797,2748
1.2302950000000001,0.094967,2749
1.2280870000000002,0.103506,2750
1.2256790000000002,0.11281600000000001,2751
1.223133,0.12279100000000001,2752
1.220509,0.133076,2753
1.217852,0.14338299999999998,2754
1.215224,0.15362699999999999,2755
1.21279,0.16379000000000002,2756
1.210479,0.173975,2757
1.208292,0.183953,2758
1.2061870000000001,0.193392,2759
1.204048,0.202207,2760
1.201978,0.21053000000000002,2761
1.199966,0.218621,2762
1.198006,0.22677199999999997,2763
1.1961600000000001,0.23486300000000002,2764
1.1944540000000001,0.242506,2765
1.191214,0.255961,2766
1.191214,0.255961,2767
1.188385,0.267737,2768
1.188385,0.267737,2769
1.187101,0.273508,2770
1.184814,0.28388800000000003,2771
1.184814,0.28388800000000003,2772
1.183676,0.28839499999999996,2773
1.1826860000000001,0.29239899999999996,2774
1.181861,0.29597199999999996,2775
1.1811459999999998,0.299151,2776
1.180506,0.301925,2777
1.179526,0.306782,2778
1.179526,0.306782,2779
1.178615,0.31150700000000003,2780
1.178615,0.31150700000000003,2781
1.178172,0.31348200000000004,2782
1.177743,0.314848,2783
1.1771790000000002,0.31561,2784
1.1771790000000002,0.31561,2785
1.177151,0.315384,2786
1.177275,0.315177,2787
1.177477,0.315145,2788
1.177707,0.315237,2789
1.177849,0.315335,2790
1.177871,0.315325,2791
1.177735,0.315213,2792
1.177533,0.315127,2793
1.17737,0.315156,2794
1.177266,0.315287,2795
1.177281,0.31546599999999997,2796
1.177424,0.31550300000000003,2797
1.1775930000000001,0.315431,2798
1.1777540000000002,0.315315,2799
1.17784,0.315239,2800
1.177749,0.315386,2801
1.177749,0.315386,2802
1.177446,0.315446,2803
1.177332,0.31535599999999997,2804
1.177332,0.31535599999999997,2805
1.177394,0.315203,2806
1.177394,0.315203,2807
1.177524,0.315239,2808
1.177663,0.315282,2809
1.177722,0.315289,2810
1.1777090000000001,0.31526,2811
1.177625,0.315218,2812
1.17751,0.315231,2813
1.177394,0.31531,2814
1.177347,0.315418,2815
1.177376,0.31549299999999997,2816
1.177445,0.315471,2817
1.1776440000000001,0.315331,2818
1.177714,0.315315,2819
1.177714,0.315315,2820
1.177699,0.315342,2821
1.177629,0.31538299999999997,2822
1.17753,0.315389,2823
1.1773770000000001,0.315273,2824
1.1773770000000001,0.315273,2825
1.17739,0.315231,2826
1.177463,0.31524800000000003,2827
1.177562,0.315276,2828
1.177642,0.315295,2829
1.177682,0.315278,2830
1.177632,0.31524800000000003,2831
1.177632,0.31524800000000003,2832
1.17756,0.31529,2833
1.177518,0.31537600000000005,2834
1.177483,0.31542600000000004,2835
1.177484,0.315436,2836
1.177543,0.315391,2837
1.177597,0.31532899999999997,2838
1.177643,0.315307,2839
1.177684,0.315322,2840
1.177664,0.315335,2841
1.1776,0.31534,2842
1.177527,0.315309,2843
1.1774799999999999,0.315268,2844
1.177433,0.315246,2845
1.177435,0.315271,2846
1.1774959999999999,0.315305,2847
1.177606,0.315296,2848
1.177606,0.315296,2849
1.177609,0.315278,2850
1.177609,0.315278,2851
1.177553,0.315318,2852
1.1775,0.31538099999999997,2853
1.1774850000000001,0.315427,2854
1.1774790000000002,0.315387,2855
1.177507,0.315345,2856
1.177507,0.315345,2857
1.1775579999999999,0.315324,2858
1.177614,0.31533,2859
1.177614,0.31533,2860
1.177597,0.315309,2861
1.177574,0.315279,2862
1.1775440000000001,0.315247,2863
1.177504,0.315246,2864
1.1774959999999999,0.315271,2865
1.1775200000000001,0.3153,2866
1.177539,0.31531,2867
1.177573,0.315309,2868
1.177612,0.315285,2869
1.177619,0.315293,2870
1.177597,0.315326,2871
1.17741,0.315335,2872
1.176886,0.315315,2873
1.175915,0.315337,2874
1.17438,0.315448,2875
1.1723059999999998,0.315676,2876
1.169442,0.315985,2877
1.1658959999999998,0.316311,2878
1.1617680000000001,0.31662199999999996,2879
1.1572719999999999,0.316893,2880
1.152457,0.317141,2881
1.147471,0.317344,2882
1.1424020000000001,0.317475,2883
1.13727,0.317515,2884
1.132092,0.317434,2885
1.121358,0.31701399999999996,2886
1.121358,0.31701399999999996,2887
1.115723,0.316691,2888
1.10975,0.31632,2889
1.103214,0.315893,2890
1.095876,0.315416,2891
1.0878370000000002,0.314958,2892
1.078921,0.31451799999999996,2893
1.069317,0.314112,2894
1.069317,0.314112,2895
1.049539,0.313263,2896
1.049539,0.313263,2897
1.039567,0.31268,2898
1.0294370000000002,0.311983,2899
1.019149,0.311327,2900
1.0086190000000002,0.310708,2901
0.9977309999999999,0.310112,2902
0.9862709999999999,0.309479,2903
0.974202,0.3088,2904
0.9613959999999999,0.30806500000000003,2905
0.9483739999999999,0.30740300000000004,2906
0.9350350000000001,0.306821,2907
0.921575,0.306191,2908
0.908006,0.30545100000000003,2909
0.894217,0.304556,2910
0.880127,0.303627,2911
0.865707,0.30278499999999997,2912
0.850799,0.302017,2913
0.8353780000000001,0.301257,2914
0.803218,0.29954200000000003,2915
0.803218,0.29954200000000003,2916
0.786795,0.298643,2917
0.7700779999999999,0.297669,2918
0.752985,0.29666,2919
0.73595,0.295743,2920
0.7192149999999999,0.294953,2921
0.686105,0.293048,2922
0.669942,0.292109,2923
0.669942,0.292109,2924
0.638944,0.290612,2925
0.624119,0.289811,2926
0.624119,0.289811,2927
0.609635,0.288973,2928
0.595291,0.28810399999999997,2929
0.581023,0.287286,2930
0.5666680000000001,0.286546,2931
0.5523170000000001,0.28579,2932
0.538187,0.285068,2933
0.52441,0.284401,2934
0.511051,0.283673,2935
0.474008,0.281529,2936
0.474008,0.281529,2937
0.474008,0.281529,2938
0.462621,0.280852,2939
0.45147299999999996,0.280156,2940
0.440486,0.279493,2941
0.42963599999999996,0.278861,2942
0.41898500000000005,0.27829699999999996,2943
0.40865,0.277776,2944
0.39878800000000003,0.277265,2945
0.389278,0.27670700000000004,2946
0.38017,0.276148,2947
0.371208,0.27559,2948
0.36244699999999996,0.275071,2949
0.353948,0.274611,2950
0.34583,0.27419699999999997,2951
0.33826300000000004,0.273837,2952
0.331323,0.273515,2953
0.32500999999999997,0.27318899999999996,2954
0.319352,0.272923,2955
0.31428,0.27268400000000004,2956
0.309526,0.272538,2957
0.305053,0.272474,2958
0.29620100000000005,0.272549,2959
0.29620100000000005,0.272549,2960
0.287632,0.272566,2961
0.287632,0.272566,2962
0.28371399999999997,0.272444,2963
0.280154,0.27220900000000003,2964
0.276937,0.271833,2965
0.274035,0.271302,2966
0.268625,0.269908,2967
0.268625,0.269908,2968
0.263449,0.268264,2969
0.263449,0.268264,2970
0.261162,0.267407,2971
0.257865,0.265413,2972
0.257865,0.265413,2973
0.257112,0.264281,2974
0.256855,0.263073,2975
0.256716,0.261785,2976
0.25663600000000003,0.26047600000000004,2977
0.256343,0.259103,2978
0.255684,0.25763600000000003,2979
0.25463,0.256079,2980
0.253189,0.254432,2981
0.251444,0.252634,2982
0.249532,0.250745,2983
0.247538,0.24871999999999997,2984
0.245491,0.2465,2985
0.24327600000000002,0.244004,2986
0.24076,0.24120300000000003,2987
0.23788600000000001,0.238155,2988
0.23456799999999997,0.235013,2989
0.231133,0.231888,2990
0.227548,0.228752,2991
0.22402399999999997,0.225525,2992
0.220604,0.22217399999999998,2993
0.21723800000000001,0.21863400000000002,2994
0.2139,0.214928,2995
0.20672600000000002,0.207265,2996
0.20672600000000002,0.207265,2997
0.202727,0.20333299999999999,2998
0.19844900000000001,0.199295,2999
0.193977,0.195117,3000
0.189457,0.19078900000000001,3001
0.18496600000000002,0.186337,3002
0.180528,0.181764,3003
0.176075,0.17708,3004
0.156415,0.157171,3005
0.156415,0.157171,3006
0.156415,0.157171,3007
0.156415,0.157171,3008
0.15093499999999999,0.151897,3009
0.139796,0.141042,3010
0.139796,0.141042,3011
0.12853599999999998,0.12953800000000001,3012
0.12853599999999998,0.12953800000000001,3013
0.12306199999999999,0.12399,3014
0.112427,0.11353099999999999,3015
0.112427,0.11353099999999999,3016
0.10732799999999999,0.10848499999999998,3017
0.102422,0.10353699999999999,3018
0.097675,0.098696,3019
0.09308999999999999,0.093894,3020
0.084105,0.084734,3021
0.084105,0.084734,3022
0.079696,0.080384,3023
0.07534500000000001,0.076142,3024
0.067013,0.067884,3025
0.067013,0.067884,3026
0.063104,0.063947,3027
0.059379999999999995,0.060188,3028
0.055784,0.056532000000000006,3029
0.052246,0.052962,3030
0.048772,0.049484,3031
0.045364,0.046137,3032
0.042079000000000005,0.042957999999999996,3033
0.035985,0.036956,3034
0.035985,0.036956,3035
0.030342,0.031137,3036
0.030342,0.031137,3037
0.02762,0.028339999999999997,3038
0.025001,0.025793,3039
0.022578,0.023556999999999998,3040
0.018575,0.019747,3041
0.018575,0.019747,3042
0.016973,0.018015,3043
0.012495000000000001,0.012981999999999999,3044
0.012495000000000001,0.012981999999999999,3045
0.012495000000000001,0.012981999999999999,3046
0.012495000000000001,0.012981999999999999,3047
0.010845,0.011442,3048
0.00915,0.009993,3049
0.006129,0.007174,3050
0.006129,0.007174,3051
0.004927,0.005883,3052
0.003941,0.004703,3053
0.002226,0.002781,3054
0.002226,0.002781,3055
0.001424,0.002026,3056
0.000138,0.000978,3057
0.000138,0.000978,3058
-0.00018899999999999999,0.000691,3059
-0.000267,0.000566,3060
-0.000133,0.0005780000000000001,3061
4.9e-05,0.00059,3062
0.00016999999999999999,0.000611,3063
0.000174,0.000597,3064
6.7e-05,0.000605,3065
-0.000101,0.000621,3066
-0.000217,0.000643,3067
-0.000154,0.000701,3068
-0.000154,0.000701,3069
-1.6e-05,0.000725,3070
8.7e-05,0.00075,3071
0.000118,0.000733,3072
4.8e-05,0.0007610000000000001,3073
-0.000139,0.000799,3074
-0.0004940000000000001,0.000822,3075
-0.0010400000000000001,0.000813,3076
-0.0019190000000000001,0.000825,3077
-0.003275,0.000842,3078
-0.005233,0.0008269999999999999,3079
-0.014901,0.0008289999999999999,3080
-0.014901,0.0008289999999999999,3081
-0.014901,0.0008289999999999999,3082
-0.019334,0.000825,3083
-0.024331000000000002,0.0008449999999999999,3084
-0.029858999999999997,0.000843,3085
-0.042711,0.0008730000000000001,3086
-0.042711,0.0008730000000000001,3087
-0.050074,0.0008730000000000001,3088
-0.05801799999999999,0.0008699999999999999,3089
-0.066483,0.0008900000000000001,3090
-0.07539900000000001,0.0009140000000000001,3091
-0.084691,0.0009369999999999999,3092
-0.09432,0.0009599999999999999,3093
-0.104268,0.000992,3094
-0.114544,0.001016,3095
-0.125131,0.001048,3096
-0.14709,0.001123,3097
-0.14709,0.001123,3098
-0.158343,0.001163,3099
-0.169703,0.0012050000000000001,3100
-0.181133,0.001241,3101
-0.192645,0.001283,3102
-0.204236,0.0013130000000000001,3103
-0.239736,0.001391,3104
-0.251816,0.0014140000000000001,3105
-0.251816,0.0014140000000000001,3106
-0.264027,0.001434,3107
-0.264027,0.001434,3108
-0.276383,0.001433,3109
-0.288983,0.001436,3110
-0.30190100000000003,0.00144,3111
-0.315279,0.001437,3112
-0.344593,0.001396,3113
-0.361109,0.001371,3114
-0.361109,0.001371,3115
-0.378977,0.001361,3116
-0.398094,0.00132,3117
-0.418342,0.0012980000000000001,3118
-0.43913199999999997,0.001291,3119
-0.460279,0.0012900000000000001,3120
-0.481387,0.001287,3121
-0.502232,0.001279,3122
-0.522699,0.001269,3123
-0.562217,0.001257,3124
-0.562217,0.001257,3125
-0.581218,0.001263,3126
-0.59983,0.001265,3127
-0.618266,0.001271,3128
-0.636882,0.001259,3129
-0.656034,0.0012439999999999999,3130
-0.675958,0.001224,3131
-0.696739,0.001217,3132
-0.718267,0.001194,3133
-0.7399640000000001,0.0012029999999999999,3134
-0.802507,0.0012900000000000001,3135
-0.802507,0.0012900000000000001,3136
-0.802507,0.0012900000000000001,3137
-0.821491,0.001303,3138
-0.8393430000000001,0.00132,3139
-0.8561690000000001,0.0013570000000000001,3140
-0.871927,0.001376,3141
-0.8863780000000001,0.0014039999999999999,3142
-0.899832,0.001426,3143
-0.912408,0.0014449999999999999,3144
-0.9247569999999999,0.001433,3145
-0.9368690000000001,0.001396,3146
-0.9489559999999999,0.001342,3147
-0.9610690000000001,0.001323,3148
-0.9847299999999999,0.001333,3149
-0.9847299999999999,0.001333,3150
-0.9960180000000001,0.001296,3151
-1.0069489999999999,0.001259,3152
-1.017585,0.001235,3153
-1.028145,0.0012380000000000002,3154
-1.038705,0.001253,3155
-1.049276,0.001267,3156
-1.059757,0.001266,3157
-1.069979,0.001284,3158
-1.0798370000000002,0.0013160000000000001,3159
-1.089297,0.0013369999999999999,3160
-1.107253,0.001326,3161
-1.107253,0.001326,3162
-1.1159219999999999,0.001318,3163
-1.1244180000000001,0.0013130000000000001,3164
-1.13265,0.001315,3165
-1.140493,0.00131,3166
-1.1478549999999998,0.001297,3167
-1.15469,0.001286,3168
-1.1610129999999999,0.001268,3169
-1.166868,0.001261,3170
-1.172318,0.0012619999999999999,3171
-1.177386,0.001279,3172
-1.182052,0.001292,3173
-1.1862030000000001,0.00131,3174
-1.189806,0.00133,3175
-1.192817,0.0013570000000000001,3176
-1.197116,0.0013779999999999999,3177
-1.197116,0.0013779999999999999,3178
-1.1985370000000002,0.001385,3179
-1.199534,0.0013800000000000002,3180
-1.200144,0.001376,3181
-1.2003709999999999,0.001369,3182
-1.200294,0.001354,3183
-1.2001110000000001,0.001342,3184
-1.199905,0.0013130000000000001,3185
-1.199806,0.001314,3186
-1.1998520000000001,0.001303,3187
-1.1998520000000001,0.001303,3188
-1.2002030000000001,0.001306,3189
-1.200308,0.001325,3190
-1.200308,0.001325,3191
-1.200177,0.001336,3192
-1.200021,0.001342,3193
-1.199915,0.001354,3194
-1.200015,0.001405,3195
-1.200015,0.001405,3196
-1.200153,0.001415,3197
-1.20025,0.001424,3198
-1.200252,0.001424,3199
-1.200252,0.001424,3200
-1.199938,0.001433,3201
-1.199938,0.001433,3202
-1.199938,0.001433,3203
-1.199972,0.001434,3204
-1.199972,0.001434,3205
-1.200065,0.001426,3206
-1.200152,0.001436,3207
-1.2001709999999999,0.001449,3208
-1.200134,0.00147,3209
-1.200028,0.0014810000000000001,3210
-1.199961,0.0014939999999999999,3211
-1.19993,0.001507,3212
-1.199953,0.0015480000000000001,3213
-1.200033,0.001588,3214
-1.2001030000000001,0.001603,3215
-1.200158,0.0016239999999999998,3216
-1.2001389999999998,0.0016359999999999999,3217
-1.200117,0.001713,3218
-1.2000870000000001,0.001827,3219
-1.2000709999999999,0.001786,3220
-1.200083,0.001643,3221
-1.200083,0.001643,3222
-1.200056,0.001552,3223
-1.200013,0.001542,3224
-1.199959,0.0015550000000000002,3225
-1.199894,0.001531,3226
-1.199873,0.001485,3227
-1.199897,0.001492,3228
-1.200108,0.001929,3229
-1.200108,0.001929,3230
-1.200108,0.001929,3231
-1.200118,0.0019149999999999998,3232
-1.200093,0.0018170000000000003,3233
-1.200053,0.001771,3234
-1.2,0.001834,3235
-1.199968,0.001911,3236
-1.199967,0.001894,3237
-1.200007,0.0018059999999999999,3238
-1.200046,0.001721,3239
-1.200091,0.0017989999999999998,3240
-1.200091,0.0017989999999999998,3241
-1.200058,0.001835,3242
-1.200021,0.001812,3243
-1.199984,0.0017760000000000002,3244
-1.199971,0.0018030000000000001,3245
-1.200023,0.0019489999999999998,3246
-1.200023,0.0019489999999999998,3247
-1.20005,0.001979,3248
-1.200078,0.001939,3249
-1.200078,0.001939,3250
-1.20003,0.0019920000000000003,3251
-1.2000030000000002,0.001989,3252
-1.2000030000000002,0.001989,3253
-1.200005,0.001941,3254
-1.200015,0.0018800000000000002,3255
-1.200042,0.001853,3256
-1.2000680000000001,0.0018559999999999998,3257
-1.2000790000000001,0.00185,3258
-1.200064,0.0018059999999999999,3259
-1.200064,0.0018059999999999999,3260
-1.20004,0.001807,3261
-1.200037,0.001861,3262
-1.200032,0.0019329999999999998,3263
-1.200033,0.001955,3264
-1.200051,0.001924,3265
-1.200072,0.001918,3266
-1.200085,0.002007,3267
-1.200085,0.002007,3268
-1.200069,0.0020239999999999998,3269
-1.199782,0.002041,3270
-1.199782,0.002041,3271
-1.197893,0.002896,3272
-1.196081,0.003744,3273
-1.196081,0.003744,3274
-1.193561,0.004756,3275
-1.187099,0.006895999999999999,3276
-1.187099,0.006895999999999999,3277
-1.183612,0.007989,3278
-1.180185,0.009115999999999999,3279
-1.1768,0.010259,3280
-1.173301,0.011458,3281
-1.1690479999999999,0.012896000000000001,3282
-1.163897,0.014725,3283
-1.157933,0.016868,3284
-1.151483,0.019055000000000002,3285
-1.1444299999999998,0.021256,3286
-1.137141,0.023547,3287
-1.1299489999999999,0.026033999999999998,3288
-1.12279,0.028877,3289
-1.107752,0.035461,3290
-1.107752,0.035461,3291
-1.099392,0.038897,3292
-1.090354,0.042598000000000004,3293
-1.080709,0.046662,3294
-1.0608389999999999,0.05594299999999999,3295
-1.0608389999999999,0.05594299999999999,3296
-1.051679,0.060402,3297
-1.043285,0.064604,3298
-1.0355,0.068868,3299
-1.0282959999999999,0.073143,3300
-1.0214219999999998,0.077499,3301
-1.014589,0.08189199999999999,3302
-1.00779,0.086034,3303
-1.001176,0.089917,3304
-0.9947799999999999,0.093668,3305
-0.988814,0.097373,3306
-0.983461,0.101043,3307
-0.978814,0.104475,3308
-0.9747389999999999,0.107545,3309
-0.970939,0.110471,3310
-0.9674309999999999,0.11333,3311
-0.964184,0.115917,3312
-0.9611629999999999,0.118094,3313
-0.958303,0.11990899999999999,3314
-0.9556379999999999,0.12163199999999999,3315
-0.9511809999999999,0.12554500000000002,3316
-0.9511809999999999,0.12554500000000002,3317
-0.9494309999999999,0.12744,3318
-0.946551,0.129986,3319
-0.946551,0.129986,3320
-0.9455319999999999,0.13058699999999998,3321
-0.9448559999999999,0.130962,3322
-0.944739,0.13101400000000002,3323
-0.944739,0.13101400000000002,3324
-0.945095,0.13084500000000002,3325
-0.945095,0.13084500000000002,3326
-0.945095,0.13084500000000002,3327
-0.94552,0.131027,3328
-0.94552,0.131027,3329
-0.9453600000000001,0.13088,3330
-0.945059,0.13073900000000002,3331
-0.9447760000000001,0.130709,3332
-0.9446690000000001,0.130759,3333
-0.944757,0.130853,3334
-0.9449620000000001,0.130901,3335
-0.9452219999999999,0.130865,3336
-0.9454299999999999,0.13080799999999998,3337
-0.945507,0.13083,3338
-0.9454239999999999,0.130943,3339
-0.945208,0.131049,3340
-0.9449770000000001,0.131027,3341
-0.9448209999999999,0.130916,3342
-0.9447909999999999,0.130893,3343
-0.9448620000000001,0.130957,3344
-0.94505,0.131002,3345
-0.94525,0.130971,3346
-0.9453520000000001,0.130912,3347
-0.9453520000000001,0.130912,3348
-0.945227,0.130873,3349
-0.944883,0.130919,3350
-0.944883,0.130919,3351
-0.944883,0.130919,3352
-0.944792,0.130935,3353
-0.9448129999999999,0.130907,3354
-0.944968,0.130897,3355
-0.9451200000000001,0.130937,3356
-0.9452360000000001,0.131019,3357
-0.945291,0.131054,3358
-0.9452659999999999,0.131003,3359
-0.945155,0.13097999999999999,3360
-0.9450059999999999,0.130995,3361
-0.9449649999999999,0.130938,3362
-0.9449649999999999,0.130938,3363
-0.9449649999999999,0.130938,3364
-0.9450709999999999,0.130913,3365
-0.9452790000000001,0.13083399999999998,3366
-0.9452790000000001,0.13083399999999998,3367
-0.945292,0.130831,3368
-0.945211,0.130847,3369
-0.945106,0.130839,3370
-0.9450200000000001,0.13080799999999998,3371
-0.9449690000000001,0.130863,3372
-0.9450350000000001,0.130901,3373
-0.9450350000000001,0.130901,3374
-0.9451370000000001,0.130911,3375
-0.945219,0.130923,3376
-0.945241,0.130961,3377
-0.945213,0.130974,3378
-0.94515,0.13097,3379
-0.94506,0.130969,3380
-0.944981,0.130977,3381
-0.944958,0.130974,3382
-0.944984,0.130946,3383
-0.945051,0.130928,3384
-0.945104,0.130931,3385
-0.9451719999999999,0.130918,3386
-0.9451719999999999,0.130918,3387
-0.9451299999999999,0.130906,3388
-0.945049,0.130926,3389
-0.945001,0.130938,3390
-0.944975,0.130932,3391
-0.9449870000000001,0.13094,3392
-0.945025,0.130968,3393
-0.9450790000000001,0.130985,3394
-0.945149,0.13097899999999998,3395
-0.945176,0.130969,3396
-0.9451649999999999,0.130978,3397
-0.9451219999999999,0.130968,3398
-0.9450860000000001,0.130935,3399
-0.945055,0.130912,3400
-0.9450379999999999,0.130903,3401
-0.945042,0.13088699999999998,3402
-0.945124,0.130856,3403
-0.945468,0.13081800000000002,3404
-0.9463239999999999,0.13075499999999998,3405
-0.947917,0.130614,3406
-0.950506,0.13035,3407
-0.9541059999999999,0.130017,3408
-0.9586,0.129652,3409
-0.963731,0.12925999999999999,3410
-0.9690559999999999,0.128804,3411
-0.9741770000000001,0.128303,3412
-0.9783790000000001,0.127798,3413
-0.981614,0.127281,3414
-0.983676,0.12675,3415
-0.984625,0.126254,3416
-0.984516,0.125769,3417
-0.9830770000000001,0.124848,3418
-0.9830770000000001,0.124848,3419
-0.98187,0.124365,3420
-0.9803430000000001,0.123948,3421
-0.975909,0.12325499999999999,3422
-0.975909,0.12325499999999999,3423
-0.964182,0.12228800000000001,3424
-0.964182,0.12228800000000001,3425
-0.964182,0.12228800000000001,3426
-0.9548030000000001,0.12147899999999999,3427
-0.9501040000000001,0.12102,3428
-0.9501040000000001,0.12102,3429
-0.9454889999999999,0.120476,3430
-0.940839,0.119874,3431
-0.9359120000000001,0.11918699999999999,3432
-0.930359,0.118431,3433
-0.923702,0.11760999999999999,3434
-0.91601,0.11661600000000001,3435
-0.907544,0.11556400000000001,3436
-0.8985479999999999,0.11448499999999999,3437
-0.889582,0.11342,3438
-0.8805059999999999,0.112372,3439
-0.862417,0.10999,3440
-0.843253,0.10739800000000001,3441
-0.843253,0.10739800000000001,3442
-0.843253,0.10739800000000001,3443
-0.8212940000000001,0.104773,3444
-0.8212940000000001,0.104773,3445
-0.8092189999999999,0.10336300000000001,3446
-0.797074,0.101842,3447
-0.784724,0.100314,3448
-0.7722939999999999,0.098777,3449
-0.759895,0.097224,3450
-0.747247,0.095563,3451
-0.734279,0.093845,3452
-0.7205050000000001,0.09209099999999999,3453
-0.706233,0.090273,3454
-0.6912560000000001,0.08845,3455
-0.676136,0.08655399999999999,3456
-0.660795,0.084645,3457
-0.645417,0.08267999999999999,3458
-0.6299680000000001,0.080688,3459
-0.6142850000000001,0.07867,3460
-0.59824,0.076587,3461
-0.581538,0.07443,3462
-0.564221,0.072241,3463
-0.546222,0.06998099999999999,3464
-0.508971,0.065402,3465
-0.508971,0.065402,3466
-0.47198999999999997,0.060765999999999994,3467
-0.47198999999999997,0.060765999999999994,3468
-0.45393900000000004,0.058514,3469
-0.436316,0.056284,3470
-0.419033,0.054100999999999996,3471
-0.402001,0.051945000000000005,3472
-0.38521,0.049854,3473
-0.368614,0.047755,3474
-0.35225,0.045724,3475
-0.336183,0.043737,3476
-0.320418,0.041765,3477
-0.30509200000000003,0.039872000000000005,3478
-0.290115,0.038002,3479
-0.261307,0.034352,3480
-0.261307,0.034352,3481
-0.24748699999999998,0.032638,3482
-0.23400900000000002,0.030967,3483
-0.220863,0.029327,3484
-0.208076,0.027707,3485
-0.195615,0.026137999999999998,3486
-0.171826,0.023063,3487
-0.171826,0.023063,3488
-0.160436,0.021623,3489
-0.138749,0.018883,3490
-0.138749,0.018883,3491
-0.12853599999999998,0.017546,3492
-0.118703,0.016288999999999998,3493
-0.109251,0.015087,3494
-0.100217,0.013938999999999998,3495
-0.09165,0.012844,3496
-0.083509,0.011798999999999999,3497
-0.075589,0.010801,3498
-0.067847,0.009809,3499
-0.060364,0.008838,3500
-0.05335,0.007949,3501
-0.047039,0.0071849999999999995,3502
-0.036693,0.006032,3503
-0.036693,0.006032,3504
-0.032517000000000004,0.005541,3505
-0.032517000000000004,0.005541,3506
-0.028805,0.005007999999999999,3507
-0.021574,0.0039020000000000005,3508
-0.021574,0.0039020000000000005,3509
-0.017716,0.003437,3510
-0.013669,0.003077,3511
-0.009815,0.002712,3512
-0.006304,0.002358,3513
-0.003564,0.002003,3514
-0.0016179999999999999,0.001748,3515
-0.000488,0.0015630000000000002,3516
-0.00011499999999999999,0.001511,3517
-8.2e-05,0.001458,3518
-0.00040899999999999997,0.0014470000000000002,3519
-0.00040899999999999997,0.0014470000000000002,3520
-0.000368,0.001419,3521
-0.000188,0.0014,3522
6.9e-05,0.001399,3523
0.000264,0.0013880000000000001,3524
0.000346,0.001354,3525
0.000261,0.001343,3526
5.4000000000000005e-05,0.001342,3527
5.4000000000000005e-05,0.001342,3528
-0.000321,0.0013,3529
-0.000371,0.001282,3530
-0.00028900000000000003,0.00128,3531
-8.2e-05,0.001265,3532
9.9e-05,0.001254,3533
0.00023799999999999998,0.001247,3534
0.00025299999999999997,0.00126,3535
0.000154,0.001303,3536
-5.6000000000000006e-05,0.0013390000000000001,3537
-0.000277,0.001396,3538
-0.000407,0.001483,3539
-0.000452,0.001573,3540
-0.000386,0.001695,3541
-0.00022999999999999998,0.001809,3542
-9.300000000000001e-05,0.001963,3543
-2.1e-05,0.00213,3544
-0.000139,0.0024170000000000003,3545
