-0.522267,1.105677,-0.22198299999999999,-1.973958,1.0534780000000001,-0.592295,-0.006509,0.478224,-0.24289699999999997,-0.015334,-1.323667,0.253335,1.108099,-0.550063,-0.276467,-0.399913,0.201372,-0.00011100000000000001,0.000739,-0.00039,-0.003922999999999999,4e-06,-0.0035659999999999997,0.000327,-0.000743,0.000125,-0.0038159999999999995,-4e-06,-0.003622,-0.000102,-0.000354,0.0047810000000000005
-0.5222680000000001,1.1056780000000002,-0.22198600000000002,-1.973962,1.053477,-0.592299,-0.006508,0.478229,-0.242894,-0.015335,-1.323668,0.25334,1.1080969999999999,-0.550059,-0.285577,-0.399913,0.20135699999999998,-0.000109,0.000741,-0.000346,-0.00379,-0.000199,-0.003307,0.000281,-0.000732,0.000164,-0.0037719999999999997,4e-06,-0.003561,-0.000149,-0.000336,0.004785
-0.5222680000000001,1.105668,-0.22198600000000002,-1.973955,1.053474,-0.5922930000000001,-0.0065049999999999995,0.47822200000000004,-0.242903,-0.015344,-1.323664,0.253344,1.108096,-0.550053,-0.29444000000000004,-0.399911,0.20136099999999998,-0.00010700000000000001,0.000723,-0.000294,-0.0037649999999999997,-0.00015800000000000002,-0.0034289999999999998,0.000227,-0.00074,0.00021400000000000002,-0.003672,-0.000184,-0.0033469999999999997,-0.00020299999999999997,-0.000349,0.004788000000000001
-0.522266,1.10566,-0.221989,-1.97395,1.0534729999999999,-0.592292,-0.006503,0.47821099999999994,-0.24290100000000003,-0.01535,-1.323656,0.253349,1.108093,-0.55005,-0.30290500000000004,-0.39991,0.201376,-0.00010700000000000001,0.000725,-0.000236,-0.0037869999999999996,-0.000126,-0.003475,0.00016999999999999999,-0.000743,0.000265,-0.003686,-0.000147,-0.00349,-0.00026000000000000003,-0.00035099999999999997,0.0047729999999999995
-0.522274,1.1056540000000001,-0.221996,-1.973948,1.0534729999999999,-0.592291,-0.0065,0.478209,-0.242894,-0.015346,-1.323649,0.253355,1.1080889999999999,-0.550041,-0.311083,-0.39991,0.20139100000000001,-0.000105,0.000732,-0.000188,-0.0038299999999999996,-0.000101,-0.003515,0.000118,-0.000746,0.000309,-0.00373,-0.000118,-0.003578,-0.00031099999999999997,-0.000361,0.004759
-0.522282,1.105645,-0.222002,-1.973944,1.053475,-0.592283,-0.006498,0.478204,-0.24289000000000002,-0.015347,-1.3236430000000001,0.253362,1.108087,-0.550029,-0.31895300000000004,-0.399909,0.201404,-0.00010400000000000001,0.000745,-0.000152,-0.003886,-8.2e-05,-0.00358,7.8e-05,-0.000739,0.000344,-0.0037920000000000002,-9.6e-05,-0.0036560000000000004,-0.00035099999999999997,-0.000377,0.004753
-0.522285,1.105639,-0.22200599999999998,-1.9739400000000002,1.053475,-0.592276,-0.006495999999999999,0.47819399999999995,-0.24289000000000002,-0.015359000000000001,-1.3236379999999999,0.253368,1.108082,-0.55002,-0.326453,-0.399909,0.20143,-0.000102,0.000762,-0.000128,-0.003953,-6.6e-05,-0.003684,5.3e-05,-0.000724,0.000368,-0.003867,-7.8e-05,-0.0037530000000000003,-0.000376,-0.000395,0.0047539999999999995
-0.522292,1.105638,-0.22201300000000002,-1.973941,1.0534729999999999,-0.5922729999999999,-0.006494,0.478192,-0.24289000000000002,-0.015366,-1.323634,0.25337800000000005,1.108077,-0.550009,-0.333554,-0.399909,0.201467,-9.9e-05,0.000778,-0.000121,-0.004024,-5.4000000000000005e-05,-0.003829,4.5e-05,-0.0007099999999999999,0.000375,-0.003945000000000001,-6.3e-05,-0.003885,-0.000384,-0.000411,0.004762
-0.522296,1.105639,-0.222014,-1.973943,1.053472,-0.592274,-0.006495,0.4782,-0.24288,-0.015365,-1.3236350000000001,0.25338299999999997,1.1080729999999999,-0.550004,-0.340368,-0.399909,0.201485,-9.8e-05,0.00079,-0.00013000000000000002,-0.004099,-4.4e-05,-0.004007,5.3e-05,-0.000701,0.000366,-0.004024,-5.2000000000000004e-05,-0.004053,-0.000375,-0.00042,0.004779
-0.5222979999999999,1.1056350000000001,-0.22201500000000002,-1.9739360000000001,1.053472,-0.59227,-0.006494,0.478206,-0.24288200000000001,-0.015363,-1.323631,0.253387,1.108074,-0.55,-0.346868,-0.399909,0.201509,-9.499999999999999e-05,0.000791,-0.000155,-0.004173,-4.5e-05,-0.0042,7.7e-05,-0.000705,0.000342,-0.004096,-5.3e-05,-0.004246,-0.00035,-0.00041900000000000005,0.004799
-0.522295,1.1056350000000001,-0.222012,-1.973929,1.0534709999999998,-0.592268,-0.006492,0.478209,-0.242885,-0.015366999999999999,-1.323631,0.253389,1.108072,-0.549999,-0.35304800000000003,-0.399908,0.201547,-9.4e-05,0.000781,-0.00018899999999999999,-0.004256,-4.7e-05,-0.004406,0.00011499999999999999,-0.000719,0.00031099999999999997,-0.004171,-5.5e-05,-0.004454,-0.00031299999999999996,-0.000408,0.0048200000000000005
-0.522291,1.105637,-0.22201100000000001,-1.973925,1.0534709999999998,-0.592266,-0.006490999999999999,0.47821899999999995,-0.24288099999999999,-0.015365,-1.323631,0.253388,1.108072,-0.549999,-0.358902,-0.399908,0.20158199999999998,-9.1e-05,0.0007650000000000001,-0.00023199999999999997,-0.004339,-4.9e-05,-0.004619,0.00016,-0.0007379999999999999,0.000271,-0.004246,-5.6999999999999996e-05,-0.0046689999999999995,-0.000268,-0.000393,0.004843999999999999
-0.522293,1.105638,-0.222009,-1.9739209999999998,1.0534709999999998,-0.592266,-0.006490999999999999,0.478232,-0.242875,-0.015359000000000001,-1.3236299999999999,0.25339,1.108069,-0.549996,-0.364342,-0.399907,0.201605,-8.9e-05,0.0007509999999999999,-0.000281,-0.004422,-5e-05,-0.004832,0.00020899999999999998,-0.000758,0.000226,-0.00432,-5.9e-05,-0.004884,-0.00021899999999999998,-0.00037799999999999997,0.004869
-0.5222899999999999,1.1056350000000001,-0.22201100000000001,-1.973914,1.0534700000000001,-0.592259,-0.006487000000000001,0.478238,-0.242873,-0.015358000000000002,-1.323626,0.253389,1.108068,-0.549996,-0.369402,-0.399907,0.20163599999999998,-8.7e-05,0.000746,-0.00032599999999999996,-0.004499,-6.9e-05,-0.00503,0.000256,-0.000769,0.000185,-0.0043939999999999995,-6.8e-05,-0.0050869999999999995,-0.000172,-0.000368,0.004887
-0.522296,1.105633,-0.22200799999999998,-1.9739060000000002,1.053472,-0.592253,-0.006487000000000001,0.478235,-0.242875,-0.015364,-1.323618,0.253388,1.108066,-0.5499930000000001,-0.374078,-0.399906,0.201674,-8.6e-05,0.0007469999999999999,-0.000364,-0.0045579999999999996,-9e-05,-0.005227000000000001,0.000297,-0.0007740000000000001,0.000151,-0.004448,-8.8e-05,-0.0052829999999999995,-0.000132,-0.000363,0.004915999999999999
-0.5223300000000001,1.105645,-0.22198600000000002,-1.9738939999999998,1.053469,-0.592254,-0.0064849999999999994,0.478249,-0.24286999999999997,-0.015384,-1.32362,0.253369,1.10806,-0.55001,-0.382331,-0.399905,0.20169700000000002,-9.8e-05,0.0007700000000000001,-0.00040899999999999997,-0.004605,-0.000148,-0.005596,0.000341,-0.0007610000000000001,0.00011200000000000001,-0.004496,-0.000145,-0.00565,-8.7e-05,-0.000367,0.005002
-0.5223300000000001,1.105645,-0.22198600000000002,-1.9738939999999998,1.053469,-0.592254,-0.0064849999999999994,0.478249,-0.24286999999999997,-0.015384,-1.32362,0.253369,1.10806,-0.55001,-0.382331,-0.399905,0.20169700000000002,-9.8e-05,0.0007700000000000001,-0.00040899999999999997,-0.004605,-0.000148,-0.005596,0.000341,-0.0007610000000000001,0.00011200000000000001,-0.004496,-0.000145,-0.00565,-8.7e-05,-0.000367,0.005002
-0.5223399999999999,1.1056540000000001,-0.221973,-1.973888,1.0534649999999999,-0.5922569999999999,-0.0064849999999999994,0.478253,-0.242876,-0.015405,-1.323625,0.253361,1.108055,-0.550022,-0.38601399999999997,-0.399905,0.201698,-0.00010700000000000001,0.000779,-0.000405,-0.0046,-0.00018899999999999999,-0.005725,0.000338,-0.000746,0.00011499999999999999,-0.004495,-0.000185,-0.0057799999999999995,-8.9e-05,-0.00037,0.0050490000000000005
-0.522353,1.105665,-0.221962,-1.9738930000000001,1.053464,-0.592259,-0.0064849999999999994,0.47826199999999996,-0.24289000000000002,-0.015429,-1.3236350000000001,0.253353,1.1080510000000001,-0.550027,-0.389165,-0.399905,0.201703,-0.000113,0.0007769999999999999,-0.000388,-0.004594,-0.000227,-0.005762,0.000319,-0.000737,0.000133,-0.004497999999999999,-0.000264,-0.005613,-0.000106,-0.000373,0.005094
-0.522349,1.105688,-0.221975,-1.9739330000000002,1.0534709999999998,-0.592277,-0.006495999999999999,0.478253,-0.242914,-0.015405,-1.323648,0.253328,1.1080709999999998,-0.55006,-0.396995,-0.399908,0.201677,-0.000134,0.0008,-0.00021899999999999998,-0.004743,-4e-06,-0.005797999999999999,0.000151,-0.000726,0.000286,-0.004659,-4e-06,-0.005847,-0.000278,-0.00037200000000000004,0.005052
-0.522349,1.105688,-0.221975,-1.9739330000000002,1.0534709999999998,-0.592277,-0.006495999999999999,0.478253,-0.242914,-0.015405,-1.323648,0.253328,1.1080709999999998,-0.55006,-0.396995,-0.399908,0.201677,-0.000134,0.0008,-0.00021899999999999998,-0.004743,-4e-06,-0.005797999999999999,0.000151,-0.000726,0.000286,-0.004659,-4e-06,-0.005847,-0.000278,-0.00037200000000000004,0.005052
-0.522349,1.105688,-0.221975,-1.9739330000000002,1.0534709999999998,-0.592277,-0.006495999999999999,0.478253,-0.242914,-0.015405,-1.323648,0.253328,1.1080709999999998,-0.55006,-0.396995,-0.399908,0.201677,-0.000134,0.0008,-0.00021899999999999998,-0.004743,-4e-06,-0.005797999999999999,0.000151,-0.000726,0.000286,-0.004659,-4e-06,-0.005847,-0.000278,-0.00037200000000000004,0.005052
-0.522349,1.105688,-0.221975,-1.9739330000000002,1.0534709999999998,-0.592277,-0.006495999999999999,0.478253,-0.242914,-0.015405,-1.323648,0.253328,1.1080709999999998,-0.55006,-0.396995,-0.399908,0.201677,-0.000134,0.0008,-0.00021899999999999998,-0.004743,-4e-06,-0.005797999999999999,0.000151,-0.000726,0.000286,-0.004659,-4e-06,-0.005847,-0.000278,-0.00037200000000000004,0.005052
-0.522345,1.105689,-0.22198099999999998,-1.973941,1.0534709999999998,-0.592282,-0.006498,0.478256,-0.24292199999999997,-0.015387999999999999,-1.323654,0.253331,1.108077,-0.55006,-0.398337,-0.399909,0.201659,-0.000131,0.0008089999999999999,-0.000183,-0.0047079999999999995,-5e-06,-0.005705,0.000109,-0.000719,0.000319,-0.004629,-6e-06,-0.005753,-0.00031800000000000003,-0.000384,0.005037
-0.5223369999999999,1.105683,-0.221987,-1.9739490000000002,1.0534729999999999,-0.592288,-0.006501000000000001,0.478254,-0.24293,-0.015375999999999999,-1.323659,0.253335,1.10808,-0.550058,-0.399298,-0.39991,0.20163299999999998,-0.000124,0.000817,-0.00015800000000000002,-0.004664,-6e-06,-0.00558,8.2e-05,-0.000709,0.000342,-0.004589,-7.000000000000001e-06,-0.005627,-0.000346,-0.000399,0.005016
-0.522324,1.1056780000000002,-0.22199000000000002,-1.9739509999999998,1.0534729999999999,-0.5922890000000001,-0.006502,0.478249,-0.242939,-0.015364,-1.323664,0.253344,1.108083,-0.5500510000000001,-0.39981,-0.399911,0.201622,-0.00011399999999999999,0.000822,-0.000144,-0.004611,-8e-06,-0.0054280000000000005,6.8e-05,-0.0007,0.00035499999999999996,-0.00454,-9e-06,-0.005473,-0.00036,-0.000414,0.00499
-0.522313,1.105675,-0.221998,-1.97396,1.053472,-0.5922970000000001,-0.006503,0.478246,-0.242939,-0.01535,-1.323666,0.253354,1.108085,-0.550041,-0.399905,-0.399912,0.20160799999999998,-0.000105,0.000822,-0.000145,-0.0045509999999999995,-1e-05,-0.005254,6.8e-05,-0.000697,0.000354,-0.004481000000000001,-1.2e-05,-0.005299,-0.00036,-0.000424,0.004959000000000001
-0.522301,1.105669,-0.222004,-1.9739630000000001,1.053472,-0.592299,-0.006502,0.478245,-0.24293499999999998,-0.015335,-1.3236709999999998,0.253362,1.108088,-0.550035,-0.399905,-0.399912,0.201579,-9.499999999999999e-05,0.000814,-0.00016,-0.0044859999999999995,-1.2e-05,-0.005063000000000001,8.3e-05,-0.000701,0.000338,-0.004413,-1.4999999999999999e-05,-0.005108,-0.00034500000000000004,-0.000426,0.004926
-0.522285,1.1056629999999998,-0.222005,-1.9739630000000001,1.0534729999999999,-0.5923,-0.006502,0.478242,-0.242929,-0.015326,-1.323669,0.253372,1.10809,-0.550025,-0.399905,-0.399913,0.20155399999999998,-8.7e-05,0.000797,-0.00018600000000000002,-0.004417,-1.4999999999999999e-05,-0.004861,0.000109,-0.000713,0.000314,-0.004338,-1.8e-05,-0.004908,-0.000319,-0.00041900000000000005,0.004893
-0.522271,1.105658,-0.22201100000000001,-1.973959,1.053472,-0.592301,-0.006499,0.478238,-0.24292399999999997,-0.015323,-1.323669,0.253379,1.108091,-0.5500189999999999,-0.399905,-0.399913,0.201543,-8e-05,0.0007740000000000001,-0.00022,-0.004347,-1.9e-05,-0.004654,0.000148,-0.000728,0.00028199999999999997,-0.004261,-2.2e-05,-0.0047020000000000005,-0.000283,-0.00040599999999999995,0.0048590000000000005
-0.522262,1.105656,-0.222004,-1.973956,1.053475,-0.592299,-0.006503,0.47824300000000003,-0.242916,-0.015321000000000001,-1.323668,0.25338,1.1080889999999999,-0.550017,-0.399904,-0.399912,0.201516,-7.5e-05,0.000752,-0.00026000000000000003,-0.004274,-1.9e-05,-0.004453,0.000188,-0.000746,0.000245,-0.0041789999999999996,-2.2e-05,-0.004504,-0.000242,-0.00039,0.004835
-0.52225,1.105657,-0.22200300000000003,-1.9739529999999998,1.0534729999999999,-0.5923,-0.006501000000000001,0.47824099999999997,-0.24290100000000003,-0.015323,-1.323666,0.253377,1.10809,-0.550021,-0.399903,-0.399347,0.201461,-7.7e-05,0.000723,-0.000336,-0.004139,-1.7e-05,-0.004082,0.000268,-0.000768,0.000175,-0.00403,-2e-05,-0.004139,-0.000162,-0.000364,0.004793
-0.52225,1.105657,-0.22200300000000003,-1.9739529999999998,1.0534729999999999,-0.5923,-0.006501000000000001,0.47824099999999997,-0.24290100000000003,-0.015323,-1.323666,0.253377,1.10809,-0.550021,-0.399903,-0.399347,0.201461,-7.7e-05,0.000723,-0.000336,-0.004139,-1.7e-05,-0.004082,0.000268,-0.000768,0.000175,-0.00403,-2e-05,-0.004139,-0.000162,-0.000364,0.004793
-0.522243,1.105659,-0.22200300000000003,-1.973955,1.053472,-0.5923,-0.0065,0.478235,-0.242891,-0.015327,-1.3236649999999999,0.253374,1.108087,-0.5500229999999999,-0.399903,-0.39827399999999996,0.201445,-7.900000000000001e-05,0.000718,-0.000365,-0.004082,-1.7e-05,-0.003925,0.000298,-0.0007700000000000001,0.000149,-0.0039700000000000004,-2e-05,-0.003982,-0.000132,-0.00036,0.0047740000000000005
-0.5222439999999999,1.1056620000000001,-0.222002,-1.973958,1.0534729999999999,-0.592302,-0.006501000000000001,0.47823699999999997,-0.24288800000000002,-0.015331000000000001,-1.323666,0.253372,1.108084,-0.5500229999999999,-0.399903,-0.396696,0.201422,-8.1e-05,0.000718,-0.000383,-0.004034,-1.7e-05,-0.0037920000000000002,0.000317,-0.000771,0.000132,-0.003921,-1.7e-05,-0.0038520000000000004,-0.00011100000000000001,-0.00036,0.004762
-0.522241,1.1056629999999998,-0.22200599999999998,-1.9739630000000001,1.0534709999999998,-0.592305,-0.006499,0.478232,-0.24288400000000002,-0.015328,-1.3236629999999998,0.25337,1.1080860000000001,-0.550024,-0.399904,-0.3948,0.201403,-8.499999999999999e-05,0.000722,-0.000389,-0.003995,-1.7e-05,-0.003689,0.000323,-0.0007650000000000001,0.000126,-0.0038829999999999997,-1.7e-05,-0.003749,-0.000106,-0.000361,0.00475
-0.522242,1.105664,-0.22200300000000003,-1.973961,1.0534709999999998,-0.592303,-0.0065,0.478229,-0.24288600000000002,-0.015330000000000002,-1.3236629999999998,0.25337,1.108087,-0.550025,-0.399904,-0.392752,0.2014,-8.6e-05,0.000724,-0.000379,-0.003968,-1.7e-05,-0.003618,0.00031299999999999996,-0.0007599999999999999,0.000135,-0.0038590000000000005,-1.6e-05,-0.003677,-0.000117,-0.000364,0.0047420000000000006
-0.5222439999999999,1.105659,-0.22200300000000003,-1.973959,1.053472,-0.592303,-0.0065,0.478228,-0.242889,-0.015333000000000001,-1.3236629999999998,0.253371,1.1080860000000001,-0.550024,-0.399904,-0.39057,0.2014,-8.499999999999999e-05,0.000725,-0.000356,-0.003952000000000001,-1.7e-05,-0.003582,0.000291,-0.0007559999999999999,0.000156,-0.0038450000000000003,-1.6e-05,-0.0036409999999999997,-0.00014,-0.000366,0.004738
-0.522247,1.10566,-0.22200300000000003,-1.973958,1.0534729999999999,-0.592302,-0.006503,0.478228,-0.242891,-0.015332,-1.323664,0.253369,1.108087,-0.550027,-0.399904,-0.387915,0.20139200000000002,-8.7e-05,0.000725,-0.000325,-0.003945000000000001,-1.4999999999999999e-05,-0.003583,0.000258,-0.000755,0.000185,-0.003843,-1.2e-05,-0.003643,-0.000172,-0.000368,0.004743
-0.522257,1.105665,-0.22199499999999997,-1.973958,1.053474,-0.592302,-0.006504,0.478229,-0.24289699999999997,-0.015333000000000001,-1.3236649999999999,0.25336,1.10809,-0.550037,-0.399904,-0.384454,0.201389,-9.300000000000001e-05,0.000729,-0.000288,-0.003953,-1.1e-05,-0.003619,0.00022,-0.0007509999999999999,0.000218,-0.003855,-9e-06,-0.0036780000000000003,-0.00021099999999999998,-0.000367,0.004755
-0.522275,1.105672,-0.221992,-1.97396,1.053474,-0.5922970000000001,-0.006504,0.47822,-0.242912,-0.015341999999999998,-1.3236649999999999,0.253342,1.108096,-0.550056,-0.399904,-0.376628,0.201408,-0.000105,0.0007440000000000001,-0.000212,-0.004002,-7.000000000000001e-06,-0.0037890000000000003,0.000144,-0.0007379999999999999,0.00028900000000000003,-0.003914,-6e-06,-0.0038450000000000003,-0.00028700000000000004,-0.000373,0.004790999999999999
-0.522275,1.105672,-0.221992,-1.97396,1.053474,-0.5922970000000001,-0.006504,0.47822,-0.242912,-0.015341999999999998,-1.3236649999999999,0.253342,1.108096,-0.550056,-0.399904,-0.376628,0.201408,-0.000105,0.0007440000000000001,-0.000212,-0.004002,-7.000000000000001e-06,-0.0037890000000000003,0.000144,-0.0007379999999999999,0.00028900000000000003,-0.003914,-6e-06,-0.0038450000000000003,-0.00028700000000000004,-0.000373,0.004790999999999999
-0.5222899999999999,1.105676,-0.221989,-1.973961,1.0534729999999999,-0.592296,-0.006503,0.478221,-0.242912,-0.015345,-1.323664,0.253335,1.108096,-0.550063,-0.399903,-0.372113,0.20141900000000001,-0.00011,0.000758,-0.000185,-0.004045,-6e-06,-0.003917,0.00011200000000000001,-0.000729,0.000314,-0.003961999999999999,-5e-06,-0.003972,-0.00031600000000000004,-0.000379,0.0048130000000000004
-0.5223,1.105679,-0.221987,-1.973961,1.053474,-0.592295,-0.006504,0.478224,-0.242918,-0.015352000000000001,-1.323664,0.25333,1.108095,-0.550067,-0.399903,-0.36723,0.201433,-0.00011399999999999999,0.0007740000000000001,-0.000167,-0.004097,-5e-06,-0.004069,9.4e-05,-0.000718,0.00033,-0.004018,-5e-06,-0.004121,-0.000334,-0.000386,0.004839
-0.522303,1.105681,-0.22198600000000002,-1.973959,1.053474,-0.592295,-0.006504,0.478224,-0.24292199999999997,-0.015356,-1.323666,0.25332899999999997,1.1080940000000001,-0.550068,-0.399903,-0.361956,0.201457,-0.00011599999999999999,0.000785,-0.00016,-0.0041600000000000005,-6e-06,-0.0042380000000000004,8.8e-05,-0.000711,0.000338,-0.004084,-5e-06,-0.004289,-0.000341,-0.000393,0.004863
-0.522309,1.10568,-0.221985,-1.973957,1.053474,-0.5922930000000001,-0.0065049999999999995,0.478229,-0.24292600000000003,-0.015355,-1.3236649999999999,0.25333,1.108095,-0.550067,-0.399904,-0.356367,0.201486,-0.00011599999999999999,0.000791,-0.000167,-0.004229,-6e-06,-0.004422,9.300000000000001e-05,-0.000709,0.000332,-0.0041530000000000004,-5e-06,-0.004471,-0.000335,-0.000396,0.0048850000000000005
-0.522313,1.105681,-0.22198400000000001,-1.973955,1.053474,-0.59229,-0.006504,0.478236,-0.242925,-0.015352000000000001,-1.323667,0.25333,1.108095,-0.550068,-0.399904,-0.350445,0.201508,-0.00011599999999999999,0.000792,-0.000184,-0.004302,-6e-06,-0.004613,0.00011100000000000001,-0.000712,0.000315,-0.004222999999999999,-5e-06,-0.0046630000000000005,-0.00031800000000000003,-0.000395,0.004908
-0.522307,1.105683,-0.22198800000000002,-1.973956,1.0534729999999999,-0.5922930000000001,-0.006504,0.47824399999999995,-0.242925,-0.01535,-1.323666,0.253335,1.108092,-0.550063,-0.399905,-0.34417800000000004,0.201534,-0.00011100000000000001,0.000788,-0.00021,-0.004376,-5e-06,-0.004806,0.00014,-0.000717,0.000292,-0.004294,-6e-06,-0.004855,-0.000291,-0.000389,0.004929
-0.522297,1.105683,-0.221991,-1.973956,1.0534729999999999,-0.5922970000000001,-0.006503,0.478267,-0.242927,-0.015337,-1.323672,0.253347,1.10809,-0.55005,-0.399905,-0.323583,0.20160699999999998,-9.8e-05,0.000772,-0.00031,-0.004589,-1e-05,-0.005327,0.000242,-0.0007469999999999999,0.00020099999999999998,-0.00449,-1.2e-05,-0.005379999999999999,-0.00018899999999999999,-0.00037799999999999997,0.0049770000000000005
-0.522297,1.105683,-0.221991,-1.973956,1.0534729999999999,-0.5922970000000001,-0.006503,0.478267,-0.242927,-0.015337,-1.323672,0.253347,1.10809,-0.55005,-0.399905,-0.323583,0.20160699999999998,-9.8e-05,0.000772,-0.00031,-0.004589,-1e-05,-0.005327,0.000242,-0.0007469999999999999,0.00020099999999999998,-0.00449,-1.2e-05,-0.005379999999999999,-0.00018899999999999999,-0.00037799999999999997,0.0049770000000000005
-0.522297,1.105683,-0.221991,-1.973956,1.0534729999999999,-0.5922970000000001,-0.006503,0.478267,-0.242927,-0.015337,-1.323672,0.253347,1.10809,-0.55005,-0.399905,-0.323583,0.20160699999999998,-9.8e-05,0.000772,-0.00031,-0.004589,-1e-05,-0.005327,0.000242,-0.0007469999999999999,0.00020099999999999998,-0.00449,-1.2e-05,-0.005379999999999999,-0.00018899999999999999,-0.00037799999999999997,0.0049770000000000005
-0.5222899999999999,1.10568,-0.22199699999999997,-1.9739529999999998,1.0534709999999998,-0.592299,-0.0065,0.47826899999999994,-0.242923,-0.015334,-1.323672,0.25335599999999997,1.108085,-0.5500390000000001,-0.399904,-0.316073,0.20163499999999998,-9.2e-05,0.0007700000000000001,-0.00033999999999999997,-0.004649,-1.3000000000000001e-05,-0.005465,0.000271,-0.000753,0.000174,-0.004547,-1.4999999999999999e-05,-0.005518,-0.00015900000000000002,-0.000383,0.004984000000000001
-0.522289,1.1056709999999998,-0.22199899999999997,-1.9739490000000002,1.0534709999999998,-0.592294,-0.006499,0.47827,-0.242923,-0.015331000000000001,-1.323669,0.253368,1.108084,-0.550027,-0.399904,-0.308247,0.201665,-8.4e-05,0.0007700000000000001,-0.00036,-0.004699,-1.7e-05,-0.005577,0.000291,-0.000755,0.000156,-0.004594,-2e-05,-0.005628,-0.000139,-0.000389,0.004987
-0.522289,1.105664,-0.222005,-1.973944,1.0534700000000001,-0.5922930000000001,-0.006495999999999999,0.478268,-0.242918,-0.015326,-1.323666,0.253377,1.108084,-0.550017,-0.399903,-0.300139,0.201683,-7.900000000000001e-05,0.000772,-0.00037,-0.004737,-2.2e-05,-0.005659,0.000301,-0.0007559999999999999,0.000147,-0.00463,-2.6000000000000002e-05,-0.0057090000000000005,-0.000129,-0.000396,0.004985
-0.522291,1.105656,-0.222007,-1.9739369999999998,1.0534700000000001,-0.592287,-0.006494,0.478264,-0.242914,-0.015324,-1.323661,0.25338499999999997,1.1080860000000001,-0.5500079999999999,-0.399902,-0.291746,0.201694,-7.3e-05,0.000772,-0.00037,-0.004759,-2.8000000000000003e-05,-0.0057090000000000005,0.000299,-0.0007559999999999999,0.000147,-0.004652,-3.3e-05,-0.005756,-0.00013000000000000002,-0.00040300000000000004,0.004981
-0.522295,1.105646,-0.222007,-1.973927,1.0534709999999998,-0.592276,-0.006494,0.478257,-0.24291,-0.015328999999999999,-1.323653,0.253389,1.108084,-0.550003,-0.399901,-0.283072,0.201708,-7.099999999999999e-05,0.000772,-0.000357,-0.004765999999999999,-3.6e-05,-0.005723,0.000285,-0.0007559999999999999,0.00015900000000000002,-0.00466,-4.2e-05,-0.005768,-0.000143,-0.00040599999999999995,0.004974
-0.522301,1.105641,-0.22200999999999999,-1.973918,1.0534700000000001,-0.5922689999999999,-0.006490999999999999,0.47824799999999995,-0.242903,-0.015337,-1.3236430000000001,0.25339,1.1080809999999999,-0.55,-0.399901,-0.274162,0.201718,-7.3e-05,0.000772,-0.000333,-0.004757,-4.5e-05,-0.0057020000000000005,0.000261,-0.0007559999999999999,0.00018,-0.004653,-5.3e-05,-0.0057469999999999995,-0.000167,-0.000407,0.004966
-0.522309,1.105636,-0.22200999999999999,-1.973913,1.0534700000000001,-0.5922609999999999,-0.006490000000000001,0.47824099999999997,-0.242896,-0.015345,-1.323634,0.253389,1.1080780000000001,-0.55,-0.3999,-0.264996,0.201715,-7.6e-05,0.000772,-0.000304,-0.004732,-5.6999999999999996e-05,-0.005647999999999999,0.000231,-0.000755,0.000207,-0.004629,-6.7e-05,-0.005697,-0.000197,-0.00040599999999999995,0.00496
-0.522317,1.1056350000000001,-0.22200599999999998,-1.9739080000000002,1.0534709999999998,-0.5922569999999999,-0.006488,0.478234,-0.242889,-0.015356999999999999,-1.323627,0.25338099999999997,1.108074,-0.550004,-0.3999,-0.255558,0.201703,-8.3e-05,0.0007740000000000001,-0.000271,-0.0046890000000000005,-7.099999999999999e-05,-0.005566,0.000198,-0.000752,0.000236,-0.004587,-8.3e-05,-0.005626,-0.00022999999999999998,-0.000405,0.004954999999999999
-0.5223270000000001,1.1056350000000001,-0.222002,-1.973903,1.0534700000000001,-0.592254,-0.0064849999999999994,0.478229,-0.24288800000000002,-0.015373,-1.323621,0.253374,1.1080709999999998,-0.5500079999999999,-0.3999,-0.245844,0.20169,-9e-05,0.000778,-0.000239,-0.004625,-8.8e-05,-0.0054659999999999995,0.000167,-0.000746,0.000266,-0.004524,-0.000103,-0.005538,-0.000263,-0.000405,0.004954999999999999
-0.522334,1.105639,-0.221994,-1.973903,1.053469,-0.592258,-0.0064849999999999994,0.478225,-0.24288400000000002,-0.015391,-1.32362,0.253365,1.108064,-0.5500149999999999,-0.3999,-0.23593499999999998,0.201665,-0.0001,0.000784,-0.00021,-0.004543,-0.000109,-0.0053549999999999995,0.000139,-0.000737,0.000293,-0.004444,-0.000127,-0.005431,-0.000291,-0.000404,0.004958
-0.5223409999999999,1.105646,-0.22198600000000002,-1.973903,1.053466,-0.5922609999999999,-0.006484,0.47822600000000004,-0.242883,-0.015404,-1.3236219999999999,0.253359,1.10806,-0.550024,-0.3999,-0.225816,0.201632,-0.00010800000000000001,0.000792,-0.00018999999999999998,-0.0044469999999999996,-0.000133,-0.005229999999999999,0.00011599999999999999,-0.000724,0.00031099999999999997,-0.004352,-0.000155,-0.005287,-0.000312,-0.00040199999999999996,0.004964
-0.522343,1.105652,-0.221977,-1.9739080000000002,1.0534649999999999,-0.592266,-0.006487000000000001,0.47823000000000004,-0.24288400000000002,-0.015416,-1.323627,0.253353,1.108058,-0.550031,-0.3999,-0.21548,0.201597,-0.00011599999999999999,0.000795,-0.000177,-0.004346,-0.00016299999999999998,-0.005072999999999999,0.000103,-0.000711,0.000321,-0.004259000000000001,-0.00018999999999999998,-0.005065999999999999,-0.000322,-0.000395,0.0049689999999999995
