0.000401,-0.000312,-0.001825,-2.1E-05,-0.002002,-0.000282,3389
0.000253,-0.000513,-0.001923,-8E-06,-0.002296,-5.8E-05,3390
-0.000312,-0.000689,-0.001889,-0.000101,-0.002546,0.000143,3391
-0.000728,-0.000872,-0.001976,-4.2E-05,-0.002831,0.000315,3392
-0.001008,-0.000962,-0.002001,-1.7E-05,-0.003103,0.000434,3393
-0.001034,-0.001005,-0.002124,-8E-06,-0.003316,0.000492,3394
-0.00083,-0.001004,-0.00211,-0.000155,-0.003342,0.000494,3395
-0.000474,-0.000953,-0.002258,-9.6E-05,-0.003607,0.000432,3396
-0.000232,-0.000831,-0.002401,-6.6E-05,-0.003656,0.000304,3397
0.000253,-0.000452,-0.00246,-1.7E-05,-0.00372,-9.4E-05,3398
-0.000298,-0.000252,-0.002444,-8E-06,-0.003669,-0.000316,3399
-0.000298,-0.000252,-0.002444,-8E-06,-0.003669,-0.000316,3400
-0.000606,-0.000107,-0.002354,-5E-06,-0.003607,-0.000505,3401
-0.000841,7.4E-05,-0.002234,-0.000125,-0.003447,-0.000639,3402
-0.000913,0.000129,-0.002239,-6E-05,-0.003296,-0.000702,3403
-0.000783,0.000107,-0.002173,-2.2E-05,-0.003098,-0.000677,3404
-0.000522,-6.5E-05,-0.002143,-8E-06,-0.002877,-0.000578,3405
0.000253,-0.000309,-0.001997,-7.8E-05,-0.002392,-0.000228,3406
-0.000241,-0.000491,-0.001929,-2.8E-05,-0.002129,-3.2E-05,3407
-0.000241,-0.000491,-0.001929,-2.8E-05,-0.002129,-3.2E-05,3408
-0.000281,-0.000644,-0.001847,-9E-06,-0.00191,0.000142,3409
-0.000622,-0.000881,-0.001635,-3.5E-05,-0.001528,0.000393,3410
-0.000622,-0.000881,-0.001635,-3.5E-05,-0.001528,0.000393,3411
-0.000604,-0.000903,-0.001616,-8E-06,-0.001368,0.00044,3412
-0.00072,-0.000847,-0.001471,-1E-05,-0.001199,0.000365,3413
-0.00072,-0.000847,-0.001471,-1E-05,-0.001199,0.000365,3414
-0.000795,-0.000615,-0.001494,-9E-06,-0.001182,0.000121,3415
-0.000547,-0.000486,-0.001587,-5E-05,-0.001209,-2.9E-05,3416
-0.000547,-0.000486,-0.001587,-5E-05,-0.001209,-2.9E-05,3417
-0.000251,-0.000339,-0.00172,-1.2E-05,-0.001265,-0.000177,3418
0.000303,-0.000211,-0.001782,-6E-06,-0.00141,-0.000318,3419
0.000405,6.1E-05,-0.001873,-1.1E-05,-0.001764,-0.00052,3420
0.000405,6.1E-05,-0.001873,-1.1E-05,-0.001764,-0.00052,3421
0.000274,6E-05,-0.001863,-8.7E-05,-0.001957,-0.000562,3422
-0.000439,6E-05,-0.001978,-3.6E-05,-0.002183,-0.00056,3423
-0.000994,-0.00019,-0.002071,7E-06,-0.002691,-0.000356,3424
-0.000985,-0.000333,-0.002086,-5.5E-05,-0.002905,-0.000185,3425
-0.000985,-0.000333,-0.002086,-5.5E-05,-0.002905,-0.000185,3426
-0.000791,-0.000511,-0.002177,-2.2E-05,-0.003098,2.2E-05,3427
-0.000546,-0.00069,-0.002302,-1E-05,-0.003266,0.0002,3428
-0.000238,-0.000906,-0.00245,-4E-06,-0.003497,0.000446,3429
-0.000222,-0.000946,-0.002384,-0.000164,-0.003422,0.000479,3430
-0.000222,-0.000946,-0.002384,-0.000164,-0.003422,0.000479,3431
0.000212,-0.000886,-0.00243,-0.000104,-0.003614,0.000433,3432
-0.00022,-0.000782,-0.002479,-5.4E-05,-0.003573,0.000326,3433
-0.000248,-0.000473,-0.002436,-1.9E-05,-0.003446,-2.9E-05,3434
-0.000248,-0.000473,-0.002436,-1.9E-05,-0.003446,-2.9E-05,3435
-0.000275,-0.000125,-0.002363,-6E-06,-0.003154,-0.000412,3436
-0.000274,6.2E-05,-0.002307,5E-06,-0.002968,-0.000543,3437
-0.000274,6.2E-05,-0.002307,5E-06,-0.002968,-0.000543,3438
-0.000274,6.2E-05,-0.002307,5E-06,-0.002968,-0.000543,3439
0.000274,9.3E-05,-0.002086,-1E-05,-0.002318,-0.000605,3440
0.000274,9.3E-05,-0.002086,-1E-05,-0.002318,-0.000605,3441
-0.000268,-6.6E-05,-0.001941,-0.000114,-0.001991,-0.00051,3442
0.000256,-0.000159,-0.001902,-4.3E-05,-0.001864,-0.000369,3443
-0.000248,-0.00032,-0.001822,-1.5E-05,-0.001677,-0.000195,3444
-0.000239,-0.000479,-0.001764,-5E-06,-0.001509,-2E-05,3445
-0.000239,-0.000479,-0.001764,-5E-06,-0.001509,-2E-05,3446
-0.000226,-0.000623,-0.00167,-5.5E-05,-0.001372,0.000149,3447
-0.000214,-0.000752,-0.001673,-1.6E-05,-0.001247,0.000284,3448
-0.000207,-0.000841,-0.001591,-5.2E-05,-0.001167,0.000389,3449
-0.000207,-0.000841,-0.001591,-5.2E-05,-0.001167,0.000389,3450
0.000216,-0.000701,-0.001671,-5E-06,-0.001175,0.000242,3451
0.000247,-0.000385,-0.001776,-1.2E-05,-0.001288,-0.000112,3452
0.000247,-0.000385,-0.001776,-1.2E-05,-0.001288,-0.000112,3453
0.000247,-0.000385,-0.001776,-1.2E-05,-0.001288,-0.000112,3454
0.000271,6E-05,-0.001846,-2.3E-05,-0.001495,-0.000515,3455
0.000271,6E-05,-0.001846,-2.3E-05,-0.001495,-0.000515,3456
0.00029,0.000153,-0.001914,-7E-06,-0.001628,-0.000679,3457
0.000287,0.000287,-0.00204,-2.1E-05,-0.001882,-0.000824,3458
0.000287,0.000287,-0.00204,-2.1E-05,-0.001882,-0.000824,3459
-0.000287,0.000156,-0.002086,-7.4E-05,-0.002215,-0.000675,3460
-0.00028,-6.7E-05,-0.002168,-2.9E-05,-0.002357,-0.000505,3461
-0.00028,-6.7E-05,-0.002168,-2.9E-05,-0.002357,-0.000505,3462
0.00025,-0.000211,-0.002246,-1.1E-05,-0.002515,-0.000286,3463
0.000236,-0.000417,-0.002303,-5E-06,-0.002677,-5.4E-05,3464
-0.000221,-0.000781,-0.002364,-7.4E-05,-0.00297,0.000344,3465
-0.000221,-0.000781,-0.002364,-7.4E-05,-0.00297,0.000344,3466
-0.000206,-0.000877,-0.002446,-4.8E-05,-0.00305,0.00046,3467
0.000213,-0.000713,-0.002655,-1.1E-05,-0.003176,0.00031,3468
0.000231,-0.000529,-0.002675,-7E-06,-0.003148,0.000103,3469
0.000231,-0.000529,-0.002675,-7E-06,-0.003148,0.000103,3470
0.000231,-0.000529,-0.002675,-7E-06,-0.003148,0.000103,3471
0.000253,-0.000315,-0.002549,-0.000125,-0.003069,-0.000143,3472
0.000266,0.000159,-0.002448,-1.8E-05,-0.002954,-0.000613,3473
0.000266,0.000159,-0.002448,-1.8E-05,-0.002954,-0.000613,3474
-0.000286,0.000353,-0.002535,-5E-06,-0.002692,-0.000828,3475
-0.000286,0.000353,-0.002535,-5E-06,-0.002692,-0.000828,3476
0.000278,0.000353,-0.002588,-8.7E-05,-0.002521,-0.000818,3477
0.000293,-6.1E-05,-0.002355,-7E-06,-0.002268,-0.000391,3478
0.000293,-6.1E-05,-0.002355,-7E-06,-0.002268,-0.000391,3479
0.000293,-6.1E-05,-0.002355,-7E-06,-0.002268,-0.000391,3480
0.000229,-0.000214,-0.002229,-7.8E-05,-0.002215,-0.000168,3481
-0.000221,-0.000575,-0.002497,-1.4E-05,-0.002019,0.000234,3482
-0.000221,-0.000575,-0.002497,-1.4E-05,-0.002019,0.000234,3483
-0.00022,-0.000793,-0.002474,-4E-06,-0.002081,0.000472,3484
-0.000199,-0.000771,-0.002349,-0.000121,-0.002065,0.00049,3485
-0.000181,-0.000723,-0.00239,-8.1E-05,-0.002278,0.000444,3486
0.0002,-0.000626,-0.00259,-4.2E-05,-0.002335,0.000334,3487
0.000205,-0.000471,-0.002768,-2.2E-05,-0.002452,0.000168,3488
0.000205,-0.000471,-0.002768,-2.2E-05,-0.002452,0.000168,3489
-0.000245,0.000115,-0.002948,-5E-06,-0.003065,-0.00042,3490
-0.000258,0.000219,-0.002943,-0.000181,-0.003117,-0.000546,3491
-0.000258,0.000219,-0.002943,-0.000181,-0.003117,-0.000546,3492
-0.000258,0.000219,-0.002943,-0.000181,-0.003117,-0.000546,3493
0.000249,0.000287,-0.003268,-7.4E-05,-0.003691,-0.000602,3494
0.000249,0.000287,-0.003268,-7.4E-05,-0.003691,-0.000602,3495
0.000235,0.000121,-0.003535,-2.6E-05,-0.004112,-0.000397,3496
-0.000226,-8.2E-05,-0.00358,-1.8E-05,-0.004338,-0.000223,3497
-0.000226,-8.2E-05,-0.00358,-1.8E-05,-0.004338,-0.000223,3498
-0.000207,-0.000178,-0.003643,-1E-05,-0.004515,-4.1E-05,3499
-0.000274,-0.000592,-0.00378,-7E-06,-0.004843,0.000339,3500
-0.00031,-0.000764,-0.003735,-5E-06,-0.005014,0.000512,3501
-0.000342,-0.000701,-0.003918,-5E-06,-0.005084,0.000608,3502
-0.00027,-0.000764,-0.003978,-6E-06,-0.00515,0.000665,3503
-0.000238,-0.000946,-0.00398,-6E-06,-0.005218,0.0007,3504
-0.000201,-0.000815,-0.004061,-7E-06,-0.005249,0.000637,3505
-0.000201,-0.000815,-0.004061,-7E-06,-0.005249,0.000637,3506
-0.000212,-0.000515,-0.004042,-6E-06,-0.005275,0.000355,3507
-0.000233,-0.000431,-0.004075,-6E-06,-0.005244,0.000187,3508
-0.000244,-0.0002,-0.004128,-6E-06,-0.005192,-1.1E-05,3509
-0.00025,0.000123,-0.004156,-5E-06,-0.005025,-0.000271,3510
-0.00025,0.000123,-0.004156,-5E-06,-0.005025,-0.000271,3511
-0.000221,0.000202,-0.004243,-6E-06,-0.004879,-0.000348,3512
-0.000221,0.000202,-0.004243,-6E-06,-0.004879,-0.000348,3513
-0.000223,0.000169,-0.004196,-9E-06,-0.004765,-0.000364,3514
-0.000206,-0.000104,-0.003796,-9E-05,-0.004482,-0.000132,3515
-0.000206,-0.000104,-0.003796,-9E-05,-0.004482,-0.000132,3516
-0.000236,-0.000225,-0.003975,-5.4E-05,-0.004215,0.000173,3517
-0.000253,-0.00047,-0.003951,-5.6E-05,-0.004135,0.000354,3518
-0.000253,-0.00047,-0.003951,-5.6E-05,-0.004135,0.000354,3519
-0.000217,-0.000668,-0.003946,-5.5E-05,-0.004084,0.000516,3520
-0.000157,-0.000674,-0.003809,-5.6E-05,-0.004105,0.00066,3521
-0.000157,-0.000674,-0.003809,-5.6E-05,-0.004105,0.00066,3522
-0.000157,-0.000674,-0.003809,-5.6E-05,-0.004105,0.00066,3523
-0.000151,-0.000724,-0.00379,-6.9E-05,-0.004137,0.000652,3524
-0.000236,-0.000335,-0.004065,-6.6E-05,-0.004282,0.000285,3525
-0.000236,-0.000335,-0.004065,-6.6E-05,-0.004282,0.000285,3526
-0.000236,-0.000335,-0.004065,-6.6E-05,-0.004282,0.000285,3527
-0.000221,-0.000133,-0.004106,-4.4E-05,-0.004521,-3.1E-05,3528
-0.000206,5.3E-05,-0.004177,-3.7E-05,-0.004639,-0.000163,3529
-0.000206,5.3E-05,-0.004177,-3.7E-05,-0.004639,-0.000163,3530
-0.000212,0.000151,-0.004423,-2.1E-05,-0.005004,-0.000312,3531
-0.000212,0.000151,-0.004423,-2.1E-05,-0.005004,-0.000312,3532
-0.000212,0.000151,-0.004423,-2.1E-05,-0.005004,-0.000312,3533
0.000201,0.000177,-0.004497,-1.2E-05,-0.005112,-0.000276,3534
-0.000222,-9.9E-05,-0.004461,-1E-05,-0.005362,-6.2E-05,3535
-0.000222,-9.9E-05,-0.004461,-1E-05,-0.005362,-6.2E-05,3536
-0.000233,-0.000249,-0.004471,-1E-05,-0.00546,9.4E-05,3537
-0.00021,-0.000335,-0.00447,-1E-05,-0.00552,0.000237,3538
-0.000197,-0.000439,-0.004475,-1E-05,-0.005557,0.000374,3539
-0.000204,-0.000563,-0.004533,-1.1E-05,-0.005553,0.000486,3540
-0.000194,-0.00059,-0.004605,-1.3E-05,-0.005518,0.000544,3541
-0.000185,-0.000559,-0.004591,-1.4E-05,-0.005491,0.000543,3542
-0.000195,-0.000549,-0.004527,-1.7E-05,-0.005459,0.0005,3543
-0.000187,-0.000331,-0.004427,-2.6E-05,-0.005316,0.000277,3544
-0.000187,-0.000331,-0.004427,-2.6E-05,-0.005316,0.000277,3545
-0.0002,-0.000204,-0.004402,-2.5E-05,-0.005211,0.000136,3546
-0.00019,-0.000105,-0.004436,-2.5E-05,-0.00507,-1.3E-05,3547
0.000202,0.000131,-0.004369,-1.9E-05,-0.004816,-0.000231,3548
0.000202,0.000131,-0.004369,-1.9E-05,-0.004816,-0.000231,3549
-0.000204,0.000171,-0.004223,-1.3E-05,-0.004607,-0.000305,3550
-0.000204,0.000171,-0.004223,-1.3E-05,-0.004607,-0.000305,3551
-0.000201,0.000153,-0.004191,-1.1E-05,-0.004491,-0.000277,3552
-0.000193,0.000109,-0.004154,-6E-06,-0.004387,-0.000208,3553
-0.000212,-0.000146,-0.004097,-5E-06,-0.004239,3.8E-05,3554
-0.000212,-0.000146,-0.004097,-5E-06,-0.004239,3.8E-05,3555
-0.0002,-0.000259,-0.004058,-5E-06,-0.004197,0.000175,3556
-0.000198,-0.000369,-0.004037,-5E-06,-0.004172,0.000302,3557
-0.000178,-0.000488,-0.004076,-5E-06,-0.004152,0.000463,3558
-0.000178,-0.000488,-0.004076,-5E-06,-0.004152,0.000463,3559
-0.00019,-0.000489,-0.00412,-5E-06,-0.004172,0.000475,3560
-0.000187,-0.000499,-0.004109,-5E-06,-0.004229,0.000449,3561
-0.000194,-0.000315,-0.004138,-6E-06,-0.0044,0.000279,3562
-0.000194,-0.000315,-0.004138,-6E-06,-0.0044,0.000279,3563
-0.00019,-0.000224,-0.004152,-6E-06,-0.004499,0.000161,3564
-0.000211,-5E-05,-0.004258,-5E-06,-0.004686,-6.1E-05,3565
-0.00023,7.1E-05,-0.004294,5E-06,-0.004778,-0.000134,3566
-0.00023,7.1E-05,-0.004294,5E-06,-0.004778,-0.000134,3567
-0.000262,8.2E-05,-0.004325,5E-06,-0.00487,-0.000163,3568
-0.000278,5.6E-05,-0.00433,5E-06,-0.004951,-0.000135,3569
-0.000265,-4.8E-05,-0.004358,5E-06,-0.004996,-7.1E-05,3570
-0.000258,-0.000105,-0.004378,5E-06,-0.005018,3.3E-05,3571
-0.000249,-0.00037,-0.004404,5E-06,-0.00501,0.000301,3572
-0.000247,-0.000467,-0.004377,4E-06,-0.004987,0.000423,3573
-0.000247,-0.000467,-0.004377,4E-06,-0.004987,0.000423,3574
-0.000261,-0.000561,-0.004342,4E-06,-0.004958,0.000525,3575
-0.000273,-0.000662,-0.004311,-4E-06,-0.004848,0.000619,3576
-0.000273,-0.000662,-0.004311,-4E-06,-0.004848,0.000619,3577
-0.000222,-0.000504,-0.004321,-6E-06,-0.00463,0.000427,3578
-0.000211,-0.00039,-0.004313,-6E-06,-0.004575,0.000295,3579
-0.000211,-0.00039,-0.004313,-6E-06,-0.004575,0.000295,3580
-0.000211,-0.00039,-0.004313,-6E-06,-0.004575,0.000295,3581
-0.000192,-0.000131,-0.004322,-6E-06,-0.004494,-1.3E-05,3582
-0.000201,-4.7E-05,-0.00434,-6E-06,-0.004481,-0.000152,3583
-0.000201,-4.7E-05,-0.00434,-6E-06,-0.004481,-0.000152,3584
-0.000213,0.0001,-0.004361,-9E-06,-0.004491,-0.00026,3585
0.000218,0.000158,-0.004405,5E-06,-0.004511,-0.000333,3586
-0.000216,0.000177,-0.004296,-0.00024,-0.004346,-0.000359,3587
0.000217,0.000115,-0.004471,-0.0001,-0.004713,-0.000301,3588
0.000217,0.000115,-0.004471,-0.0001,-0.004713,-0.000301,3589
0.000204,-0.000157,-0.004671,-3.4E-05,-0.005099,-4.1E-05,3590
0.000204,-0.000157,-0.004671,-3.4E-05,-0.005099,-4.1E-05,3591
0.000204,-0.000157,-0.004671,-3.4E-05,-0.005099,-4.1E-05,3592
0.000208,-0.000242,-0.004737,-2.1E-05,-0.005257,5.1E-05,3593
0.000208,-0.000242,-0.004737,-2.1E-05,-0.005257,5.1E-05,3594
0.000197,-0.000349,-0.004846,-1.2E-05,-0.005576,0.00016,3595
0.000198,-0.000355,-0.004913,-1.1E-05,-0.005728,0.000161,3596
0.000198,-0.000355,-0.004913,-1.1E-05,-0.005728,0.000161,3597
0.000205,-0.000264,-0.005016,1.1E-05,-0.005998,6.3E-05,3598
0.000205,-0.000264,-0.005016,1.1E-05,-0.005998,6.3E-05,3599
0.000218,-0.000104,-0.004977,-0.000191,-0.006195,-0.000134,3600
0.000218,-0.000104,-0.004977,-0.000191,-0.006195,-0.000134,3601
0.000234,9E-05,-0.00509,-0.000123,-0.00625,-0.000318,3602
0.000238,0.000137,-0.005146,-7.9E-05,-0.006227,-0.000377,3603
0.000238,0.000137,-0.005146,-7.9E-05,-0.006227,-0.000377,3604
0.000238,0.000137,-0.005146,-7.9E-05,-0.006227,-0.000377,3605
0.000236,0.000155,-0.005137,-3.1E-05,-0.006189,-0.000396,3606
-0.000232,0.000115,-0.005096,-2.2E-05,-0.006114,-0.000346,3607
-0.000224,5.5E-05,-0.005036,-1.5E-05,-0.006006,-0.000252,3608
-0.000242,-0.000102,-0.004956,-1.4E-05,-0.005879,-0.000127,3609
-0.000243,-0.000224,-0.004888,-1.4E-05,-0.005719,1.8E-05,3610
-0.000212,-0.000462,-0.004755,-1.3E-05,-0.005337,0.000288,3611
-0.000206,-0.00055,-0.004666,-1.4E-05,-0.00515,0.000384,3612
-0.000206,-0.00055,-0.004666,-1.4E-05,-0.00515,0.000384,3613
-0.000212,-0.000597,-0.004517,-1.3E-05,-0.004781,0.000433,3614
-0.000212,-0.000597,-0.004517,-1.3E-05,-0.004781,0.000433,3615
-0.000209,-0.000544,-0.004445,-1.1E-05,-0.004615,0.000383,3616
-0.00022,-0.00048,-0.004395,-1.1E-05,-0.004465,0.000297,3617
-0.000218,-0.000369,-0.004357,-9E-06,-0.004333,0.000181,3618
-0.000206,-0.000142,-0.00431,-6E-06,-0.004153,-7.9E-05,3619
0.000213,-5.7E-05,-0.004298,-5E-06,-0.004114,-0.000198,3620
0.000218,7.4E-05,-0.0043,5E-06,-0.004111,-0.000285,3621
0.000218,7.4E-05,-0.0043,5E-06,-0.004111,-0.000285,3622
-0.000222,0.000119,-0.004249,-0.000145,-0.004204,-0.000349,3623
-0.000222,0.000119,-0.004249,-0.000145,-0.004204,-0.000349,3624
-0.000216,5.2E-05,-0.004366,-9.4E-05,-0.004391,-0.000241,3625
-0.000216,5.2E-05,-0.004366,-9.4E-05,-0.004391,-0.000241,3626
0.00021,-9.5E-05,-0.004432,-7.6E-05,-0.004512,-0.000135,3627
0.000203,-0.000196,-0.004501,-6.2E-05,-0.004665,-1.5E-05,3628
-0.000196,-0.000309,-0.004568,-5.1E-05,-0.004842,0.000113,3629
-0.000208,-0.000479,-0.004665,-5.3E-05,-0.005223,0.000305,3630
-0.000203,-0.000519,-0.004736,-5.6E-05,-0.005393,0.000354,3631
-0.000203,-0.000519,-0.004736,-5.6E-05,-0.005393,0.000354,3632
-0.000233,-0.000512,-0.004866,-5.6E-05,-0.005721,0.000343,3633
-0.000235,-0.000456,-0.004932,-5.6E-05,-0.005853,0.000283,3634
-0.000209,-0.000376,-0.004991,-5.9E-05,-0.005955,0.000196,3635
-0.000204,-0.000292,-0.005036,-6E-05,-0.006032,9.2E-05,3636
-0.000204,-0.000292,-0.005036,-6E-05,-0.006032,9.2E-05,3637
-0.00021,-0.000195,-0.005068,-6E-05,-0.006085,-1.9E-05,3638
0.000216,-0.0001,-0.005083,-4.9E-05,-0.006123,-0.000127,3639
-0.000232,6.6E-05,-0.005066,-3.1E-05,-0.006104,-0.000272,3640
-0.000227,7.5E-05,-0.005051,-2.9E-05,-0.006032,-0.000294,3641
-0.000225,7E-05,-0.005017,-2.3E-05,-0.005942,-0.000279,3642
-0.000225,7E-05,-0.005017,-2.3E-05,-0.005942,-0.000279,3643
-0.00022,-5.1E-05,-0.004967,-2.2E-05,-0.00582,-0.000223,3644
-0.000215,-8.7E-05,-0.004907,-2.2E-05,-0.005684,-0.000143,3645
-0.000206,-0.000271,-0.004778,-1.6E-05,-0.005369,6.5E-05,3646
-0.000206,-0.000271,-0.004778,-1.6E-05,-0.005369,6.5E-05,3647
-0.000199,-0.000352,-0.004707,-1.6E-05,-0.0052,0.00016,3648
-0.000229,-0.000463,-0.004571,-1.6E-05,-0.004872,0.00029,3649
-0.000231,-0.000488,-0.004505,-1.6E-05,-0.00472,0.000313,3650
-0.000209,-0.000483,-0.004452,-1.5E-05,-0.004573,0.000303,3651
-0.000209,-0.000483,-0.004452,-1.5E-05,-0.004573,0.000303,3652
-0.000203,-0.000444,-0.004408,-1.4E-05,-0.004447,0.000264,3653
-0.000204,-0.000233,-0.00435,-1.5E-05,-0.004222,2.1E-05,3654
-0.000204,-0.000233,-0.00435,-1.5E-05,-0.004222,2.1E-05,3655
-0.000206,-0.000141,-0.004344,-1.5E-05,-0.004207,-7.7E-05,3656
-0.000206,-0.000141,-0.004344,-1.5E-05,-0.004207,-7.7E-05,3657
-0.000223,-8.1E-05,-0.004339,-1.3E-05,-0.004236,-0.000157,3658
-0.000215,-5E-05,-0.004366,-8E-06,-0.004271,-0.000218,3659
-0.000226,5.3E-05,-0.004382,-1E-05,-0.004352,-0.000241,3660
0.000219,5.1E-05,-0.004437,-5E-06,-0.004435,-0.00024,3661
-0.000211,-8.2E-05,-0.004525,6E-06,-0.004696,-0.000145,3662
-0.000211,-8.2E-05,-0.004525,6E-06,-0.004696,-0.000145,3663
-0.000209,-0.000163,-0.00445,-0.000251,-0.004611,-6.3E-05,3664
-0.000214,-0.000235,-0.004497,-0.000205,-0.004963,2.4E-05,3665
-0.000219,-0.000306,-0.00455,-0.000208,-0.005128,0.000107,3666
-0.000216,-0.000375,-0.004612,-0.000213,-0.005283,0.00018,3667
-0.000231,-0.000415,-0.004654,-0.000221,-0.005446,0.000235,3668
-0.000233,-0.00045,-0.004751,-0.00022,-0.005716,0.000269,3669
-0.000218,-0.000423,-0.004779,-0.00023,-0.005819,0.000241,3670
-0.000218,-0.000423,-0.004779,-0.00023,-0.005819,0.000241,3671
-0.000228,-0.000329,-0.00484,-0.000232,-0.005963,0.000128,3672
-0.000212,-0.000182,-0.00487,-0.000233,-0.005992,-3.4E-05,3673
-0.000212,-0.000182,-0.00487,-0.000233,-0.005992,-3.4E-05,3674
-0.000212,-0.000182,-0.00487,-0.000233,-0.005992,-3.4E-05,3675
0.000216,-7.9E-05,-0.004915,-0.000147,-0.005971,-0.00016,3676
0.000216,-7.9E-05,-0.004915,-0.000147,-0.005971,-0.00016,3677
-0.000223,-5.5E-05,-0.004874,-0.000114,-0.005777,-0.000209,3678
-0.000223,-5.5E-05,-0.004874,-0.000114,-0.005777,-0.000209,3679
0.000216,-5.7E-05,-0.004837,-0.000113,-0.005648,-0.000193,3680
0.000215,-8.8E-05,-0.004783,-0.000111,-0.00552,-0.000148,3681
-0.000211,-0.000136,-0.004744,-8.7E-05,-0.005359,-8.6E-05,3682
-0.000206,-0.000197,-0.004683,-8.5E-05,-0.005209,-1.7E-05,3683
-0.000202,-0.000267,-0.004625,-8.3E-05,-0.005056,6.4E-05,3684
-0.000212,-0.000397,-0.004453,-7.8E-05,-0.00464,0.00022,3685
-0.000212,-0.000397,-0.004453,-7.8E-05,-0.00464,0.00022,3686
-0.000205,-0.000412,-0.004382,-7.8E-05,-0.004537,0.000232,3687
-0.000205,-0.000412,-0.004382,-7.8E-05,-0.004537,0.000232,3688
-0.000204,-0.000373,-0.004345,-5.8E-05,-0.004356,0.000191,3689
-0.000201,-0.000337,-0.004355,-4.7E-05,-0.004303,0.000144,3690
-0.000201,-0.000337,-0.004355,-4.7E-05,-0.004303,0.000144,3691
-0.000202,-0.00022,-0.004371,-3.7E-05,-0.00429,1.6E-05,3692
-0.000205,-0.000163,-0.004395,-2.9E-05,-0.004326,-5.2E-05,3693
-0.000205,-0.000163,-0.004395,-2.9E-05,-0.004326,-5.2E-05,3694
-0.000208,-0.000116,-0.004415,-2.3E-05,-0.004389,-0.000108,3695
-0.000226,-8.9E-05,-0.004431,-1.9E-05,-0.004485,-0.000148,3696
-0.000214,-9.5E-05,-0.004572,-9E-06,-0.004826,-0.000135,3697
-0.000214,-9.5E-05,-0.004572,-9E-06,-0.004826,-0.000135,3698
-0.000214,-9.5E-05,-0.004572,-9E-06,-0.004826,-0.000135,3699
-0.000207,-0.000182,-0.004672,-6E-06,-0.005112,-3.4E-05,3700
-0.000207,-0.000182,-0.004672,-6E-06,-0.005112,-3.4E-05,3701
-0.000204,-0.000239,-0.004722,-6E-06,-0.00526,3.5E-05,3702
-0.000204,-0.000342,-0.004813,6E-06,-0.00554,0.000146,3703
-0.000204,-0.000342,-0.004813,6E-06,-0.00554,0.000146,3704
-0.000236,-0.00037,-0.004898,6E-06,-0.005771,0.000197,3705
-0.000236,-0.00037,-0.004898,6E-06,-0.005771,0.000197,3706
-0.000248,-0.000377,-0.004929,6E-06,-0.00586,0.000196,3707
-0.000232,-0.000346,-0.004972,6E-06,-0.005954,0.000143,3708
-0.000226,-0.000299,-0.004987,7E-06,-0.005964,9.4E-05,3709
-0.000226,-0.000299,-0.004987,7E-06,-0.005964,9.4E-05,3710
-0.000209,-0.000245,-0.004991,7E-06,-0.005945,4E-05,3711
-0.000213,-0.000154,-0.00482,-0.000288,-0.005569,-6.6E-05,3712
-0.000213,-0.000154,-0.00482,-0.000288,-0.005569,-6.6E-05,3713
-0.00022,-0.000101,-0.004756,-0.000225,-0.005608,-0.000131,3714
-0.00022,-9.3E-05,-0.004736,-0.000177,-0.005559,-0.000139,3715
-0.00022,-9.3E-05,-0.004736,-0.000177,-0.005559,-0.000139,3716
-0.00022,-0.000135,-0.004703,-0.000107,-0.005265,-9.3E-05,3717
-0.00022,-0.000135,-0.004703,-0.000107,-0.005265,-9.3E-05,3718
-0.000209,-0.000217,-0.004632,-6.6E-05,-0.004969,1.2E-05,3719
-0.000204,-0.000268,-0.00459,-4.8E-05,-0.004846,6.2E-05,3720
-0.000204,-0.000309,-0.004544,-4.2E-05,-0.004733,0.000109,3721
-0.000214,-0.000344,-0.004496,-4.1E-05,-0.00463,0.000146,3722
-0.000214,-0.000344,-0.004496,-4.1E-05,-0.00463,0.000146,3723
-0.000221,-0.000367,-0.004458,-3.9E-05,-0.004542,0.000169,3724
-0.000221,-0.000363,-0.004407,-2.8E-05,-0.004431,0.000168,3725
-0.000221,-0.000363,-0.004407,-2.8E-05,-0.004431,0.000168,3726
-0.000209,-0.00035,-0.004399,-2.2E-05,-0.0044,0.000145,3727
-0.000208,-0.00031,-0.004393,-1.7E-05,-0.004402,0.000111,3728
-0.000202,-0.00023,-0.004437,-1.5E-05,-0.004455,2.1E-05,3729
-0.000202,-0.00023,-0.004437,-1.5E-05,-0.004455,2.1E-05,3730
-0.000205,-0.000189,-0.004458,-1.5E-05,-0.004519,-3E-05,3731
-0.00021,-0.000154,-0.004486,-1.1E-05,-0.00461,-6.8E-05,3732
-0.00021,-0.000127,-0.004526,-9E-06,-0.004706,-9.8E-05,3733
-0.000211,-0.000116,-0.004565,-8E-06,-0.00482,-0.000112,3734
-0.000212,-0.000119,-0.004608,-7E-06,-0.004944,-0.00011,3735
-0.000213,-0.000134,-0.004657,-6E-06,-0.005074,-9.1E-05,3736
-0.00021,-0.000159,-0.004706,6E-06,-0.005204,-6E-05,3737
-0.000209,-0.000199,-0.004614,-0.000269,-0.005077,-1.8E-05,3738
-0.000211,-0.000239,-0.004654,-0.000271,-0.005197,3E-05,3739
-0.00022,-0.000312,-0.004723,-0.000279,-0.005402,0.00011,3740
