-0.000246,0.000264,-0.001231,-2.2E-05,-0.001144,5E-05,0.010112
-0.000241,0.000236,-0.001117,-6E-06,-0.000882,7.7E-05,0.010098
-0.000252,0.000207,-0.000991,-2.5E-05,-0.000626,0.000107,0.010095
-0.000294,0.000181,-0.000902,-6E-06,-0.000388,0.000137,0.010091
-0.000378,0.000155,-0.000821,-1.1E-05,-0.000176,0.000168,0.010074
-0.000462,0.000127,-0.00074,-1.5E-05,2.9E-05,0.000194,0.010055
-0.000497,0.00011,-0.000659,-1.5E-05,0.000134,0.000214,0.01004
-0.000437,0.000119,-0.000562,-6E-06,0.000295,0.00021,0.01006
-0.000437,0.000119,-0.000562,-6E-06,0.000295,0.00021,0.01006
-0.000388,0.00014,-0.000535,-1.1E-05,0.00032,0.000188,0.01008
-0.000335,0.000167,-0.000521,-5E-06,0.000296,0.000161,0.010084
-0.000296,0.000199,-0.000501,-1.3E-05,0.000235,0.000128,0.010087
-0.000297,0.000229,-0.000522,-1E-05,0.00014,9.6E-05,0.010079
-0.00033,0.000261,-0.000552,-1.1E-05,2.6E-05,6.3E-05,0.010078
-0.000358,0.000294,-0.000592,-1.4E-05,-0.000137,3.4E-05,0.010082
-0.000362,0.000306,-0.000632,-2.7E-05,-0.000297,1.7E-05,0.01009
-0.000374,0.000312,-0.000753,-1.5E-05,-0.000664,-1.5E-05,0.010098
-0.000374,0.000312,-0.000753,-1.5E-05,-0.000664,-1.5E-05,0.010098
-0.00039,0.000303,-0.000789,-5.3E-05,-0.000802,1.8E-05,0.01011
-0.000363,0.000293,-0.000855,-1.2E-05,-0.001022,3E-05,0.010131
-0.000245,0.000248,-0.000926,-1.7E-05,-0.00133,7.7E-05,0.010189
-0.000245,0.000248,-0.000926,-1.7E-05,-0.00133,7.7E-05,0.010189
-0.000245,0.000217,-0.000959,-6E-06,-0.001459,0.000103,0.010204
-0.000299,0.000193,-0.00098,-3E-05,-0.00153,0.000125,0.010196
-0.000384,0.000174,-0.001014,-9E-06,-0.001578,0.000143,0.010174
-0.000361,0.000163,-0.00097,-4.9E-05,-0.001603,0.00015,0.010174
-0.000262,0.000173,-0.000962,-1.2E-05,-0.001582,0.000145,0.010187
0.000243,0.000192,-0.000922,-6E-06,-0.001538,0.000126,0.010235
-0.000319,0.000236,-0.000856,-9E-06,-0.001324,8.5E-05,0.010202
-0.000319,0.000236,-0.000856,-9E-06,-0.001324,8.5E-05,0.010202
-0.00108,0.000229,-0.000789,1.4E-05,-0.000944,6E-05,0.009969
-0.00108,0.000229,-0.000789,1.4E-05,-0.000944,6E-05,0.009969
-0.001117,0.000263,-0.000691,-1.4E-05,-0.000717,4.2E-05,0.009937
-0.000787,0.000306,-0.000566,-1E-05,-0.00048,-2.8E-05,0.009998
-0.000272,0.000372,-0.000399,-6E-06,-0.000253,-5.2E-05,0.010141
0.000379,0.000425,-0.000247,-6E-06,-2.9E-05,-7.9E-05,0.010261
0.000739,0.000427,-0.000116,-1.1E-05,0.000176,-7.9E-05,0.010299
0.000721,0.000397,-3.6E-05,1.1E-05,0.000349,-5.5E-05,0.010274
0.000376,0.00032,-4.9E-05,7.2E-05,0.000471,2.7E-05,0.010182
-0.000268,0.000257,-4.9E-05,0.000112,0.000562,6.4E-05,0.010096
-0.000824,0.000179,-6.7E-05,0.000146,0.00065,0.00012,0.010022
-0.001134,0.000143,-9.1E-05,0.000175,0.000712,0.000159,0.009963
-0.001133,0.00012,-7.9E-05,0.000201,0.000743,0.000176,0.009979
-0.000456,0.000178,-9E-06,0.000227,0.000729,0.000138,0.010113
-0.000456,0.000178,-9E-06,0.000227,0.000729,0.000138,0.010113
0.000228,0.000238,3.9E-05,0.000232,0.000677,9.6E-05,0.010194
0.000231,0.000278,4.4E-05,0.000201,0.000641,6.2E-05,0.010219
0.000225,0.000303,1.8E-05,0.000148,0.000573,3.8E-05,0.010192
-0.000293,0.000306,-4.6E-05,9.7E-05,0.000486,1.4E-05,0.010112
-0.00059,0.000308,-0.000127,-7E-06,0.000424,1.6E-05,0.010012
-0.000626,0.000306,-0.000212,7E-06,0.000269,-2.4E-05,0.009991
-0.000222,0.000376,-0.000267,4E-06,-0.000125,-5.7E-05,0.010157
-0.000222,0.000376,-0.000267,4E-06,-0.000125,-5.7E-05,0.010157
0.000359,0.000402,-0.000281,-2.1E-05,-0.000329,-6.2E-05,0.010263
0.000589,0.000382,-0.000339,-2.6E-05,-0.00055,-4.6E-05,0.010298
0.0006,0.000336,-0.000428,-3.5E-05,-0.00076,-2.8E-05,0.01029
0.000413,0.000278,-0.000562,-6E-06,-0.00097,5.3E-05,0.010243
-0.000237,0.000215,-0.000652,-3.7E-05,-0.00116,0.000101,0.010222
-0.000317,0.000174,-0.000757,-1E-05,-0.001337,0.000143,0.010171
-0.000429,0.000141,-0.000788,-5.6E-05,-0.001466,0.00017,0.010151
-0.000382,0.000127,-0.000868,-1.5E-05,-0.001574,0.00018,0.010106
-0.000242,0.000148,-0.000864,6E-06,-0.001668,0.000168,0.010102
0.000267,0.000193,-0.000844,-2.8E-05,-0.001677,0.000136,0.010065
0.000476,0.000242,-0.000822,-9E-06,-0.001684,0.000103,0.00999
0.000516,0.000279,-0.000749,-7.5E-05,-0.001583,7E-05,0.009845
0.000411,0.000294,-0.000773,-2.2E-05,-0.001563,4.5E-05,0.00955
0.000243,0.000302,-0.000771,-7E-06,-0.001454,2.1E-05,0.009223
-0.000231,0.000314,-0.000711,-6.3E-05,-0.001269,1.3E-05,0.00887
-0.000358,0.000312,-0.000692,-1.5E-05,-0.00114,-1.8E-05,0.008481
-0.00036,0.00034,-0.000629,6E-06,-0.000959,-2.9E-05,0.008061
-0.000247,0.000341,-0.000516,-1.1E-05,-0.000755,-3E-05,0.007635
0.000226,0.000353,-0.000419,-2.8E-05,-0.000509,-3E-05,0.007137
0.000226,0.000353,-0.000419,-2.8E-05,-0.000509,-3E-05,0.007137
0.000361,0.000329,-0.000246,6E-06,-0.000123,2.1E-05,0.006
0.000308,0.000295,-0.000175,-7E-06,7.4E-05,5.2E-05,0.005294
0.000232,0.000247,-0.000135,-7E-06,0.000254,8.8E-05,0.004497
-0.000237,0.000196,-9.8E-05,1E-05,0.000379,0.000129,0.003641
-0.000342,0.00016,-9.2E-05,5.3E-05,0.000488,0.000156,0.002732
-0.00035,0.000152,-6.6E-05,0.000104,0.00055,0.000166,0.001806
-0.000275,0.000169,-2.5E-05,0.000141,0.000582,0.000158,0.000869
0.000231,0.000199,-3E-06,0.000168,0.000591,0.000137,-0.000157
0.000237,0.000226,6E-06,0.00016,0.000596,0.000112,-0.001209
0.000292,0.000263,-1.2E-05,0.000139,0.000561,8.2E-05,-0.002346
0.000262,0.000281,-3.9E-05,9.5E-05,0.000506,5.6E-05,-0.00355
0.000225,0.000305,-8E-05,2.5E-05,0.000433,3.2E-05,-0.004834
-0.000283,0.000317,-0.000238,-4E-06,0.000137,1E-05,-0.007545
-0.000283,0.000317,-0.000238,-4E-06,0.000137,1E-05,-0.007545
-0.000223,0.000338,-0.000358,4E-06,-0.000266,-1.9E-05,-0.010304
-0.000223,0.000338,-0.000358,4E-06,-0.000266,-1.9E-05,-0.010304
0.00023,0.000342,-0.000427,-4E-06,-0.000466,-2.1E-05,-0.011718
0.000252,0.000332,-0.000508,-1.1E-05,-0.000664,-1.5E-05,-0.013184
0.000299,0.000315,-0.000565,-4.7E-05,-0.000837,2.3E-05,-0.014694
0.000267,0.000278,-0.000678,-1E-05,-0.001069,5E-05,-0.016278
0.000267,0.000278,-0.000678,-1E-05,-0.001069,5E-05,-0.016278
0.000244,0.000242,-0.00076,4E-06,-0.00126,8.1E-05,-0.017895
0.000239,0.000206,-0.00081,-1.9E-05,-0.001424,0.00011,-0.019533
-0.00024,0.000187,-0.000881,-7E-06,-0.001567,0.000131,-0.021202
0.000241,0.000166,-0.000899,-5.1E-05,-0.001665,0.000141,-0.022876
0.000243,0.000185,-0.000944,-1.7E-05,-0.001711,0.000137,-0.024551
0.000278,0.000229,-0.000911,-7.9E-05,-0.001673,0.000101,-0.027956
0.000278,0.000229,-0.000911,-7.9E-05,-0.001673,0.000101,-0.027956
0.000249,0.000261,-0.000918,-7E-06,-0.001636,6.1E-05,-0.031551
0.000249,0.000261,-0.000918,-7E-06,-0.001636,6.1E-05,-0.031551
0.000237,0.000271,-0.000893,4E-06,-0.001552,4.1E-05,-0.033392
0.000231,0.000292,-0.00084,-2.4E-05,-0.001416,2.1E-05,-0.035224
-0.000237,0.000305,-0.000801,-6E-06,-0.001267,-1.1E-05,-0.037049
0.000227,0.000318,-0.00071,-3.1E-05,-0.001102,-1.6E-05,-0.038867
0.000242,0.00033,-0.00058,-2.8E-05,-0.000727,-1.9E-05,-0.04255
0.000242,0.00033,-0.00058,-2.8E-05,-0.000727,-1.9E-05,-0.04255
0.000235,0.0003,-0.000464,-1E-05,-0.000362,2.5E-05,-0.046295
0.000235,0.0003,-0.000464,-1E-05,-0.000362,2.5E-05,-0.046295
-0.00023,0.000271,-0.000399,-2.2E-05,-0.000203,5.1E-05,-0.048204
-0.00023,0.000238,-0.000361,-4E-06,-6.5E-05,7.8E-05,-0.050133
-0.000232,0.000212,-0.000324,-4E-06,7E-05,0.000101,-0.052071
-0.000237,0.000193,-0.000281,-1.4E-05,0.000175,0.000119,-0.054003
-0.000233,0.000196,-0.000258,4E-06,0.000234,0.000124,-0.055927
0.000233,0.000203,-0.000246,-8E-06,0.00028,0.00012,-0.05788
0.000235,0.000217,-0.00025,-5E-06,0.000286,0.000112,-0.05987
0.000232,0.000221,-0.000258,-1E-05,0.000265,0.000103,-0.061913
0.000231,0.000227,-0.000286,-5E-06,0.000189,9.2E-05,-0.064005
0.000229,0.000238,-0.00032,-1.9E-05,0.000114,7.5E-05,-0.066128
0.000227,0.000258,-0.000364,-2.9E-05,2E-05,5.5E-05,-0.068269
-0.000232,0.000314,-0.000493,-4E-06,-0.000305,1.7E-05,-0.072769
0.000236,0.000327,-0.000552,-9E-06,-0.000461,1.3E-05,-0.075267
0.000236,0.000327,-0.000552,-9E-06,-0.000461,1.3E-05,-0.075267
0.000232,0.000311,-0.000608,-2.4E-05,-0.000631,1.8E-05,-0.077965
0.000234,0.000288,-0.000695,-5E-06,-0.000798,3.6E-05,-0.080865
0.000237,0.000256,-0.000749,-2.4E-05,-0.000976,6.2E-05,-0.083905
0.00024,0.000231,-0.000825,-6E-06,-0.001126,8.6E-05,-0.087097
-0.000242,0.000201,-0.000864,-4.5E-05,-0.001271,0.000116,-0.090438
-0.000244,0.000173,-0.00094,-1.1E-05,-0.001379,0.000143,-0.09392
0.000244,0.00014,-0.000983,-4E-06,-0.001491,0.000164,-0.097502
0.00025,0.000136,-0.000998,-3.8E-05,-0.001574,0.000172,-0.10116
0.000251,0.000138,-0.001039,-1.1E-05,-0.001625,0.00017,-0.104816
0.000254,0.000151,-0.00108,-4E-06,-0.001665,0.000152,-0.108518
0.000245,0.000161,-0.001033,-6.3E-05,-0.001666,0.000131,-0.112171
0.000242,0.000202,-0.001066,-2.5E-05,-0.001668,9.4E-05,-0.115806
0.000231,0.000217,-0.001081,-9E-06,-0.001636,5.8E-05,-0.119335
0.000228,0.000264,-0.001069,-4E-06,-0.001598,1.4E-05,-0.122724
0.000232,0.00031,-0.001005,-5.9E-05,-0.001526,-3.9E-05,-0.125939
0.000227,0.000346,-0.00101,-1.7E-05,-0.00145,-7.8E-05,-0.129002
0.000227,0.00038,-0.000993,-5E-06,-0.001373,-0.00011,-0.131912
0.000234,0.000391,-0.000916,-5E-05,-0.001276,-0.000129,-0.134616
0.000217,0.000397,-0.000928,-1.5E-05,-0.001173,-0.00013,-0.137179
0.000217,0.000376,-0.000894,-4E-06,-0.001091,-0.000121,-0.139544
0.000215,0.000378,-0.000849,-2.8E-05,-0.000998,-0.000105,-0.141764
0.000219,0.000341,-0.000828,-6E-06,-0.00091,-6.9E-05,-0.143893
0.000225,0.00026,-0.000773,-8E-06,-0.000741,2.6E-05,-0.148002
0.000229,0.000203,-0.000744,-3.5E-05,-0.000664,7.4E-05,-0.150043
0.000229,0.000203,-0.000744,-3.5E-05,-0.000664,7.4E-05,-0.150043
0.000234,0.000132,-0.000721,-2.1E-05,-0.000583,0.000148,-0.153992
0.000234,0.000132,-0.000721,-2.1E-05,-0.000583,0.000148,-0.153992
-0.000235,0.000116,-0.000732,-4E-06,-0.000555,0.000166,-0.155931
0.000235,0.000113,-0.00072,-1.1E-05,-0.000553,0.000167,-0.157858
0.000234,0.00013,-0.000714,-2.9E-05,-0.00056,0.000152,-0.159762
0.000229,0.000186,-0.000756,-1.2E-05,-0.000628,8.5E-05,-0.163531
0.000225,0.000237,-0.000779,4E-06,-0.000681,3.7E-05,-0.165368
0.000222,0.000284,-0.000809,-1.1E-05,-0.000739,-1.6E-05,-0.167197
0.000222,0.000284,-0.000809,-1.1E-05,-0.000739,-1.6E-05,-0.167197
0.000215,0.000351,-0.000872,-1.6E-05,-0.000907,-8.7E-05,-0.170811
0.000215,0.000351,-0.000872,-1.6E-05,-0.000907,-8.7E-05,-0.170811
0.000213,0.000358,-0.000911,-4E-06,-0.001009,-0.000102,-0.172604
0.000213,0.000359,-0.000928,-4.3E-05,-0.001104,-0.000106,-0.174371
0.000214,0.000351,-0.000988,-1.1E-05,-0.001188,-9.5E-05,-0.17609
0.000218,0.000332,-0.001031,-4E-06,-0.00129,-7.3E-05,-0.177785
0.000222,0.000304,-0.001041,-3.5E-05,-0.001376,-4.1E-05,-0.17947
0.000226,0.000267,-0.001094,-1.1E-05,-0.001443,-1.4E-05,-0.181149
0.000228,0.000214,-0.00113,-4E-06,-0.001517,4.5E-05,-0.182823
0.000231,0.000176,-0.001133,-3.9E-05,-0.001574,8.3E-05,-0.184477
-0.000231,0.000144,-0.001169,-1.2E-05,-0.001604,0.000112,-0.186104
-0.000233,0.00013,-0.001189,-4E-06,-0.001634,0.000128,-0.187705
0.000235,0.000126,-0.001163,-4.7E-05,-0.001654,0.000131,-0.189287
0.000228,0.000185,-0.001133,-7.8E-05,-0.001511,6.6E-05,-0.193954
0.000225,0.000225,-0.001142,-3E-05,-0.001532,2.7E-05,-0.195467
0.000227,0.000264,-0.001127,-1.2E-05,-0.001475,-1.9E-05,-0.19695
0.000227,0.000264,-0.001127,-1.2E-05,-0.001475,-1.9E-05,-0.19695
0.000227,0.000264,-0.001127,-1.2E-05,-0.001475,-1.9E-05,-0.19695
0.000217,0.000302,-0.00111,-4E-06,-0.001411,-5.5E-05,-0.198406
0.000215,0.000323,-0.00106,-3.5E-05,-0.001348,-8.3E-05,-0.199825
0.000211,0.00034,-0.001055,-1E-05,-0.001248,-0.000103,-0.201231
0.00021,0.000347,-0.001022,-4E-06,-0.001179,-0.000111,-0.202575
0.000211,0.000346,-0.000979,-3.1E-05,-0.001103,-0.000107,-0.203883
0.000211,0.00033,-0.000972,-8E-06,-0.001019,-9.1E-05,-0.205149
0.000213,0.00031,-0.000923,-5.4E-05,-0.000908,-6.5E-05,-0.206381
0.000215,0.000272,-0.000923,-1.2E-05,-0.000897,-3.2E-05,-0.207585
0.000217,0.000231,-0.000916,-4E-06,-0.00085,-1.4E-05,-0.208751
0.000221,0.0002,-0.000894,-1.9E-05,-0.000822,4.1E-05,-0.209863
0.000221,0.000173,-0.000899,-4E-06,-0.000793,6.5E-05,-0.210928
0.000223,0.000157,-0.0009,4E-06,-0.000793,8.5E-05,-0.21293
0.000223,0.000157,-0.0009,4E-06,-0.000793,8.5E-05,-0.21293
0.000223,0.00016,-0.000905,-1.5E-05,-0.000806,8E-05,-0.213884
0.000229,0.000175,-0.000924,-5E-06,-0.00085,6.2E-05,-0.214795
0.000219,0.000193,-0.000925,-3.2E-05,-0.000895,4E-05,-0.215653
0.000223,0.000229,-0.000961,-1E-05,-0.000951,1E-05,-0.216461
-0.000214,0.000259,-0.000994,-4E-06,-0.001018,-3.1E-05,-0.21721
0.000212,0.000295,-0.001004,-3E-05,-0.001096,-6.4E-05,-0.217913
0.00021,0.000321,-0.001047,-9E-06,-0.001168,-9E-05,-0.21857
0.000211,0.000333,-0.001079,-4E-06,-0.001259,-0.000108,-0.219173
0.000211,0.000334,-0.001139,-1.1E-05,-0.00142,-0.000112,-0.220223
0.00021,0.000323,-0.001174,-4E-06,-0.001493,-0.000101,-0.220665
0.00021,0.000323,-0.001174,-4E-06,-0.001493,-0.000101,-0.220665
0.000212,0.000312,-0.001167,-6.3E-05,-0.001545,-8.1E-05,-0.221034
0.000221,0.000187,-0.001224,-7E-05,-0.001699,3.7E-05,-0.222087
0.000221,0.000187,-0.001224,-7E-05,-0.001699,3.7E-05,-0.222087
0.000221,0.000187,-0.001224,-7E-05,-0.001699,3.7E-05,-0.222087
0.000232,0.000182,-0.001259,-2.7E-05,-0.001716,5.2E-05,-0.222234
0.000223,0.000168,-0.001265,-1E-05,-0.001709,6.2E-05,-0.22233
0.000223,0.000168,-0.001265,-1E-05,-0.001709,6.2E-05,-0.22233
0.000224,0.000174,-0.001258,-4E-06,-0.001693,6.1E-05,-0.222388
0.000223,0.000174,-0.001209,-6.3E-05,-0.001639,5.3E-05,-0.222419
0.000224,0.000197,-0.00121,-2.5E-05,-0.001607,3.6E-05,-0.222415
0.00022,0.000222,-0.001197,-9E-06,-0.00154,1.6E-05,-0.222409
0.000218,0.00024,-0.001169,-4E-06,-0.00148,-1.4E-05,-0.222383
0.000218,0.00024,-0.001169,-4E-06,-0.00148,-1.4E-05,-0.222383
-0.000245,0.00026,-0.001074,-5E-06,-0.001209,-0.000194,-0.219865
-0.000245,0.00026,-0.001074,-5E-06,-0.001209,-0.000194,-0.219865
-0.000318,0.000496,-0.00102,-3.2E-05,-0.001091,-0.000372,-0.217357
-0.000347,0.000786,-0.00098,-1E-05,-0.000965,-0.000561,-0.214249
-0.000263,0.000985,-0.000936,-4E-06,-0.000859,-0.000683,-0.211052
0.00018,0.000977,-0.000875,-2.2E-05,-0.000764,-0.000682,-0.208107
0.000368,0.00059,-0.000788,-2.2E-05,-0.000644,-0.000402,-0.202457
0.000368,0.00059,-0.000788,-2.2E-05,-0.000644,-0.000402,-0.202457
0.000254,0.000361,-0.0008,-4E-06,-0.000595,-0.00023,-0.199012
-0.000184,0.000212,-0.000811,-2.4E-05,-0.000572,-0.000113,-0.194599
-0.000508,0.000216,-0.000859,-8E-06,-0.000533,-7.6E-05,-0.189194
-0.000309,0.00026,-0.000829,-6E-06,-0.000567,2.6E-05,-0.171985
-0.000309,0.00026,-0.000829,-6E-06,-0.000567,2.6E-05,-0.171985
-0.000309,0.00026,-0.000829,-6E-06,-0.000567,2.6E-05,-0.171985
0.000228,6.8E-05,-0.000873,-1.8E-05,-0.000592,0.000107,-0.166096
0.000416,6.7E-05,-0.000878,-5E-06,-0.000651,0.000105,-0.159524
0.000407,0.000245,-0.000806,-1.4E-05,-0.000746,2E-05,-0.152128
0.000237,0.000482,-0.000934,4E-06,-0.000798,-0.000134,-0.144402
-0.000228,0.000565,-0.001063,-1.6E-05,-0.000865,-0.000208,-0.136745
-0.00035,0.000524,-0.001043,-6E-06,-0.000994,-0.000238,-0.129068
-0.00042,0.000446,-0.001046,-3.2E-05,-0.0011,-0.000243,-0.121153
-0.00038,0.00043,-0.001132,-9E-06,-0.001169,-0.000268,-0.11247
-0.000255,0.00063,-0.001138,-7.1E-05,-0.001181,-0.000348,-0.102966
-0.00021,0.000758,-0.001175,-2.3E-05,-0.0013,-0.000397,-0.093152
0.000239,0.000793,-0.001173,-7E-06,-0.001366,-0.000392,-0.083247
0.000341,0.000682,-0.001156,-7.6E-05,-0.001364,-0.000307,-0.073317
0.000341,0.000682,-0.001156,-7.6E-05,-0.001364,-0.000307,-0.073317
0.000289,0.000403,-0.001344,-8E-06,-0.001503,-2.4E-05,-0.053644
0.000274,0.000322,-0.001296,-8.1E-05,-0.001499,0.000136,-0.043878
0.000293,0.000188,-0.001432,-2.5E-05,-0.001599,0.00033,-0.034618
0.000312,-8.7E-05,-0.001498,-9E-06,-0.001653,0.00055,-0.025964
0.000318,-0.00031,-0.001417,-6.8E-05,-0.001707,0.000755,-0.017718
0.000318,-0.00031,-0.001417,-6.8E-05,-0.001707,0.000755,-0.017718
0.000336,-0.00048,-0.001498,-2.1E-05,-0.001757,0.000904,-0.009817
0.000356,-0.000519,-0.00158,-7E-06,-0.001798,0.000959,-0.002021
0.000368,-0.000417,-0.001551,-7.7E-05,-0.001827,0.000914,0.005585
0.00034,-0.000308,-0.001583,-2.4E-05,-0.001875,0.000812,0.012801
0.000322,-0.000177,-0.00159,-9E-06,-0.001941,0.000662,0.019723
0.000286,0.000212,-0.001688,-5.1E-05,-0.00197,0.000281,0.032494
0.000286,0.000212,-0.001688,-5.1E-05,-0.00197,0.000281,0.032494
0.000274,0.000427,-0.001655,-2E-05,-0.001987,7.8E-05,0.038454
0.000282,0.000618,-0.001638,-7E-06,-0.002036,-8.7E-05,0.044101
0.00032,0.000692,-0.001717,4E-06,-0.002032,-0.00018,0.0493
0.00031,0.000703,-0.001626,-6.6E-05,-0.002068,-0.000221,0.054367
0.000298,0.00072,-0.001629,-3.2E-05,-0.002077,-0.000221,0.059323
0.000293,0.000706,-0.001818,-1.3E-05,-0.002044,-0.000147,0.063738
0.000374,0.000377,-0.001673,-8.6E-05,-0.00213,0.000246,0.070324
0.000374,0.000377,-0.001673,-8.6E-05,-0.00213,0.000246,0.070324
0.000372,-7.4E-05,-0.0017,-3.4E-05,-0.002185,0.000531,0.072689
0.000327,-0.000378,-0.001802,-1.3E-05,-0.002195,0.000775,0.075039
0.000322,-0.000455,-0.001821,-5E-06,-0.002222,0.000883,0.077705
0.000339,-0.000326,-0.00182,-8E-05,-0.002192,0.00087,0.080414
-0.000354,-0.000165,-0.001902,-2E-05,-0.002179,0.000816,0.082694
0.000369,-0.000103,-0.001864,-9E-06,-0.002176,0.00076,0.084143
0.000417,-0.000153,-0.001753,-0.000111,-0.00209,0.000733,0.084649
0.000531,-0.000196,-0.00176,-4.4E-05,-0.002208,0.000677,0.084609
0.000568,-1E-04,-0.00182,-1.7E-05,-0.002203,0.000553,0.084459
0.000439,0.000116,-0.001819,-7E-06,-0.002211,0.000368,0.084433
0.000281,0.000394,-0.001752,5E-06,-0.002224,0.000128,0.084551
-0.000268,0.000634,-0.001716,-5.8E-05,-0.00222,-9.1E-05,0.084579
-0.000355,0.000759,-0.001812,-2.3E-05,-0.00213,-0.000246,0.084453
-0.000312,0.000833,-0.001803,-1E-05,-0.002088,-0.000345,0.084262
-0.000233,0.000817,-0.001704,4E-06,-0.00204,-0.000377,0.084153
0.000246,0.000852,-0.001628,-5.1E-05,-0.001951,-0.000378,0.08422
0.000395,0.000838,-0.001605,-2.5E-05,-0.001857,-0.000325,0.084434
0.000443,0.000763,-0.001602,-1E-05,-0.001785,-0.000219,0.084627
0.000385,0.000594,-0.001613,-5E-06,-0.001712,-5.5E-05,0.084615
-0.000294,0.000143,-0.001577,-2E-05,-0.001604,0.000355,0.084378
-0.000294,0.000143,-0.001577,-2E-05,-0.001604,0.000355,0.084378
-0.000321,-8E-05,-0.001582,-9E-06,-0.001571,0.000517,0.084365
-0.00037,-0.000124,-0.001544,-4.5E-05,-0.001519,0.000614,0.08452
-0.000336,-0.000146,-0.001552,-1.4E-05,-0.001466,0.000657,0.084654
-0.000326,-0.000137,-0.001549,5E-06,-0.001425,0.000655,0.084721
0.000323,-9.9E-05,-0.001515,-2.7E-05,-0.001383,0.000604,0.084638
0.000388,-6.6E-05,-0.00148,-8E-06,-0.001406,0.000508,0.084513
0.000364,0.000142,-0.001438,-8.2E-05,-0.001344,0.000367,0.084458
0.000289,0.00032,-0.001519,-2.6E-05,-0.001425,0.000184,0.08444
-0.000266,0.000506,-0.001538,-8E-06,-0.001485,1.3E-05,0.084469
-0.000269,0.000758,-0.001553,-3E-05,-0.001588,-0.000255,0.084348
-0.000269,0.000758,-0.001553,-3E-05,-0.001588,-0.000255,0.084348
-0.000246,0.000788,-0.00158,-1.1E-05,-0.00165,-0.000302,0.084263
0.000275,0.000761,-0.001576,-7.6E-05,-0.001747,-0.000265,0.084359
0.000275,0.000761,-0.001576,-7.6E-05,-0.001747,-0.000265,0.084359
0.000334,0.00069,-0.001615,-3E-05,-0.001828,-0.000177,0.084495
0.00032,0.000584,-0.001671,-1.2E-05,-0.001898,-5.4E-05,0.084567
0.00029,0.000405,-0.001715,-5E-06,-0.001973,0.00011,0.084535
0.000292,0.000226,-0.001687,-8.1E-05,-0.002029,0.000277,0.084483
-0.000295,8.7E-05,-0.00176,-2.5E-05,-0.002098,0.000426,0.084456
-0.000306,-7.5E-05,-0.001805,-1E-05,-0.002153,0.000531,0.084496
-0.000319,-0.000102,-0.001746,-0.000117,-0.002064,0.000586,0.084604
0.000317,-9E-05,-0.001775,-4.8E-05,-0.002171,0.000587,0.08467
0.000322,-6.9E-05,-0.001798,-2.2E-05,-0.002157,0.000545,0.084672
0.000334,7.4E-05,-0.001789,-8E-06,-0.002166,0.000472,0.084617
0.000317,0.00015,-0.00178,4E-06,-0.002155,0.000358,0.084523
0.000289,0.000278,-0.001721,-6.8E-05,-0.002138,0.000216,0.084454
-0.000269,0.000579,-0.001738,-9E-06,-0.002051,-7E-05,0.084437
-0.000269,0.000579,-0.001738,-9E-06,-0.002051,-7E-05,0.084437
0.000253,0.00068,-0.001711,-7E-06,-0.001999,-0.000176,0.084411
-0.000248,0.000737,-0.001643,-6E-05,-0.001929,-0.000234,0.08438
0.000252,0.00074,-0.001644,-2.4E-05,-0.001839,-0.000244,0.084347
0.000266,0.000705,-0.001627,-9E-06,-0.001776,-0.000212,0.084369
0.000275,0.000646,-0.001597,-4E-06,-0.001718,-0.000145,0.084428
0.000275,0.000551,-0.001549,-5.6E-05,-0.001663,-4.3E-05,0.08448
0.000279,0.000436,-0.00157,-2.4E-05,-0.001592,8.3E-05,0.084495
-0.000289,0.000281,-0.001569,-7E-06,-0.001563,0.000229,0.084481
-0.000288,0.000153,-0.001517,-7.5E-05,-0.001455,0.000354,0.084468
0.000296,7E-05,-0.001531,-2.3E-05,-0.001485,0.000457,0.084476
-0.000306,-6.5E-05,-0.001541,-6E-06,-0.001465,0.000512,0.084525
0.000308,-6.6E-05,-0.001501,-6.4E-05,-0.001424,0.000524,0.084598
0.000305,6.6E-05,-0.001519,-2.1E-05,-0.001427,0.000505,0.084629
0.000291,0.000161,-0.001503,-6.2E-05,-0.001466,0.000351,0.084506
0.000291,0.000161,-0.001503,-6.2E-05,-0.001466,0.000351,0.084506
-0.000281,0.00026,-0.001546,-2E-05,-0.001515,0.000242,0.08442
-0.000275,0.000378,-0.001559,-6E-06,-0.001574,0.000117,0.084394
0.000261,0.000509,-0.001531,-8.3E-05,-0.001542,-1.2E-05,0.084408
0.00026,0.000618,-0.00158,-2.7E-05,-0.001655,-0.000107,0.084426
0.000257,0.000676,-0.001607,-1E-05,-0.001723,-0.000166,0.084429
0.000266,0.000613,-0.001662,-3.2E-05,-0.001892,-0.000115,0.084397
0.000266,0.000613,-0.001662,-3.2E-05,-0.001892,-0.000115,0.084397
0.000266,0.000613,-0.001662,-3.2E-05,-0.001892,-0.000115,0.084397
0.000263,0.000532,-0.001703,-1.2E-05,-0.001956,-3.3E-05,0.084433
-0.000273,0.000438,-0.001729,-5E-06,-0.00202,7.1E-05,0.084477
0.000283,0.000324,-0.001695,-9.2E-05,-0.002049,0.00018,0.084511
0.000291,0.00022,-0.001746,-4E-05,-0.002098,0.000293,0.084517
0.000296,0.000124,-0.00177,-1.8E-05,-0.002118,0.000391,0.084525
0.000302,7.9E-05,-0.001776,-8E-06,-0.002138,0.000452,0.084557
0.000304,7.7E-05,-0.001755,-5.5E-05,-0.00213,0.000463,0.084604
