-0.50767,0.997229,-0.149364,-1.968219,1.053791,-0.647035,0.005919
-0.50768,0.997234,-0.149358,-1.968223,1.053794,-0.647038,0.005965
-0.507689,0.997242,-0.149356,-1.968221,1.053792,-0.647033,0.005994
-0.507698,0.997243,-0.149358,-1.968221,1.053794,-0.647035,0.006028
-0.507698,0.997243,-0.149358,-1.968221,1.053794,-0.647035,0.006028
-0.507711,0.997247,-0.149349,-1.968219,1.053794,-0.647029,0.006064
-0.507724,0.997254,-0.149348,-1.968211,1.05379,-0.647028,0.006094
-0.507735,0.997249,-0.149339,-1.968204,1.053791,-0.647023,0.006125
-0.507737,0.997249,-0.149337,-1.968202,1.053792,-0.647026,0.006157
-0.50774,0.997257,-0.14934,-1.968197,1.053789,-0.64702,0.006177
-0.507745,0.997257,-0.149332,-1.968201,1.053791,-0.647016,0.006201
-0.507742,0.997259,-0.14934,-1.968197,1.053788,-0.647014,0.006219
-0.507734,0.997262,-0.149335,-1.9682,1.053792,-0.64702,0.006236
-0.507735,0.997263,-0.149334,-1.968198,1.05379,-0.647018,0.006245
-0.50774,0.997262,-0.149331,-1.968196,1.053792,-0.647018,0.006251
-0.507737,0.997261,-0.149331,-1.968193,1.053791,-0.647018,0.00625
-0.507745,0.997261,-0.149337,-1.968199,1.05379,-0.647019,0.006238
-0.507745,0.997261,-0.149337,-1.968199,1.05379,-0.647019,0.006238
-0.507747,0.99726,-0.149336,-1.968201,1.053792,-0.64702,0.006226
-0.50775,0.997257,-0.149339,-1.968203,1.05379,-0.647019,0.006207
-0.507762,0.997255,-0.149338,-1.968203,1.05379,-0.64702,0.006191
-0.50776,0.997251,-0.149341,-1.968202,1.053787,-0.647021,0.006166
-0.507741,0.997251,-0.149339,-1.968206,1.053788,-0.647017,0.006137
-0.507726,0.997247,-0.149343,-1.968207,1.053787,-0.647022,0.006123
-0.507725,0.997244,-0.149344,-1.968207,1.053787,-0.647024,0.006087
-0.507712,0.997241,-0.149347,-1.968205,1.053786,-0.647025,0.00605
-0.50768,0.997241,-0.149358,-1.968167,1.05379,-0.64711,0.005974
-0.507581,0.997275,-0.14933,-1.968064,1.053796,-0.647309,0.005945
-0.507581,0.997275,-0.14933,-1.968064,1.053796,-0.647309,0.005945
-0.507383,0.997348,-0.149277,-1.967862,1.053801,-0.647693,0.005936
-0.507089,0.997457,-0.149202,-1.96754,1.053815,-0.648311,0.005921
-0.506672,0.997618,-0.149079,-1.967065,1.05383,-0.649192,0.005919
-0.506114,0.997844,-0.148915,-1.966428,1.053848,-0.650383,0.005934
-0.5054,0.998127,-0.148707,-1.96561,1.053879,-0.651909,0.005962
-0.504514,0.998484,-0.148439,-1.964601,1.053913,-0.653797,0.006003
-0.503455,0.998916,-0.148123,-1.963394,1.053955,-0.656061,0.00606
-0.502207,0.99942,-0.147751,-1.961977,1.054005,-0.658716,0.00613
-0.500772,1.000004,-0.147316,-1.960346,1.054063,-0.661765,0.006217
-0.499154,1.000668,-0.146833,-1.958504,1.054123,-0.665217,0.00632
-0.497344,1.001406,-0.146285,-1.956445,1.054195,-0.66907,0.006433
-0.495347,1.002216,-0.145679,-1.954172,1.054271,-0.673313,0.006546
-0.493169,1.0031,-0.145027,-1.951689,1.054352,-0.677945,0.006663
-0.490814,1.004049,-0.144306,-1.949006,1.054446,-0.682955,0.006808
-0.488287,1.00507,-0.143548,-1.946128,1.054541,-0.68832,0.006933
-0.485594,1.006155,-0.142741,-1.943076,1.054646,-0.694031,0.007068
-0.48275,1.007305,-0.141882,-1.939851,1.054758,-0.700058,0.007206
-0.479776,1.008522,-0.140984,-1.936474,1.05487,-0.706385,0.007342
-0.476656,1.009778,-0.140049,-1.932948,1.054991,-0.712982,0.007474
-0.473408,1.011084,-0.139067,-1.929291,1.055121,-0.71983,0.007603
-0.466645,1.01382,-0.137032,-1.921653,1.055386,-0.734149,0.007852
-0.466645,1.01382,-0.137032,-1.921653,1.055386,-0.734149,0.007852
-0.463141,1.015241,-0.135968,-1.917698,1.055524,-0.741558,0.007971
-0.455971,1.018147,-0.133807,-1.909617,1.055807,-0.756741,0.008186
-0.455971,1.018147,-0.133807,-1.909617,1.055807,-0.756741,0.008186
-0.452333,1.019628,-0.132702,-1.90551,1.05595,-0.764444,0.008285
-0.448678,1.021109,-0.131594,-1.901389,1.056097,-0.772185,0.008376
-0.445026,1.022598,-0.130477,-1.897265,1.056242,-0.779931,0.008462
-0.441376,1.024088,-0.129373,-1.893157,1.056385,-0.787657,0.008531
-0.437743,1.025559,-0.128275,-1.889074,1.056532,-0.795328,0.008592
-0.434138,1.027021,-0.127176,-1.88503,1.056676,-0.802921,0.008643
-0.430595,1.028466,-0.126092,-1.88104,1.056816,-0.810412,0.008687
-0.427095,1.029882,-0.12502,-1.877121,1.056957,-0.81779,0.008733
-0.423679,1.031288,-0.123963,-1.873272,1.057098,-0.825021,0.008784
-0.420337,1.032653,-0.122932,-1.869523,1.057234,-0.832091,0.00883
-0.417084,1.033995,-0.121924,-1.865867,1.057368,-0.838985,0.008876
-0.413916,1.035308,-0.12094,-1.862306,1.057495,-0.845693,0.008914
-0.407871,1.03781,-0.119042,-1.855499,1.057746,-0.858518,0.008973
-0.402196,1.040152,-0.117246,-1.849099,1.057989,-0.870547,0.009024
-0.402196,1.040152,-0.117246,-1.849099,1.057989,-0.870547,0.009024
-0.399494,1.041279,-0.116395,-1.846051,1.058094,-0.876283,0.00903
-0.399494,1.041279,-0.116395,-1.846051,1.058094,-0.876283,0.00903
-0.396872,1.042365,-0.115569,-1.843098,1.05821,-0.881849,0.009029
-0.394338,1.043426,-0.11476,-1.840229,1.058316,-0.887262,0.009032
-0.391846,1.044466,-0.113969,-1.837416,1.058415,-0.89255,0.009049
-0.389407,1.045481,-0.113179,-1.834665,1.058528,-0.897753,0.009049
-0.386997,1.046497,-0.11242,-1.831928,1.05862,-0.90289,0.009045
-0.38459,1.047499,-0.111638,-1.829215,1.05873,-0.908015,0.009041
-0.38217,1.048514,-0.110871,-1.826479,1.058829,-0.91316,0.00904
-0.379724,1.049548,-0.11009,-1.823725,1.058933,-0.918371,0.009046
-0.37724,1.050586,-0.109288,-1.820922,1.05904,-0.923651,0.009056
-0.374708,1.051659,-0.108478,-1.818065,1.059145,-0.929048,0.009069
-0.369454,1.053865,-0.106786,-1.812151,1.059371,-0.940209,0.009088
-0.369454,1.053865,-0.106786,-1.812151,1.059371,-0.940209,0.009088
-0.36673,1.055013,-0.105905,-1.80908,1.059487,-0.946003,0.009093
-0.363931,1.056191,-0.105006,-1.805928,1.059606,-0.951947,0.009093
-0.361049,1.057399,-0.104081,-1.802692,1.059731,-0.95805,0.009087
-0.358097,1.058633,-0.103135,-1.799375,1.059856,-0.964302,0.009091
-0.355064,1.059896,-0.10217,-1.795978,1.059984,-0.970715,0.009057
-0.351965,1.061186,-0.101186,-1.792495,1.060114,-0.977266,0.009019
-0.348797,1.062502,-0.100177,-1.788949,1.060251,-0.983963,0.008973
-0.345569,1.063845,-0.099152,-1.785328,1.060386,-0.990781,0.008926
-0.342286,1.065212,-0.098105,-1.781651,1.060527,-0.997723,0.008878
-0.338966,1.066599,-0.097043,-1.777916,1.060672,-1.004755,0.008832
-0.335596,1.068003,-0.095963,-1.774143,1.060818,-1.011879,0.00879
-0.332202,1.069429,-0.094873,-1.77033,1.060961,-1.019063,0.008748
-0.328783,1.070856,-0.093778,-1.766495,1.061106,-1.026294,0.008701
-0.321918,1.073728,-0.091571,-1.758797,1.061397,-1.040806,0.008612
-0.321918,1.073728,-0.091571,-1.758797,1.061397,-1.040806,0.008612
-0.318489,1.075155,-0.090477,-1.754959,1.061542,-1.048047,0.008579
-0.315085,1.076573,-0.08938,-1.751143,1.061691,-1.055241,0.008536
-0.311709,1.077988,-0.088309,-1.747363,1.06183,-1.062374,0.00849
-0.308366,1.079373,-0.087245,-1.743633,1.061972,-1.069413,0.008441
-0.305091,1.080742,-0.086197,-1.739968,1.062124,-1.076335,0.008409
-0.29875,1.083379,-0.084179,-1.732868,1.062387,-1.089736,0.008332
-0.29875,1.083379,-0.084179,-1.732868,1.062387,-1.089736,0.008332
-0.295713,1.084647,-0.083209,-1.729458,1.062515,-1.096164,0.008314
-0.292787,1.085881,-0.082262,-1.726164,1.06264,-1.102379,0.008309
-0.287266,1.088201,-0.08048,-1.719949,1.062881,-1.114085,0.00832
-0.287266,1.088201,-0.08048,-1.719949,1.062881,-1.114085,0.00832
-0.284692,1.08927,-0.079659,-1.717049,1.062987,-1.11954,0.008294
-0.282251,1.090285,-0.078885,-1.714309,1.063093,-1.124708,0.00827
-0.27996,1.091236,-0.078157,-1.711733,1.063184,-1.129569,0.008261
-0.277831,1.092134,-0.077471,-1.70933,1.063275,-1.134106,0.008265
-0.275853,1.092965,-0.076832,-1.707106,1.063357,-1.138315,0.008278
-0.274044,1.093735,-0.076244,-1.705058,1.063434,-1.142173,0.008293
-0.272397,1.094428,-0.075707,-1.703205,1.063514,-1.145684,0.008304
-0.270919,1.095052,-0.07523,-1.701534,1.063581,-1.148832,0.008321
-0.269607,1.095606,-0.074807,-1.700055,1.063639,-1.151623,0.008344
-0.267484,1.09648,-0.074135,-1.69766,1.063727,-1.156127,0.008336
-0.267484,1.09648,-0.074135,-1.69766,1.063727,-1.156127,0.008336
-0.266028,1.097086,-0.073668,-1.696005,1.063785,-1.159241,0.008307
-0.266028,1.097086,-0.073668,-1.696005,1.063785,-1.159241,0.008307
-0.265181,1.097449,-0.073393,-1.695037,1.063819,-1.161072,0.008289
-0.265181,1.097449,-0.073393,-1.695037,1.063819,-1.161072,0.008289
-0.264838,1.097589,-0.07329,-1.694672,1.063834,-1.161788,0.008268
-0.264838,1.097589,-0.07329,-1.694672,1.063834,-1.161788,0.008268
-0.264825,1.097589,-0.07329,-1.694668,1.063831,-1.161826,0.00818
-0.264825,1.097589,-0.07329,-1.694668,1.063831,-1.161826,0.00818
-0.264825,1.097589,-0.07329,-1.694668,1.063831,-1.161826,0.00818
-0.264829,1.097587,-0.073289,-1.694674,1.063837,-1.161832,0.008154
-0.264834,1.097567,-0.073315,-1.69467,1.06383,-1.161833,0.00816
-0.264849,1.097581,-0.073295,-1.694675,1.063831,-1.161826,0.008176
-0.264847,1.097579,-0.073306,-1.694681,1.063834,-1.161832,0.008167
-0.264844,1.097596,-0.073283,-1.694685,1.063845,-1.161834,0.008166
-0.26484,1.097593,-0.073296,-1.694683,1.063838,-1.161826,0.008146
-0.264845,1.097581,-0.073296,-1.694693,1.063849,-1.161839,0.008165
-0.264826,1.097593,-0.073291,-1.694673,1.063842,-1.161829,0.008151
-0.264864,1.097581,-0.073301,-1.694679,1.063836,-1.161826,0.008153
-0.264966,1.097567,-0.073305,-1.694693,1.063841,-1.161817,0.008203
-0.265047,1.097578,-0.073305,-1.694693,1.06383,-1.161814,0.008328
-0.26517,1.097573,-0.073301,-1.694711,1.063847,-1.161805,0.008513
-0.265229,1.097562,-0.073325,-1.694706,1.063841,-1.161793,0.008723
-0.265229,1.097562,-0.073325,-1.694706,1.063841,-1.161793,0.008723
-0.265197,1.097559,-0.073329,-1.694705,1.063827,-1.161801,0.008931
-0.265148,1.097554,-0.07333,-1.694705,1.063842,-1.161807,0.009115
-0.26504,1.097573,-0.073312,-1.694688,1.063839,-1.161815,0.009299
-0.264939,1.097584,-0.073298,-1.694684,1.063834,-1.161812,0.009457
-0.264838,1.09758,-0.073292,-1.69468,1.063838,-1.161829,0.009629
-0.264784,1.097594,-0.073299,-1.694668,1.063825,-1.161829,0.009822
-0.264835,1.097588,-0.073295,-1.694678,1.063837,-1.16183,0.009997
-0.264916,1.097588,-0.073299,-1.694687,1.063831,-1.161827,0.010168
-0.265039,1.09759,-0.073294,-1.694668,1.063844,-1.161806,0.010398
-0.265039,1.09759,-0.073294,-1.694668,1.063844,-1.161806,0.010398
-0.265049,1.097586,-0.073302,-1.694672,1.063838,-1.161807,0.010381
-0.265049,1.097586,-0.073302,-1.694672,1.063838,-1.161807,0.010381
-0.265097,1.097575,-0.073295,-1.694663,1.063843,-1.161784,0.010347
-0.26521,1.09758,-0.073291,-1.694679,1.063835,-1.161777,0.010346
-0.265334,1.097559,-0.073328,-1.694693,1.063822,-1.161769,0.010407
-0.265371,1.097548,-0.073331,-1.694696,1.063831,-1.16178,0.010491
-0.265266,1.097558,-0.073336,-1.694681,1.063835,-1.161783,0.010518
-0.265009,1.097577,-0.073314,-1.694668,1.063836,-1.161803,0.010391
-0.264737,1.097615,-0.073257,-1.694658,1.063834,-1.161825,0.010222
-0.264618,1.097633,-0.07325,-1.694645,1.06383,-1.161834,0.010065
-0.264695,1.097597,-0.073248,-1.694671,1.06386,-1.161839,0.010015
-0.2649,1.097588,-0.073279,-1.694678,1.063833,-1.16181,0.010166
-0.265175,1.097574,-0.073338,-1.694705,1.063829,-1.161813,0.010339
-0.265309,1.097545,-0.073365,-1.694689,1.063823,-1.161775,0.010477
-0.265303,1.097568,-0.073311,-1.694689,1.063837,-1.161772,0.010431
-0.265201,1.097576,-0.073312,-1.694698,1.063825,-1.161794,0.010296
-0.265019,1.09762,-0.07326,-1.69467,1.063852,-1.161813,0.010185
-0.264833,1.097619,-0.073232,-1.694652,1.063855,-1.16181,0.010134
-0.264616,1.097602,-0.073274,-1.69462,1.063843,-1.161835,0.010118
-0.264648,1.097644,-0.07323,-1.694657,1.063842,-1.16185,0.010121
-0.264743,1.097612,-0.073313,-1.694641,1.063809,-1.161807,0.010102
-0.265111,1.097586,-0.073299,-1.694658,1.06383,-1.161778,0.010244
-0.265111,1.097586,-0.073299,-1.694658,1.06383,-1.161778,0.010244
-0.265204,1.097591,-0.073296,-1.694702,1.063848,-1.161823,0.010335
-0.265179,1.097569,-0.07332,-1.694648,1.063823,-1.161759,0.010331
-0.265076,1.097584,-0.073288,-1.694681,1.063843,-1.161814,0.010303
-0.264949,1.097616,-0.073271,-1.694648,1.063836,-1.161787,0.010197
-0.264851,1.097641,-0.073236,-1.694683,1.063851,-1.161839,0.010128
-0.264782,1.097606,-0.073267,-1.694635,1.063832,-1.161801,0.010126
-0.264868,1.097611,-0.07325,-1.694659,1.063848,-1.161817,0.010197
-0.264934,1.097605,-0.07329,-1.694633,1.063823,-1.161785,0.010252
-0.26502,1.097592,-0.073267,-1.694667,1.063841,-1.161797,0.010322
-0.265084,1.097604,-0.073287,-1.694651,1.063827,-1.161787,0.010343
-0.265056,1.097617,-0.073266,-1.694655,1.063839,-1.161789,0.010357
-0.265056,1.097617,-0.073266,-1.694655,1.063839,-1.161789,0.010357
-0.264995,1.097619,-0.073269,-1.694642,1.063825,-1.161798,0.01034
-0.264924,1.097613,-0.073259,-1.694635,1.063838,-1.161797,0.010332
-0.264907,1.097626,-0.073242,-1.694619,1.063833,-1.16178,0.010319
-0.264893,1.097621,-0.073258,-1.694631,1.063839,-1.1618,0.010308
-0.264893,1.097621,-0.073258,-1.694631,1.063839,-1.1618,0.010308
-0.264776,1.097635,-0.073252,-1.694622,1.063834,-1.161809,0.010264
-0.264776,1.097635,-0.073252,-1.694622,1.063834,-1.161809,0.010264
-0.264701,1.097623,-0.073249,-1.694632,1.063844,-1.161831,0.010201
-0.264653,1.097656,-0.073205,-1.694618,1.063852,-1.16182,0.010157
-0.264652,1.097638,-0.073256,-1.694643,1.063844,-1.161846,0.010146
-0.264645,1.097631,-0.073232,-1.694622,1.063834,-1.161818,0.010135
-0.264645,1.097633,-0.073239,-1.694635,1.063845,-1.161834,0.010141
-0.264707,1.097625,-0.073271,-1.694637,1.063838,-1.161829,0.010126
-0.264708,1.097624,-0.073242,-1.694646,1.063837,-1.16183,0.010112
-0.264705,1.09762,-0.073256,-1.694634,1.063839,-1.161814,0.010098
-0.2647,1.097632,-0.073259,-1.694646,1.063844,-1.161833,0.010095
-0.264657,1.097628,-0.073248,-1.694631,1.063835,-1.161821,0.010091
-0.264627,1.097623,-0.073257,-1.694635,1.063841,-1.161838,0.010074
-0.26458,1.097633,-0.073249,-1.694619,1.063839,-1.161835,0.010055
-0.264568,1.097637,-0.073233,-1.694627,1.063843,-1.161838,0.01004
-0.264606,1.097623,-0.073256,-1.694632,1.063839,-1.161837,0.01006
-0.264606,1.097623,-0.073256,-1.694632,1.063839,-1.161837,0.01006
-0.26462,1.097625,-0.073255,-1.694632,1.063838,-1.161837,0.01008
-0.264655,1.097611,-0.073273,-1.694641,1.063836,-1.161833,0.010084
-0.264664,1.097615,-0.073266,-1.694643,1.063839,-1.161833,0.010087
-0.264665,1.097612,-0.073271,-1.694645,1.063837,-1.16183,0.010079
-0.264652,1.097614,-0.073268,-1.694645,1.063839,-1.161831,0.010078
-0.264642,1.097615,-0.073264,-1.694642,1.063836,-1.161831,0.010082
-0.264655,1.097601,-0.073286,-1.694652,1.063838,-1.161841,0.01009
-0.264649,1.097608,-0.073267,-1.694652,1.063839,-1.161839,0.010098
-0.264649,1.097608,-0.073267,-1.694652,1.063839,-1.161839,0.010098
-0.264655,1.097603,-0.073285,-1.694654,1.063839,-1.161841,0.01011
-0.26469,1.097607,-0.07327,-1.694657,1.063841,-1.161838,0.010131
-0.26476,1.097595,-0.073285,-1.694666,1.063838,-1.16183,0.010189
-0.26476,1.097595,-0.073285,-1.694666,1.063838,-1.16183,0.010189
-0.264749,1.097593,-0.073292,-1.694657,1.063838,-1.161829,0.010204
-0.264732,1.0976,-0.073284,-1.694664,1.063835,-1.161833,0.010196
-0.264688,1.097599,-0.073275,-1.694656,1.06383,-1.161832,0.010174
-0.264708,1.097611,-0.073268,-1.69466,1.063846,-1.161836,0.010174
-0.26478,1.097588,-0.073288,-1.694673,1.063836,-1.161832,0.010187
-0.264844,1.097592,-0.073299,-1.694666,1.063842,-1.161823,0.010235
-0.264639,1.097572,-0.073324,-1.694652,1.063825,-1.161852,0.010202
-0.264639,1.097572,-0.073324,-1.694652,1.063825,-1.161852,0.010202
-0.264351,1.097618,-0.073274,-1.694638,1.06383,-1.161861,0.009969
-0.264351,1.097618,-0.073274,-1.694638,1.06383,-1.161861,0.009969
-0.264379,1.097637,-0.073207,-1.694648,1.063857,-1.161862,0.009937
-0.264531,1.097608,-0.073274,-1.694661,1.063837,-1.16185,0.009998
-0.264751,1.097584,-0.07331,-1.694675,1.063831,-1.161852,0.010141
-0.265026,1.097567,-0.073312,-1.694683,1.063839,-1.161812,0.010261
-0.265088,1.097534,-0.073377,-1.694694,1.063824,-1.161818,0.010299
-0.265065,1.097574,-0.073305,-1.694697,1.063844,-1.161816,0.010274
-0.264888,1.09759,-0.073318,-1.694675,1.063827,-1.161832,0.010182
-0.264619,1.097597,-0.073273,-1.694658,1.063845,-1.161848,0.010096
-0.26443,1.097628,-0.073248,-1.694632,1.063839,-1.161852,0.010022
-0.264322,1.097628,-0.073269,-1.694631,1.063834,-1.161883,0.009963
-0.264337,1.097615,-0.073235,-1.694634,1.063854,-1.161859,0.009979
-0.264661,1.097586,-0.073309,-1.694657,1.06383,-1.161844,0.010113
-0.264661,1.097586,-0.073309,-1.694657,1.06383,-1.161844,0.010113
-0.264777,1.09758,-0.07329,-1.694665,1.063846,-1.161833,0.010194
-0.264897,1.097585,-0.073325,-1.694676,1.063825,-1.161838,0.010219
-0.264805,1.097555,-0.07334,-1.694671,1.063833,-1.161831,0.010192
-0.264602,1.097594,-0.073275,-1.694644,1.063842,-1.161842,0.010112
-0.264587,1.097628,-0.073249,-1.694662,1.063842,-1.161852,0.010012
-0.264538,1.097604,-0.073288,-1.694665,1.063836,-1.161861,0.009991
-0.264809,1.097564,-0.073338,-1.69468,1.063829,-1.161845,0.010157
-0.264809,1.097564,-0.073338,-1.69468,1.063829,-1.161845,0.010157
-0.265006,1.097578,-0.07331,-1.694694,1.063837,-1.161814,0.010263
-0.265034,1.097553,-0.073348,-1.694684,1.063832,-1.161819,0.010298
-0.265068,1.097553,-0.073324,-1.694712,1.063848,-1.161816,0.01029
-0.264965,1.097592,-0.073309,-1.694691,1.063827,-1.161808,0.010243
-0.264838,1.097592,-0.0733,-1.694679,1.063842,-1.161822,0.010222
-0.2647,1.09756,-0.073305,-1.694654,1.063843,-1.161749,0.010171
-0.264745,1.097616,-0.07328,-1.694674,1.063873,-1.161532,0.010151
-0.264866,1.097588,-0.073359,-1.694657,1.06388,-1.161089,0.010106
-0.265078,1.097568,-0.073376,-1.694658,1.063964,-1.160392,0.010102
-0.265452,1.097558,-0.07347,-1.694673,1.064021,-1.159353,0.010065
-0.265746,1.097513,-0.073637,-1.69466,1.064112,-1.157985,0.00999
-0.266086,1.097514,-0.07369,-1.694622,1.064292,-1.156151,0.009845
-0.266466,1.097484,-0.073871,-1.694606,1.064423,-1.15391,0.00955
-0.266878,1.097477,-0.074033,-1.694566,1.064653,-1.151168,0.009223
-0.267317,1.09746,-0.07423,-1.694516,1.064926,-1.147919,0.00887
-0.268004,1.097435,-0.074489,-1.694477,1.065184,-1.144122,0.008481
-0.26883,1.097384,-0.074784,-1.694418,1.065536,-1.139734,0.008061
-0.269779,1.09733,-0.075133,-1.694371,1.065919,-1.134789,0.007635
-0.270954,1.097284,-0.075517,-1.694308,1.066334,-1.129237,0.007137
-0.270954,1.097284,-0.075517,-1.694308,1.066334,-1.129237,0.007137
-0.273423,1.09715,-0.07641,-1.694151,1.067321,-1.116298,0.006
-0.27479,1.097084,-0.076885,-1.694097,1.067907,-1.108956,0.005294
-0.2762,1.097022,-0.077419,-1.69399,1.068514,-1.10094,0.004497
-0.277658,1.096968,-0.077978,-1.693884,1.069179,-1.092365,0.003641
-0.279384,1.096885,-0.078568,-1.69378,1.069898,-1.083133,0.002732
-0.281199,1.096802,-0.079254,-1.693679,1.070641,-1.073335,0.001806
-0.283173,1.096704,-0.079942,-1.693549,1.071445,-1.062914,0.000869
-0.285305,1.096587,-0.0807,-1.693445,1.072295,-1.051951,-0.000157
-0.287567,1.0965,-0.08147,-1.693326,1.073174,-1.040393,-0.001209
-0.289818,1.096377,-0.082284,-1.69319,1.074114,-1.028311,-0.002346
-0.292144,1.096281,-0.083116,-1.693058,1.075087,-1.015712,-0.00355
-0.294555,1.096185,-0.083981,-1.692915,1.076098,-1.002578,-0.004834
-0.299611,1.095974,-0.085769,-1.692602,1.078246,-0.974892,-0.007545
-0.299611,1.095974,-0.085769,-1.692602,1.078246,-0.974892,-0.007545
-0.305149,1.095716,-0.087744,-1.692282,1.080517,-0.945425,-0.010304
-0.305149,1.095716,-0.087744,-1.692282,1.080517,-0.945425,-0.010304
-0.308102,1.095589,-0.088777,-1.69214,1.081704,-0.930098,-0.011718
-0.311114,1.09544,-0.089848,-1.691973,1.082912,-0.914377,-0.013184
-0.314106,1.095329,-0.090869,-1.691801,1.084164,-0.898319,-0.014694
-0.317155,1.095206,-0.091954,-1.691624,1.085429,-0.881924,-0.016278
-0.317155,1.095206,-0.091954,-1.691624,1.085429,-0.881924,-0.016278
-0.320236,1.095079,-0.093045,-1.691457,1.086725,-0.865245,-0.017895
-0.323313,1.094963,-0.094135,-1.691244,1.088033,-0.848262,-0.019533
-0.326535,1.094837,-0.095257,-1.691082,1.089384,-0.831046,-0.021202
-0.329805,1.094705,-0.096413,-1.690889,1.090725,-0.81359,-0.022876
-0.33317,1.094589,-0.097522,-1.690711,1.092103,-0.795916,-0.024551
-0.339955,1.094313,-0.099892,-1.690344,1.094887,-0.760028,-0.027956
-0.339955,1.094313,-0.099892,-1.690344,1.094887,-0.760028,-0.027956
-0.346714,1.094072,-0.102241,-1.689972,1.097733,-0.723522,-0.031551
-0.346714,1.094072,-0.102241,-1.689972,1.097733,-0.723522,-0.031551
-0.35009,1.093964,-0.10342,-1.689756,1.09916,-0.705072,-0.033392
-0.353495,1.093845,-0.104583,-1.689564,1.100616,-0.686505,-0.035224
-0.356986,1.09372,-0.105799,-1.689376,1.102071,-0.667835,-0.037049
-0.360496,1.093616,-0.107003,-1.689172,1.103523,-0.649076,-0.038867
-0.367625,1.093366,-0.109422,-1.688801,1.106478,-0.611268,-0.04255
-0.367625,1.093366,-0.109422,-1.688801,1.106478,-0.611268,-0.04255
-0.374709,1.093153,-0.111818,-1.688403,1.10946,-0.573094,-0.046295
-0.374709,1.093153,-0.111818,-1.688403,1.10946,-0.573094,-0.046295
-0.378256,1.093053,-0.113027,-1.688206,1.110965,-0.553864,-0.048204
-0.381814,1.092963,-0.114233,-1.687997,1.112479,-0.534511,-0.050133
-0.385432,1.092857,-0.115441,-1.687811,1.114005,-0.515041,-0.052071
-0.389115,1.09275,-0.116682,-1.687609,1.11554,-0.495411,-0.054003
-0.392844,1.092652,-0.117923,-1.68742,1.117089,-0.475628,-0.055927
-0.396597,1.092537,-0.119195,-1.687217,1.11865,-0.455641,-0.05788
-0.400385,1.09243,-0.120442,-1.687025,1.120239,-0.435435,-0.05987
-0.404175,1.092333,-0.121724,-1.686813,1.121842,-0.414958,-0.061913
-0.408016,1.09224,-0.123005,-1.686609,1.123472,-0.394186,-0.064005
-0.411935,1.092141,-0.124306,-1.686394,1.125128,-0.373059,-0.066128
-0.415954,1.092035,-0.125653,-1.686191,1.126826,-0.351458,-0.068269
-0.424642,1.091781,-0.128582,-1.68573,1.130461,-0.30507,-0.072769
-0.429404,1.091647,-0.130176,-1.685474,1.132453,-0.27965,-0.075267
-0.429404,1.091647,-0.130176,-1.685474,1.132453,-0.27965,-0.075267
-0.434498,1.091525,-0.13185,-1.685221,1.134583,-0.252521,-0.077965
-0.439894,1.091382,-0.133649,-1.684931,1.13685,-0.223597,-0.080865
-0.445605,1.091233,-0.135542,-1.68463,1.139255,-0.192936,-0.083905
-0.451632,1.091073,-0.137557,-1.6843,1.14179,-0.160622,-0.087097
-0.457945,1.090908,-0.139664,-1.683972,1.144439,-0.126861,-0.090438
-0.464486,1.090723,-0.141798,-1.683559,1.147191,-0.092389,-0.09392
-0.471285,1.090529,-0.144048,-1.683281,1.150012,-0.056493,-0.097502
-0.478127,1.090378,-0.146363,-1.682894,1.152886,-0.019793,-0.10116
-0.485038,1.090202,-0.14859,-1.682541,1.15579,0.017156,-0.104816
-0.491962,1.089973,-0.150942,-1.682158,1.158697,0.054248,-0.108518
-0.498807,1.089816,-0.153205,-1.681821,1.161572,0.090935,-0.112171
-0.505497,1.089671,-0.155428,-1.681443,1.1644,0.126995,-0.115806
-0.512067,1.089474,-0.157614,-1.681137,1.16715,0.162101,-0.119335
-0.518379,1.089303,-0.159691,-1.680779,1.169807,0.196054,-0.122724
-0.524417,1.089167,-0.161707,-1.680435,1.172352,0.228998,-0.125939
-0.530183,1.088991,-0.163632,-1.680191,1.174761,0.259776,-0.129002
-0.535613,1.08884,-0.165467,-1.679877,1.177048,0.288846,-0.131912
-0.540667,1.088738,-0.167102,-1.679634,1.179178,0.316112,-0.134616
-0.545451,1.088584,-0.168711,-1.679354,1.181187,0.341702,-0.137179
-0.549891,1.088451,-0.170209,-1.679134,1.183066,0.365644,-0.139544
-0.554061,1.088383,-0.171591,-1.678888,1.184838,0.388311,-0.141764
-0.558099,1.088245,-0.172974,-1.678713,1.186537,0.409946,-0.143893
-0.565916,1.088056,-0.175531,-1.678276,1.189822,0.451904,-0.148002
-0.569754,1.087929,-0.176853,-1.678064,1.191439,0.472342,-0.150043
-0.569754,1.087929,-0.176853,-1.678064,1.191439,0.472342,-0.150043
-0.5772,1.087755,-0.179297,-1.677663,1.194565,0.512346,-0.153992
-0.5772,1.087755,-0.179297,-1.677663,1.194565,0.512346,-0.153992
-0.580868,1.087639,-0.180521,-1.677481,1.196102,0.531917,-0.155931
-0.58445,1.087542,-0.181737,-1.677288,1.197618,0.551285,-0.157858
-0.588008,1.087469,-0.182889,-1.677101,1.199114,0.570395,-0.159762
-0.595043,1.087276,-0.185238,-1.676739,1.20206,0.608018,-0.163531
