-0.268733,1.076105,-0.059678,-1.692471,1.090834,-1.090163,0.023014,-0.000133,-0.149864,0.400187,-0.699486,3.4E-05,3.9E-05,0.000301,-0.399908,-0.000114,0.20149,0.199921,0.000307,0.000252,3E-06,1.2E-05,0.000439,9.6E-05,0.000224,-6.7E-05,4.4E-05,3E-05,0.000443,0.000255,1.202137,0.000297
-0.269227,1.076195,-0.060423,-1.692311,1.090972,-1.08007,0.023444,-0.000116,-0.149838,0.400189,-0.699505,3.6E-05,4E-05,0.000296,-0.399908,-0.000114,0.20146,0.199913,0.000243,0.000189,-2E-06,5.1E-05,0.000503,0.00014,0.000116,-0.000131,8.4E-05,7.9E-05,0.000475,0.0003,1.202622,-0.000865
-0.270322,1.076379,-0.061982,-1.691997,1.091301,-1.058226,0.024343,-4.9E-05,-0.149809,0.400195,-0.699536,3.7E-05,3.9E-05,0.000274,-0.399906,-0.000115,0.201425,0.199936,-0.000329,0.000111,1.4E-05,8E-05,0.000556,0.000205,-0.00027,-0.000212,0.000165,0.00012,0.000471,0.000362,1.203605,-0.003375
-0.270322,1.076379,-0.061982,-1.691997,1.091301,-1.058226,0.024343,-4.9E-05,-0.149809,0.400195,-0.699536,3.7E-05,3.9E-05,0.000274,-0.399906,-0.000115,0.201425,0.199936,-0.000329,0.000111,1.4E-05,8E-05,0.000556,0.000205,-0.00027,-0.000212,0.000165,0.00012,0.000471,0.000362,1.203605,-0.003375
-0.270322,1.076379,-0.061982,-1.691997,1.091301,-1.058226,0.024343,-4.9E-05,-0.149809,0.400195,-0.699536,3.7E-05,3.9E-05,0.000274,-0.399906,-0.000115,0.201425,0.199936,-0.000329,0.000111,1.4E-05,8E-05,0.000556,0.000205,-0.00027,-0.000212,0.000165,0.00012,0.000471,0.000362,1.203605,-0.003375
-0.271711,1.076585,-0.063745,-1.691669,1.091645,-1.034261,0.025348,-8E-05,-0.149812,0.40021,-0.699514,3.5E-05,5.1E-05,0.000285,-0.399906,-0.000115,0.201356,0.199926,-0.000253,0.000145,9E-06,6E-05,0.000514,0.000178,-0.000165,-0.000176,0.000135,8.9E-05,0.000456,0.000337,1.204202,-0.005992
-0.27255,1.076668,-0.064687,-1.691517,1.091843,-1.021525,0.025866,-0.000122,-0.149839,0.400191,-0.699496,3.3E-05,3.9E-05,0.000292,-0.399906,-0.000114,0.201437,0.199922,-0.000234,0.000186,-7E-06,3.1E-05,0.000471,0.000144,-0.000111,-0.000133,9.5E-05,4.7E-05,0.000435,0.000302,1.204326,-0.007385
-0.27255,1.076668,-0.064687,-1.691517,1.091843,-1.021525,0.025866,-0.000122,-0.149839,0.400191,-0.699496,3.3E-05,3.9E-05,0.000292,-0.399906,-0.000114,0.201437,0.199922,-0.000234,0.000186,-7E-06,3.1E-05,0.000471,0.000144,-0.000111,-0.000133,9.5E-05,4.7E-05,0.000435,0.000302,1.204326,-0.007385
-0.273392,1.07678,-0.065655,-1.691344,1.092032,-1.008326,0.02642,-0.000156,-0.149865,0.400177,-0.699483,3E-05,3.6E-05,0.000307,-0.399907,-0.000113,0.201362,0.199912,0.00025,0.000235,-2.5E-05,-6E-06,0.000394,9.8E-05,0.000142,-8.6E-05,4.8E-05,6E-06,0.00038,0.000257,1.204524,-0.008834
-0.274944,1.077021,-0.067655,-1.690983,1.092451,-0.980649,0.027556,-0.000156,-0.149868,0.400185,-0.699476,3.2E-05,4E-05,0.000309,-0.399908,-0.000114,0.201334,0.19991,0.000277,0.000318,-0.000116,-7E-06,0.000108,2.4E-05,0.000188,-2.6E-05,-6.2E-05,-3E-06,0.000111,0.000173,1.205361,-0.011942
-0.27572,1.07714,-0.06872,-1.690772,1.092654,-0.966197,0.028169,-0.000143,-0.149864,0.400178,-0.69949,3.2E-05,3.4E-05,0.000296,-0.399907,-0.000114,0.201344,0.199919,-0.000223,0.00033,-0.000197,5E-06,-6E-05,-1.8E-05,-0.000118,2.7E-05,-0.000101,3E-06,-8.8E-05,0.000146,1.205885,-0.013593
-0.277295,1.07743,-0.070834,-1.690357,1.093111,-0.936258,0.029394,-9.9E-05,-0.149844,0.400193,-0.699519,3.6E-05,4.9E-05,0.000279,-0.399906,-0.000115,0.201287,0.199922,-0.00025,0.000344,-0.00035,-6E-06,-0.000431,-4.5E-05,-0.000211,3E-05,-0.000216,-8E-06,-0.000482,0.000116,1.207068,-0.017016
-0.277295,1.07743,-0.070834,-1.690357,1.093111,-0.936258,0.029394,-9.9E-05,-0.149844,0.400193,-0.699519,3.6E-05,4.9E-05,0.000279,-0.399906,-0.000115,0.201287,0.199922,-0.00025,0.000344,-0.00035,-6E-06,-0.000431,-4.5E-05,-0.000211,3E-05,-0.000216,-8E-06,-0.000482,0.000116,1.207068,-0.017016
-0.278208,1.077565,-0.07196,-1.690186,1.093353,-0.920839,0.030018,-8.9E-05,-0.149858,0.400185,-0.699508,3.4E-05,4.1E-05,0.000294,-0.399907,-0.000114,0.201266,0.199932,-0.000241,0.000343,-0.000414,-2E-05,-0.000617,-4.8E-05,-0.000201,3E-05,-0.000297,2E-06,-0.000666,0.000114,1.207503,-0.018749
-0.279129,1.077706,-0.073095,-1.689941,1.093575,-0.905069,0.030686,-0.000128,-0.149859,0.4002,-0.699496,3.6E-05,4.6E-05,0.000292,-0.399906,-0.000115,0.201209,0.199913,-0.000226,0.000339,-0.000477,-4E-06,-0.000793,-4.2E-05,-0.000143,3E-05,-0.000368,-1.3E-05,-0.000823,0.000121,1.207813,-0.020476
-0.279129,1.077706,-0.073095,-1.689941,1.093575,-0.905069,0.030686,-0.000128,-0.149859,0.4002,-0.699496,3.6E-05,4.6E-05,0.000292,-0.399906,-0.000115,0.201209,0.199913,-0.000226,0.000339,-0.000477,-4E-06,-0.000793,-4.2E-05,-0.000143,3E-05,-0.000368,-1.3E-05,-0.000823,0.000121,1.207813,-0.020476
-0.281137,1.077976,-0.075459,-1.689541,1.094058,-0.872856,0.032017,-0.000179,-0.149907,0.400165,-0.69947,2.8E-05,2.8E-05,0.000306,-0.399907,-0.000113,0.201325,0.1999,0.000273,0.000323,-0.000571,-5E-06,-0.001098,-1.5E-05,0.000159,2.9E-05,-0.000496,-2.7E-05,-0.001106,0.000148,1.208433,-0.024005
-0.282062,1.078163,-0.076575,-1.689324,1.094324,-0.856426,0.032671,-0.000178,-0.149886,0.400176,-0.699451,2.7E-05,3.2E-05,0.000324,-0.399907,-0.000113,0.201258,0.199901,0.000309,0.000294,-0.000581,-3.7E-05,-0.001236,2.7E-05,0.000197,-4.1E-05,-0.000546,-8E-06,-0.001225,0.000184,1.20889,-0.025824
-0.282062,1.078163,-0.076575,-1.689324,1.094324,-0.856426,0.032671,-0.000178,-0.149886,0.400176,-0.699451,2.7E-05,3.2E-05,0.000324,-0.399907,-0.000113,0.201258,0.199901,0.000309,0.000294,-0.000581,-3.7E-05,-0.001236,2.7E-05,0.000197,-4.1E-05,-0.000546,-8E-06,-0.001225,0.000184,1.20889,-0.025824
-0.283929,1.078484,-0.078963,-1.688897,1.094833,-0.823026,0.034043,-0.000144,-0.149898,0.400174,-0.69948,3.4E-05,3.4E-05,0.000313,-0.399908,-0.000113,0.201244,0.199916,0.000238,0.000196,-0.000703,-4E-06,-0.001402,0.000103,-0.000117,-0.000129,-0.000594,-1.9E-05,-0.001415,0.000263,1.210015,-0.029658
-0.284798,1.078681,-0.080127,-1.688643,1.095093,-0.806067,0.034735,-0.000113,-0.149862,0.400196,-0.699493,3.1E-05,4.4E-05,0.00029,-0.399905,-0.000114,0.201212,0.199916,-0.000239,0.00017,-0.0007,-3.1E-05,-0.001456,0.000132,-0.000131,-0.000154,-0.000598,-8E-06,-0.001481,0.000292,1.210658,-0.031592
-0.285764,1.078831,-0.081356,-1.688443,1.095366,-0.789017,0.035421,-9.8E-05,-0.149878,0.400196,-0.699497,3.4E-05,5.3E-05,0.00029,-0.399906,-0.000115,0.201304,0.199925,-0.000249,0.000146,-0.000725,-8E-06,-0.001456,0.00015,-0.000165,-0.000179,-0.000598,-4E-06,-0.001505,0.00031,1.211208,-0.03354
-0.286775,1.079022,-0.082566,-1.688209,1.095623,-0.771819,0.036135,-0.000126,-0.149876,0.400183,-0.699502,4E-05,4.7E-05,0.000287,-0.399907,-0.000116,0.201249,0.199913,-0.000236,0.000149,-0.000673,-7.4E-05,-0.001374,0.000148,-0.00014,-0.000177,-0.000557,-6.5E-05,-0.001408,0.000307,1.211651,-0.035487
-0.287818,1.079207,-0.083754,-1.687993,1.095894,-0.75453,0.036833,-0.00015,-0.149881,0.40019,-0.699472,3.2E-05,4.1E-05,0.000318,-0.399907,-0.000113,0.201151,0.199916,0.000246,0.00017,-0.000667,-1.9E-05,-0.001367,0.000128,-0.000116,-0.000155,-0.000561,-2.5E-05,-0.001393,0.000287,1.212007,-0.037436
-0.288887,1.079363,-0.085028,-1.687779,1.096166,-0.737141,0.037543,-0.000179,-0.1499,0.400171,-0.699465,3E-05,3E-05,0.00031,-0.399907,-0.000114,0.201186,0.199909,0.000241,0.000199,-0.000645,-5E-06,-0.001276,0.000104,0.000117,-0.000126,-0.000549,-1E-05,-0.001295,0.000263,1.212316,-0.039404
-0.289879,1.079557,-0.086245,-1.687554,1.096437,-0.719672,0.038254,-0.000188,-0.149899,0.400186,-0.699459,3.3E-05,4.1E-05,0.000315,-0.399908,-0.000114,0.201171,0.199912,0.000274,0.000241,-0.000567,-3.6E-05,-0.001172,6.9E-05,0.000153,-8.5E-05,-0.000516,-5E-06,-0.001177,0.000228,1.212791,-0.041376
-0.289879,1.079557,-0.086245,-1.687554,1.096437,-0.719672,0.038254,-0.000188,-0.149899,0.400186,-0.699459,3.3E-05,4.1E-05,0.000315,-0.399908,-0.000114,0.201171,0.199912,0.000274,0.000241,-0.000567,-3.6E-05,-0.001172,6.9E-05,0.000153,-8.5E-05,-0.000516,-5E-06,-0.001177,0.000228,1.212791,-0.041376
-0.290854,1.079756,-0.087448,-1.687316,1.096714,-0.702105,0.038965,-0.000206,-0.149887,0.400202,-0.699451,3.3E-05,5.1E-05,0.000317,-0.399907,-0.000114,0.201164,0.199906,0.000255,0.00027,-0.000529,-8E-06,-0.001029,3.7E-05,0.000137,-6E-05,-0.000448,-2E-05,-0.001042,0.000195,1.213284,-0.043399
-0.29277,1.080159,-0.0899,-1.686862,1.097273,-0.666733,0.040398,-0.000173,-0.149859,0.400209,-0.699478,4E-05,5.7E-05,0.000297,-0.399907,-0.000115,0.201013,0.199919,0.000225,0.000305,-0.000411,-8E-06,-0.00071,-1.9E-05,-0.000124,-3.9E-05,-0.000304,-3.2E-05,-0.000733,0.000142,1.21453,-0.047553
-0.293759,1.080388,-0.09109,-1.686639,1.097564,-0.648912,0.041103,-0.00015,-0.149844,0.400198,-0.699479,3.5E-05,4.8E-05,0.00031,-0.399907,-0.000115,0.200996,0.19993,-0.000218,0.000325,-0.000331,-3E-05,-0.000538,-3.9E-05,-0.000136,-3E-05,-0.000242,-7E-06,-0.000569,0.000122,1.215118,-0.049628
-0.293759,1.080388,-0.09109,-1.686639,1.097564,-0.648912,0.041103,-0.00015,-0.149844,0.400198,-0.699479,3.5E-05,4.8E-05,0.00031,-0.399907,-0.000115,0.200996,0.19993,-0.000218,0.000325,-0.000331,-3E-05,-0.000538,-3.9E-05,-0.000136,-3E-05,-0.000242,-7E-06,-0.000569,0.000122,1.215118,-0.049628
-0.295854,1.080785,-0.093595,-1.686186,1.098134,-0.612927,0.04256,-0.000185,-0.149849,0.400204,-0.699464,3.1E-05,4.5E-05,0.00032,-0.399907,-0.000113,0.200949,0.19993,0.000214,0.000348,-0.000204,-5E-06,-0.000177,-6E-05,-0.000126,3.1E-05,-0.000111,-3E-06,-0.000205,9.8E-05,1.216004,-0.053754
-0.296951,1.080994,-0.094862,-1.685957,1.098422,-0.594733,0.043299,-0.000217,-0.149857,0.400206,-0.699462,3.4E-05,5.3E-05,0.000312,-0.399907,-0.000114,0.200954,0.199919,0.000224,0.000356,-0.000135,-4E-06,-1.6E-05,-6E-05,0.000124,3.6E-05,-5.2E-05,-3E-06,-2.5E-05,9.9E-05,1.216394,-0.055835
-0.298046,1.0812,-0.096154,-1.685743,1.098715,-0.57638,0.044039,-0.000227,-0.149871,0.400193,-0.699449,2.9E-05,3.6E-05,0.000323,-0.399908,-0.000113,0.200975,0.199926,0.000217,0.000335,-7.4E-05,-5E-06,0.000161,-4.4E-05,0.00012,2.8E-05,5E-06,-3E-06,0.000137,0.000117,1.216796,-0.057933
-0.298046,1.0812,-0.096154,-1.685743,1.098715,-0.57638,0.044039,-0.000227,-0.149871,0.400193,-0.699449,2.9E-05,3.6E-05,0.000323,-0.399908,-0.000113,0.200975,0.199926,0.000217,0.000335,-7.4E-05,-5E-06,0.000161,-4.4E-05,0.00012,2.8E-05,5E-06,-3E-06,0.000137,0.000117,1.216796,-0.057933
-0.300118,1.081664,-0.098686,-1.685258,1.099315,-0.539029,0.045541,-0.00021,-0.149842,0.400215,-0.699457,3.3E-05,5.2E-05,0.000317,-0.399907,-0.000113,0.200949,0.199929,0.000227,0.000281,2.1E-05,7E-06,0.000399,1.5E-05,0.000123,-5.4E-05,9.7E-05,2.4E-05,0.000371,0.000175,1.217962,-0.062254
-0.300118,1.081664,-0.098686,-1.685258,1.099315,-0.539029,0.045541,-0.00021,-0.149842,0.400215,-0.699457,3.3E-05,5.2E-05,0.000317,-0.399907,-0.000113,0.200949,0.199929,0.000227,0.000281,2.1E-05,7E-06,0.000399,1.5E-05,0.000123,-5.4E-05,9.7E-05,2.4E-05,0.000371,0.000175,1.217962,-0.062254
-0.30118,1.081897,-0.099986,-1.685026,1.099624,-0.519973,0.046302,-0.000192,-0.149833,0.400222,-0.699468,3.5E-05,5.4E-05,0.000309,-0.399908,-0.000114,0.200962,0.199933,0.00022,0.000231,3.8E-05,4.7E-05,0.000462,5.8E-05,-0.000114,-0.000101,0.000125,6.7E-05,0.000429,0.000217,1.218593,-0.06448
-0.302256,1.08215,-0.101276,-1.684771,1.099939,-0.500593,0.047074,-0.000185,-0.149817,0.40022,-0.699472,3.3E-05,5.7E-05,0.000309,-0.399907,-0.000114,0.200901,0.199934,-0.000221,0.000191,6.6E-05,7.6E-05,0.000499,9.5E-05,-0.000116,-0.000139,0.000155,0.000105,0.000462,0.000254,1.219186,-0.066738
-0.303403,1.082384,-0.102641,-1.684535,1.100258,-0.480833,0.047869,-0.000195,-0.149827,0.400218,-0.699471,3.6E-05,5.2E-05,0.000308,-0.399907,-0.000114,0.200882,0.199936,-0.000222,0.000163,8.2E-05,9.8E-05,0.000519,0.000121,-0.000114,-0.000166,0.000174,0.000124,0.000483,0.00028,1.219711,-0.069021
-0.304631,1.082615,-0.104069,-1.684291,1.100588,-0.460332,0.048695,-0.000208,-0.149842,0.40022,-0.699452,3.1E-05,5.3E-05,0.000317,-0.399908,-0.000114,0.200928,0.199936,-0.000227,0.000159,8.7E-05,9.9E-05,0.00053,0.000133,-0.00011,-0.000168,0.000178,0.000124,0.000492,0.000294,1.220172,-0.071346
-0.305912,1.082871,-0.105569,-1.684015,1.100937,-0.438645,0.049573,-0.000234,-0.14984,0.400239,-0.699433,3.2E-05,6.3E-05,0.000328,-0.399908,-0.000114,0.201,0.199926,-0.000228,0.000173,7.6E-05,9.3E-05,0.000513,0.000134,-0.000107,-0.00015,0.000167,0.000108,0.00048,0.000293,1.220641,-0.073777
-0.308721,1.083436,-0.10888,-1.683432,1.101712,-0.390623,0.051504,-0.000257,-0.149858,0.400223,-0.699422,2.9E-05,5.6E-05,0.000335,-0.399909,-0.000114,0.201046,0.199924,0.000235,0.000177,3.3E-05,1.5E-05,0.000416,0.000137,0.000114,-0.000143,0.000113,3.6E-05,0.000388,0.000297,1.221887,-0.079291
-0.311827,1.084126,-0.112588,-1.682754,1.102601,-0.335716,0.053696,-0.000239,-0.149848,0.400229,-0.699436,2.9E-05,6.1E-05,0.000319,-0.399909,-0.000114,0.2009,0.199928,0.00023,0.000142,-6.6E-05,-4E-06,0.00016,0.000152,-0.000109,-0.000183,3.6E-05,-3E-06,0.000137,0.000309,1.223548,-0.085735
-0.313514,1.084492,-0.114624,-1.682375,1.103086,-0.305813,0.054898,-0.000229,-0.149842,0.400233,-0.699444,3.3E-05,6.2E-05,0.000324,-0.399909,-0.000114,0.20087,0.199932,-0.000231,0.000143,-0.000117,-8E-06,-1.6E-05,0.000143,-0.000112,-0.000183,-1.3E-05,-4E-06,-2.8E-05,0.000302,1.224435,-0.089211
-0.313514,1.084492,-0.114624,-1.682375,1.103086,-0.305813,0.054898,-0.000229,-0.149842,0.400233,-0.699444,3.3E-05,6.2E-05,0.000324,-0.399909,-0.000114,0.20087,0.199932,-0.000231,0.000143,-0.000117,-8E-06,-1.6E-05,0.000143,-0.000112,-0.000183,-1.3E-05,-4E-06,-2.8E-05,0.000302,1.224435,-0.089211
-0.313514,1.084492,-0.114624,-1.682375,1.103086,-0.305813,0.054898,-0.000229,-0.149842,0.400233,-0.699444,3.3E-05,6.2E-05,0.000324,-0.399909,-0.000114,0.20087,0.199932,-0.000231,0.000143,-0.000117,-8E-06,-1.6E-05,0.000143,-0.000112,-0.000183,-1.3E-05,-4E-06,-2.8E-05,0.000302,1.224435,-0.089211
-0.317223,1.085252,-0.118991,-1.681584,1.104118,-0.24199,0.057464,-0.000262,-0.149864,0.400221,-0.699436,3.3E-05,5.8E-05,0.000327,-0.399909,-0.000114,0.200847,0.199925,0.000231,0.000179,-0.000233,-7E-06,-0.000349,0.000104,-0.000115,-0.000149,-0.000136,-2E-06,-0.000376,0.000263,1.226142,-0.096587
-0.317223,1.085252,-0.118991,-1.681584,1.104118,-0.24199,0.057464,-0.000262,-0.149864,0.400221,-0.699436,3.3E-05,5.8E-05,0.000327,-0.399909,-0.000114,0.200847,0.199925,0.000231,0.000179,-0.000233,-7E-06,-0.000349,0.000104,-0.000115,-0.000149,-0.000136,-2E-06,-0.000376,0.000263,1.226142,-0.096587
-0.323135,1.086489,-0.125889,-1.680339,1.10576,-0.14053,0.061527,-0.000308,-0.14989,0.400209,-0.699417,2.8E-05,5E-05,0.000333,-0.399908,-0.000113,0.200615,0.199917,0.000225,0.000227,-0.000414,-7E-06,-0.000858,3.5E-05,0.000124,-0.000108,-0.000327,-1.3E-05,-0.000881,0.000193,1.228763,-0.108388
-0.323135,1.086489,-0.125889,-1.680339,1.10576,-0.14053,0.061527,-0.000308,-0.14989,0.400209,-0.699417,2.8E-05,5E-05,0.000333,-0.399908,-0.000113,0.200615,0.199917,0.000225,0.000227,-0.000414,-7E-06,-0.000858,3.5E-05,0.000124,-0.000108,-0.000327,-1.3E-05,-0.000881,0.000193,1.228763,-0.108388
-0.323135,1.086489,-0.125889,-1.680339,1.10576,-0.14053,0.061527,-0.000308,-0.14989,0.400209,-0.699417,2.8E-05,5E-05,0.000333,-0.399908,-0.000113,0.200615,0.199917,0.000225,0.000227,-0.000414,-7E-06,-0.000858,3.5E-05,0.000124,-0.000108,-0.000327,-1.3E-05,-0.000881,0.000193,1.228763,-0.108388
-0.326941,1.087329,-0.130465,-1.679495,1.106854,-0.072995,0.064234,-0.000291,-0.14988,0.400218,-0.699427,3.1E-05,5.9E-05,0.00032,-0.399907,-0.000114,0.200535,0.199924,0.000217,0.000266,-0.000491,-8E-06,-0.001133,-2.3E-05,-0.000129,-7.7E-05,-0.00039,-3.4E-05,-0.001162,0.00014,1.230801,-0.116262
-0.326941,1.087329,-0.130465,-1.679495,1.106854,-0.072995,0.064234,-0.000291,-0.14988,0.400218,-0.699427,3.1E-05,5.9E-05,0.00032,-0.399907,-0.000114,0.200535,0.199924,0.000217,0.000266,-0.000491,-8E-06,-0.001133,-2.3E-05,-0.000129,-7.7E-05,-0.00039,-3.4E-05,-0.001162,0.00014,1.230801,-0.116262
-0.328793,1.08773,-0.132678,-1.679086,1.107384,-0.040294,0.065543,-0.000277,-0.149881,0.40021,-0.699436,3.3E-05,5.4E-05,0.000328,-0.399907,-0.000113,0.200458,0.199931,0.000213,0.000281,-0.000499,-5.1E-05,-0.001177,-4.8E-05,-0.000136,-6.9E-05,-0.00043,-1.1E-05,-0.001247,0.000112,1.231777,-0.120092
-0.332356,1.088489,-0.136872,-1.678328,1.108382,0.0215,0.068016,-0.000304,-0.149889,0.400208,-0.699433,2.9E-05,5.5E-05,0.000318,-0.399905,-0.000113,0.20031,0.199927,0.000207,0.000321,-0.000542,-6E-06,-0.001295,-0.000102,-0.000141,-4.1E-05,-0.00044,-4.8E-05,-0.001312,5.8E-05,1.233432,-0.127294
-0.334018,1.088833,-0.138828,-1.677979,1.108845,0.050133,0.069166,-0.000318,-0.149891,0.400216,-0.699421,3E-05,5.1E-05,0.000332,-0.399906,-0.000113,0.200291,0.19993,0.000205,0.000349,-0.000504,-4.3E-05,-0.001262,-0.000128,-0.000139,3.2E-05,-0.000447,-1.8E-05,-0.001295,3.1E-05,1.234159,-0.130596
-0.334018,1.088833,-0.138828,-1.677979,1.108845,0.050133,0.069166,-0.000318,-0.149891,0.400216,-0.699421,3E-05,5.1E-05,0.000332,-0.399906,-0.000113,0.200291,0.19993,0.000205,0.000349,-0.000504,-4.3E-05,-0.001262,-0.000128,-0.000139,3.2E-05,-0.000447,-1.8E-05,-0.001295,3.1E-05,1.234159,-0.130596
-0.335582,1.089148,-0.140674,-1.677648,1.109284,0.077078,0.070248,-0.000339,-0.1499,0.400219,-0.699412,3.4E-05,5.4E-05,0.00033,-0.399906,-0.000113,0.200288,0.199928,0.000203,0.000371,-0.000498,-1.1E-05,-0.001207,-0.00015,-0.00014,4E-05,-0.00043,-5E-06,-0.001245,1.2E-05,1.234827,-0.133706
-0.337037,1.089454,-0.142389,-1.677335,1.109689,0.102281,0.071261,-0.000349,-0.149905,0.400211,-0.699412,3E-05,5.4E-05,0.000334,-0.399906,-0.000113,0.200251,0.199925,0.000201,0.000379,-0.000458,-4E-06,-0.001126,-0.000161,-0.00014,4.4E-05,-0.000369,-5E-05,-0.001106,-7E-06,1.235518,-0.136623
-0.338346,1.08975,-0.143979,-1.677042,1.110068,0.125786,0.072203,-0.000338,-0.149886,0.400223,-0.699413,2.9E-05,4.7E-05,0.000341,-0.399907,-0.000112,0.200213,0.199931,0.0002,0.000373,-0.000395,-2.4E-05,-0.001012,-0.000158,-0.000145,4.1E-05,-0.000332,-1.5E-05,-0.001032,1.1E-05,1.236218,-0.139357
-0.340752,1.090269,-0.146886,-1.676511,1.110761,0.168481,0.073916,-0.000343,-0.149866,0.400227,-0.699416,2.6E-05,5.8E-05,0.000332,-0.399906,-0.000113,0.200219,0.199932,-0.000205,0.000347,-0.000279,-2.6E-05,-0.000683,-0.000133,-0.000151,-3.1E-05,-0.000203,-1.5E-05,-0.000713,2.7E-05,1.237475,-0.144311
-0.340752,1.090269,-0.146886,-1.676511,1.110761,0.168481,0.073916,-0.000343,-0.149866,0.400227,-0.699416,2.6E-05,5.8E-05,0.000332,-0.399906,-0.000113,0.200219,0.199932,-0.000205,0.000347,-0.000279,-2.6E-05,-0.000683,-0.000133,-0.000151,-3.1E-05,-0.000203,-1.5E-05,-0.000713,2.7E-05,1.237475,-0.144311
-0.341893,1.090501,-0.148244,-1.676266,1.111084,0.188352,0.074712,-0.000331,-0.149868,0.400238,-0.699406,2.9E-05,5.6E-05,0.000338,-0.399906,-0.000113,0.200237,0.199941,-0.000206,0.000336,-0.000219,-4E-06,-0.000489,-0.000111,-0.000144,-3.2E-05,-0.000134,-3E-06,-0.000523,4.9E-05,1.238019,-0.146566
-0.341893,1.090501,-0.148244,-1.676266,1.111084,0.188352,0.074712,-0.000331,-0.149868,0.400238,-0.699406,2.9E-05,5.6E-05,0.000338,-0.399906,-0.000113,0.200237,0.199941,-0.000206,0.000336,-0.000219,-4E-06,-0.000489,-0.000111,-0.000144,-3.2E-05,-0.000134,-3E-06,-0.000523,4.9E-05,1.238019,-0.146566
-0.343023,1.090722,-0.149603,-1.676018,1.111401,0.207795,0.075506,-0.000345,-0.14986,0.400239,-0.699402,2.7E-05,6.3E-05,0.000345,-0.399907,-0.000112,0.200315,0.199934,0.000208,0.000316,-0.000131,-9E-06,-0.00029,-8.2E-05,0.000131,-4.1E-05,-5.8E-05,-4E-06,-0.000311,7.6E-05,1.238534,-0.148763
-0.344154,1.090953,-0.150897,-1.67579,1.11171,0.226878,0.076267,-0.000361,-0.149866,0.400247,-0.699396,3.1E-05,7E-05,0.000342,-0.399907,-0.000113,0.200318,0.199935,0.000215,0.000285,-4.6E-05,-1.1E-05,-9.1E-05,-4.6E-05,0.00013,-6.2E-05,2.3E-05,-3E-06,-0.000106,0.000112,1.238979,-0.150951
-0.345242,1.091181,-0.152168,-1.675557,1.112011,0.245652,0.077018,-0.000371,-0.149868,0.400244,-0.699396,3E-05,6.2E-05,0.000341,-0.399907,-0.000113,0.200251,0.199937,0.00021,0.000233,2.6E-05,-7E-06,0.000117,-1.9E-05,0.000125,-0.000108,1E-04,-3E-06,9.3E-05,0.00016,1.239415,-0.153141
-0.34732,1.091641,-0.154654,-1.675095,1.112606,0.282367,0.078492,-0.00036,-0.149844,0.400255,-0.699404,3.1E-05,7.1E-05,0.000339,-0.399907,-0.000113,0.200197,0.199941,0.000215,0.000148,0.000131,7.8E-05,0.000433,7.6E-05,0.000122,-0.000192,0.000205,9.3E-05,0.000405,0.000237,1.240511,-0.157408
-0.348314,1.091858,-0.155874,-1.674866,1.112897,0.300347,0.079214,-0.000359,-0.149822,0.400255,-0.699401,2.7E-05,6.6E-05,0.000346,-0.399906,-0.000113,0.200248,0.199939,0.000211,0.000128,0.00018,0.000156,0.000539,9.9E-05,-0.000118,-0.000212,0.000262,0.000173,0.000508,0.000259,1.24107,-0.159477
-0.349314,1.092072,-0.157087,-1.674647,1.113184,0.318106,0.079926,-0.000347,-0.149829,0.400249,-0.699409,2.7E-05,6.4E-05,0.000337,-0.399906,-0.000113,0.200238,0.199948,0.000211,0.000127,0.000235,0.000226,0.000625,0.000106,-0.000117,-0.000213,0.000318,0.000248,0.000591,0.000265,1.241618,-0.161535
-0.349314,1.092072,-0.157087,-1.674647,1.113184,0.318106,0.079926,-0.000347,-0.149829,0.400249,-0.699409,2.7E-05,6.4E-05,0.000337,-0.399906,-0.000113,0.200238,0.199948,0.000211,0.000127,0.000235,0.000226,0.000625,0.000106,-0.000117,-0.000213,0.000318,0.000248,0.000591,0.000265,1.241618,-0.161535
-0.350311,1.092286,-0.158284,-1.674427,1.113469,0.335649,0.080633,-0.000355,-0.149832,0.400258,-0.699403,3.2E-05,6.8E-05,0.000342,-0.399906,-0.000113,0.20018,0.199949,0.00021,0.000125,0.00028,0.000289,0.000693,1E-04,-0.000118,-0.000216,0.000362,0.000308,0.00066,0.000259,1.242087,-0.163583
-0.351338,1.092505,-0.159449,-1.67422,1.113746,0.352999,0.081323,-0.000364,-0.149836,0.40026,-0.699403,3.1E-05,7.1E-05,0.000341,-0.399906,-0.000113,0.200125,0.199949,0.000207,0.000145,0.000301,0.000333,0.000752,7.6E-05,-0.000118,-0.000196,0.000382,0.000347,0.000721,0.000237,1.242503,-0.16561
-0.35333,1.092905,-0.161794,-1.673803,1.1143,0.387159,0.082698,-0.000394,-0.14984,0.400266,-0.699386,3.1E-05,7.1E-05,0.00035,-0.399907,-0.000113,0.200095,0.199944,0.000202,0.000219,0.000312,0.000364,0.000825,1.7E-05,0.000123,-0.000126,0.000378,0.00038,0.000792,0.000165,1.243335,-0.169551
-0.35333,1.092905,-0.161794,-1.673803,1.1143,0.387159,0.082698,-0.000394,-0.14984,0.400266,-0.699386,3.1E-05,7.1E-05,0.00035,-0.399907,-0.000113,0.200095,0.199944,0.000202,0.000219,0.000312,0.000364,0.000825,1.7E-05,0.000123,-0.000126,0.000378,0.00038,0.000792,0.000165,1.243335,-0.169551
